Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.000548861,-1.5771e-06,-0.000580306,-0.002438107,0.003155847,3609.5748374462128
-0.000552759,-1.6788e-06,-0.000557177,-0.002438822,0.003158693,3611.344983816147
-0.000559516,-1.7297e-06,-0.000547561,-0.002438497,0.003162695,3613.1139435768127
-0.00057251,-1.5771e-06,-0.000577707,-0.002438185,0.003165385,3614.8853895664215
-0.000500783,-1.7042e-06,-0.000556787,-0.002437484,0.003168958,3616.6559538841248
0.26925275,0.0007816355,0.26926573,-0.002437042,0.003171388,3618.2779512405396
0.26926833,0.00078161,0.26921118,-0.002437003,0.003174649,3619.904737472534
0.26926054,0.0007813048,0.26923586,-0.002436366,0.003177677,3621.5383534431458
0.26922937,0.00078161,0.26923326,-0.002435703,0.003180562,3623.1604919433594
0.26921638,0.0007815592,0.26925275,-0.002435197,0.003183251,3624.7908852100372
0.26918131,0.0007814829,0.26922937,-0.002435041,0.00318611,3626.399249792099
0.26922157,0.00078161,0.26920209,-0.002434001,0.003188696,3628.0396299362183
0.26920469,0.0007813302,0.26920339,-0.002433611,0.003191268,3629.6689190864563
0.26924495,0.0007814574,0.26919949,-0.002432728,0.003194322,3631.292115688324
0.26923586,0.0007818135,0.26922547,-0.002431948,0.003197155,3632.9152386188507
0.26922287,0.0007815083,0.26924495,-0.002430974,0.003200208,3634.547827720642
0.26922547,0.0007815846,0.26919949,-0.002430012,0.00320373,3636.1627197265625
0.26926963,0.0007816609,0.26921898,-0.00242944,0.003206393,3637.799318552017
0.26928911,0.0007817627,0.26926443,-0.002428505,0.003210162,3639.417123556137
0.26923456,0.0007819916,0.26922028,-0.002427439,0.003213267,3641.0614244937897
0.26927612,0.0007816609,0.26926314,-0.002426309,0.003217113,3642.683065891266
0.2692982,0.00078161,0.26929431,-0.002425633,0.003220829,3644.318335533142
0.26934366,0.0007818135,0.26933717,-0.002424477,0.003224091,3645.9391062259674
0.26935016,0.0007819916,0.26937873,-0.002423697,0.003228912,3647.573729276657
0.26927742,0.0007817118,0.26925145,-0.002423099,0.00323255,3649.2211096286774
0.2693034,0.0007819662,0.26932288,-0.002422424,0.003236968,3650.8442006111145
0.26931119,0.000781839,0.26931509,-0.002421826,0.003241308,3652.483484506607
0.26934626,0.0007818135,0.26931379,-0.002421384,0.003245869,3654.10222697258
0.26935535,0.0007819153,0.26937094,-0.002420163,0.003250118,3655.735960960388
0.26935665,0.0007818898,0.26934236,-0.002419747,0.003253834,3657.356697320938
0.26934886,0.0007818135,0.26936834,-0.002418993,0.003258447,3659.125605583191
0.26934496,0.000781839,0.26938652,-0.002417876,0.003262696,3660.7754209041595
0.26933587,0.0007819407,0.26927483,-0.002417317,0.00326701,3662.4029614925385
0.26933327,0.0007818898,0.26935795,-0.00241581,0.003270245,3664.0361909866333
0.26931379,0.0007819407,0.26936444,-0.00241555,0.003274364,3665.657570838928
0.26933976,0.0007819662,0.26930989,-0.00241529,0.003278054,3667.2884571552277
0.26932548,0.0007817372,0.26936444,-0.002414238,0.003281771,3668.9101469516754
0.26928132,0.0007816864,0.2693073,-0.002413653,0.003286085,3670.5404150485992
0.2693047,0.0007817627,0.26931379,-0.002412366,0.003289671,3672.1773459911346
0.26929171,0.0007816864,0.26934886,-0.002411457,0.003294245,3673.800372362137
0.26931639,0.0007817372,0.26936444,-0.002411613,0.003297363,3675.4210846424103
0.2693047,0.000781839,0.26932158,-0.002410404,0.003301248,3677.0389275550842
0.26929561,0.0007815846,0.26926443,-0.002409365,0.003304913,3678.666599750519
0.26928911,0.0007818644,0.26930989,-0.002409092,0.003307615,3680.2852914333344
0.26923846,0.0007816864,0.26931898,-0.00240865,0.003310864,3681.921954393387
0.26925664,0.0007816355,0.26927353,-0.002407156,0.003313749,3683.5469167232513
0.2692995,0.0007816355,0.26926703,-0.002406987,0.003317257,3685.180078268051
0.26925275,0.0007816355,0.26925794,-0.002406129,0.003319648,3686.8029441833496
0.26926963,0.0007815846,0.26925534,-0.002406025,0.003322441,3688.447660446167
0.269306,0.0007816609,0.26931898,-0.002405194,0.003325053,3690.068184375763
0.2692982,0.0007817118,0.26932808,-0.002404531,0.003327236,3691.704050540924
0.26929431,0.0007816609,0.26934496,-0.002403388,0.003329614,3693.3248097896576
0.26931379,0.0007818898,0.2692982,-0.002403258,0.003332174,3694.954076528549
0.26935275,0.0007816864,0.26932548,-0.002402673,0.003333993,3696.582412004471
0.26928262,0.0007816864,0.26929171,-0.002402439,0.003336072,3698.2167501449585
0.26926703,0.0007817372,0.26929301,-0.00240201,0.003338697,3699.8663318157196
0.26931249,0.0007819407,0.26925664,-0.002401114,0.003340633,3701.4898161888123
0.2692969,0.0007817881,0.26934366,-0.002400958,0.003342855,3703.1241779327393
0.26931119,0.0007815592,0.26932418,-0.002401192,0.003344271,3704.742651462555
0.26931249,0.0007817372,0.26932678,-0.002400607,0.003345856,3706.3722157478333
0.26925404,0.000781432,0.26924495,-0.002400763,0.00334739,3708.005048274994
0.2692995,0.0007817881,0.26925275,-0.002400594,0.003349443,3709.6269783973694
0.26923976,0.00078161,0.26924755,-0.002399931,0.003350547,3711.2502026557922
0.26929171,0.0007816864,0.26925664,-0.002400152,0.003352145,3712.956255674362
0.269306,0.0007816864,0.26927483,-0.002399567,0.00335273,3714.5796432495117
0.26929431,0.0007815337,0.26932158,-0.002399619,0.003353614,3716.198767185211
0.26925924,0.0007817118,0.2693021,-0.002399386,0.003354627,3717.8219435214996
0.26932158,0.0007816355,0.26927483,-0.002398918,0.003355225,3719.4529683589935
0.2692995,0.0007817372,0.26927223,-0.00239897,0.003356213,3721.0834453105927
0.26932937,0.0007818644,0.26927742,-0.00239884,0.003357486,3722.698886156082
0.26933717,0.0007819153,0.26930989,-0.002398619,0.003358162,3724.31974029541
0.26928651,0.0007819916,0.2693008,-0.002398632,0.003358694,3725.948244333267
0.26930859,0.0007817881,0.26933067,-0.002398892,0.003359695,3727.5654633045197
0.26926573,0.0007818644,0.26930989,-0.00239884,0.003360345,3729.193332672119
0.26930859,0.0007818135,0.2693008,-0.002398658,0.003360981,3730.8161511421204
0.2692995,0.0007817627,0.2692982,-0.002398645,0.003361852,3732.4583497047424
0.26933587,0.0007817118,0.26937743,-0.002399139,0.003362099,3734.0834798812866
0.26929561,0.0007816609,0.26936184,-0.002398645,0.00336306,3735.957065820694
0.26933587,0.0007817372,0.26926963,-0.002399087,0.003363736,3737.5948469638824
0.26931249,0.0007817118,0.26931379,-0.002398918,0.003364516,3739.227023601532
0.26934236,0.0007816609,0.2692969,-0.002398697,0.003365074,3740.8517711162567
0.26926184,0.0007815846,0.26925404,-0.002398749,0.003366205,3742.483993768692
0.26927483,0.0007817372,0.26928911,-0.002399113,0.003366543,3744.1074833869934
0.2693021,0.0007817372,0.26925145,-0.002398645,0.003366842,3745.73819231987
0.26923716,0.0007815592,0.26925664,-0.002398957,0.003367088,3747.3663070201874
0.26920339,0.0007813811,0.26923196,-0.002398866,0.003368583,3749.004997730255
0.26917871,0.0007815083,0.26916962,-0.002399554,0.003368998,3750.6279475688934
0.26926963,0.0007814066,0.26926963,-0.00239936,0.003368856,3752.252671480179
0.26923326,0.0007816864,0.26927612,-0.002399425,0.003369856,3753.8788063526154
0.2693008,0.0007818644,0.26925404,-0.002398996,0.003370376,3755.5025312900543
0.26928522,0.0007819407,0.26930989,-0.002399399,0.003370636,3757.1328105926514
0.26928911,0.00078161,0.26928392,-0.002398619,0.003371493,3758.74493265152
0.2693034,0.0007815592,0.2693008,-0.002398554,0.003372091,3760.3698217868805
0.26929561,0.0007816609,0.26931119,-0.002398632,0.003372793,3762.000914335251
0.26932548,0.0007817118,0.26931249,-0.002398086,0.003372988,3763.619624376297
0.26931509,0.0007817627,0.26925924,-0.002397657,0.003374118,3765.2507314682007
0.26927353,0.0007817627,0.26928911,-0.00239741,0.00337469,3766.8821771144867
0.2693047,0.0007817627,0.26932028,-0.002397423,0.003375638,3768.517216205597
0.2693021,0.0007817118,0.26935016,-0.00239693,0.003376067,3770.1685378551483
0.26929171,0.0007815846,0.26926833,-0.002396631,0.003377042,3771.7950830459595
0.26924365,0.0007818644,0.26928262,-0.002396696,0.003378107,3773.412565469742
0.26927223,0.0007815337,0.26928262,-0.002396293,0.003379082,3775.0385603904724
0.26927742,0.0007816355,0.26931509,-0.002396241,0.003380173,3776.6569590568542
0.26925145,0.000781432,0.26927223,-0.002395994,0.003381953,3778.2902443408966
0.2691943,0.0007815846,0.26922028,-0.002396189,0.003383409,3779.9113159179688
0.26926833,0.0007817118,0.26928651,-0.002395916,0.003385137,3781.5395822525024
0.269193,0.0007817118,0.26923586,-0.002395552,0.003386202,3783.153165102005
0.26921638,0.0007814829,0.26920469,-0.002395578,0.003387099,3784.774914741516
0.26927483,0.0007815846,0.26930859,-0.00239537,0.003388463,3786.392541408539
0.26923976,0.0007815592,0.26925534,-0.00239563,0.003389867,3788.01371216774
0.26920339,0.0007816355,0.26922937,-0.002395059,0.003391101,3789.6354887485504
0.26926443,0.0007815083,0.26924106,-0.002395695,0.003391829,3791.261545419693
0.26923716,0.0007816864,0.26925404,-0.002395799,0.00339305,3792.900796175003
0.26926054,0.0007817118,0.26925015,-0.002395474,0.003394077,3794.532215833664
0.26929301,0.0007816609,0.2692995,-0.002395565,0.003394908,3796.1482598781586
0.26928262,0.0007819407,0.26926963,-0.002395669,0.003395766,3797.7719960212708
0.26928911,0.0007815592,0.26928392,-0.002395721,0.003396766,3799.388699054718
0.26923716,0.0007818135,0.26928911,-0.002396332,0.003397273,3801.0152633190155
0.26925794,0.0007816864,0.26924106,-0.002396579,0.003398248,3802.6368539333344
0.26926573,0.0007816864,0.26924625,-0.002396605,0.003398793,3804.2724056243896
0.26922547,0.0007816864,0.26926443,-0.002397112,0.003399638,3806.1161410808563
0.26918521,0.0007815846,0.26925794,-0.002397294,0.003400028,3807.7390463352203
0.26928911,0.0007817881,0.26929431,-0.002397346,0.003400379,3809.3647277355194
0.26929301,0.0007818644,0.2693047,-0.002398255,0.003400223,3810.9785141944885
0.2693021,0.0007818135,0.26934366,-0.002398463,0.003400911,3812.6115012168884
0.26933717,0.0007817372,0.26931119,-0.002398242,0.003400548,3814.2391517162323
0.26931639,0.0007817627,0.26932937,-0.002398125,0.003400678,3815.8516204357147
0.2693008,0.0007818135,0.26929171,-0.002398307,0.003400223,3817.473961830139
0.26929431,0.0007815592,0.2693021,-0.002398697,0.003399807,3819.10875582695
0.26928132,0.0007815846,0.26927872,-0.00239858,0.003399404,3820.721485853195
0.26928132,0.0007818135,0.2692982,-0.002397826,0.003398183,3822.349555015564
0.26925275,0.0007815846,0.26926573,-0.002397735,0.00339739,3823.965443134308
0.26921768,0.0007816355,0.26922937,-0.002398112,0.003396831,3825.5994939804077
0.26928651,0.0007818135,0.26918521,-0.002397605,0.003395649,3827.242738008499
0.26933847,0.0007817372,0.26931639,-0.00239719,0.003394674,3828.878561973572
0.2692995,0.0007814829,0.2692995,-0.002396943,0.003393752,3830.520834207535
0.26925015,0.0007812794,0.26927612,-0.002397475,0.003391725,3832.142550468445
0.26931769,0.0007816864,0.26929171,-0.002397294,0.003389958,3833.7603237628937
0.26931119,0.0007817372,0.26934886,-0.002397307,0.003388619,3835.38161444664
0.26927483,0.0007819153,0.26931509,-0.002397904,0.00338693,3836.9989914894104
0.26923067,0.0007816609,0.26923716,-0.002397774,0.00338554,3838.626398086548
0.26927093,0.000781839,0.26928651,-0.002398177,0.003384045,3840.2472405433655
0.26931898,0.0007816609,0.26933197,-0.002398619,0.003383019,3841.866306066513
0.26934496,0.0007816355,0.26933197,-0.002398905,0.003380836,3843.5008387565613
0.2693034,0.0007820679,0.26928392,-0.002399425,0.003379978,3845.11652636528
0.26933457,0.0007815846,0.26928132,-0.002399139,0.003378237,3846.7505440711975
0.26932678,0.0007818135,0.26931379,-0.002400282,0.003376899,3848.3653512001038
0.26927483,0.0007817118,0.2693047,-0.002400308,0.003376067,3849.996885061264
0.26927223,0.0007816609,0.26929301,-0.002400256,0.003374235,3851.610235929489
0.26925794,0.0007816864,0.26924625,-0.00240036,0.00337378,3853.2462842464447
0.26926443,0.0007814574,0.26932158,-0.002400932,0.003371831,3854.867420911789
0.26926963,0.0007815846,0.26927093,-0.002400724,0.003370831,3856.5018293857574
0.26934626,0.0007817627,0.26932808,-0.002400269,0.003369661,3858.1357696056366
0.26929561,0.0007818898,0.26933587,-0.002400165,0.003368297,3859.759408712387
0.26928522,0.0007818898,0.26929561,-0.00239958,0.00336701,3861.3958373069763
0.26928132,0.0007816355,0.26923976,-0.002399957,0.003365776,3863.028566122055
0.26925794,0.0007818135,0.2693073,-0.002399321,0.003364269,3864.648705482483
0.26925015,0.0007816609,0.26923067,-0.002399282,0.00336319,3866.266320705414
0.26925534,0.0007814574,0.26924755,-0.002399386,0.003362073,3867.9032657146454
0.26928002,0.0007816355,0.26925924,-0.002398866,0.003360669,3869.5212869644165
0.26925534,0.0007817372,0.26921378,-0.002399152,0.003359838,3871.162472009659
0.26929171,0.0007815083,0.26929561,-0.002398528,0.003358512,3872.7753314971924
0.26924106,0.0007817118,0.26927483,-0.00239897,0.003357525,3874.426249742508
0.26925924,0.00078161,0.26926054,-0.002399217,0.003357421,3876.042195081711
0.26922677,0.0007817627,0.26926833,-0.002399204,0.003356641,3877.6720337867737
0.26927742,0.0007816355,0.26931249,-0.002399087,0.00335594,3879.301436185837
0.26931379,0.0007817118,0.26932808,-0.00239884,0.003356148,3880.9314675331116
0.26932418,0.0007816355,0.26931379,-0.00239958,0.003355732,3882.5532371997833
0.2693021,0.0007816609,0.26927872,-0.002399386,0.003355407,3884.186022758484
0.26925794,0.0007817627,0.26925145,-0.002399295,0.003355654,3885.8062076568604
0.26926314,0.00078161,0.26924755,-0.002400139,0.003355082,3887.4318211078644
0.26925924,0.0007817881,0.26928781,-0.002399905,0.003355446,3889.0550401210785
0.26929171,0.0007819153,0.26934756,-0.002400035,0.003355394,3890.6941118240356
0.26934886,0.000781839,0.269306,-0.002400256,0.003355147,3892.5166239738464
0.26930989,0.0007817372,0.26933717,-0.002401348,0.003355797,3894.1397156715393
0.26932158,0.0007818898,0.26929561,-0.00240175,0.003355589,3895.7831258773804
0.26931379,0.0007817372,0.26931769,-0.002401607,0.003356018,3897.408698797226
0.26936055,0.0007816609,0.269306,-0.002402413,0.003356109,3899.031703710556
0.26928392,0.0007818898,0.26925664,-0.0024024,0.003356213,3900.665892124176
0.2693047,0.0007819153,0.26931898,-0.002403115,0.003356187,3902.2826504707336
0.26931769,0.0007818644,0.26936574,-0.002403699,0.003356031,3903.919178724289
0.26936834,0.0007819153,0.26933976,-0.002403674,0.003355927,3905.5394146442413
0.2693047,0.0007817372,0.26933067,-0.002404037,0.003355771,3907.1686460971832
0.26926963,0.0007817881,0.2693034,-0.002403751,0.003355212,3908.79442858696
0.26932808,0.0007818135,0.2692969,-0.002403907,0.003354614,3910.418805837631
0.26931379,0.0007819153,0.26929431,-0.002403985,0.003354484,3912.051774740219
0.26928262,0.0007816864,0.26928522,-0.00240418,0.003353666,3913.677826166153
0.26928911,0.0007818135,0.26931509,-0.002404037,0.003353107,3915.3039920330048
0.26926573,0.0007818135,0.26927612,-0.002403803,0.003352158,3916.9266374111176
0.26931639,0.00078161,0.2692969,-0.002403661,0.003351717,3918.5599205493927
0.26935016,0.0007817627,0.2693008,-0.002403024,0.003350599,3920.1826541423798
0.2692982,0.0007817372,0.26928522,-0.002403349,0.003348858,3921.8203036785126
0.26936314,0.0007815846,0.26932158,-0.002403037,0.003348689,3923.436667203903
0.26927353,0.000781839,0.26927612,-0.002403206,0.003347831,3925.062559604645
0.26921638,0.0007817627,0.2693008,-0.002402803,0.00334661,3926.6878838539124
0.26927872,0.0007816864,0.2693034,-0.002402361,0.003345402,3928.320648908615
0.26926573,0.0007816609,0.26926314,-0.002402283,0.003343816,3929.941664457321
0.26927353,0.0007815846,0.26925534,-0.00240153,0.003342036,3931.557716846466
0.26926703,0.00078161,0.26931249,-0.002401997,0.003340399,3933.189759016037
0.26927742,0.0007817881,0.26931379,-0.002402556,0.003338762,3934.8061294555664
0.26933717,0.0007816864,0.26929041,-0.002402309,0.003337151,3936.4333662986755
0.26928522,0.0007818644,0.26926833,-0.002402699,0.003335539,3938.083394765854
0.26934106,0.0007818135,0.26932808,-0.002403102,0.003333356,3939.7048177719116
0.26925534,0.0007818644,0.2693021,-0.002404011,0.00333142,3941.316465139389
0.26932678,0.0007816609,0.26929301,-0.002403881,0.003329692,3942.94278049469
0.26931509,0.0007817627,0.2693034,-0.002405116,0.003327847,3944.5598709583282
0.26928002,0.0007817372,0.26931769,-0.002405012,0.003325664,3946.1970925331116
0.2692995,0.0007817627,0.26925404,-0.002405077,0.003323897,3947.826525449753
0.26936834,0.00078161,0.26931119,-0.002405792,0.003322104,3949.456516981125
0.26935795,0.0007818135,0.26935535,-0.002406623,0.003320025,3951.0786991119385
0.26931509,0.0007818135,0.26931119,-0.00240674,0.003318102,3952.70925116539
0.26929301,0.0007817118,0.26935275,-0.002406779,0.003316997,3954.334111213684
0.26929561,0.0007817372,0.26932678,-0.00240752,0.003314983,3955.9771008491516
0.26930859,0.0007815083,0.26926573,-0.002407715,0.003313268,3957.6036100387573
0.26923196,0.0007817627,0.26925275,-0.002408234,0.003311618,3959.2318229675293
0.26923196,0.0007815846,0.2692995,-0.00240904,0.00330972,3960.848235845566
0.26928002,0.0007816355,0.26932028,-0.002408884,0.003308291,3962.4759545326233
0.26923586,0.0007815083,0.26926833,-0.002409573,0.00330564,3964.1002492904663
0.26926833,0.000781839,0.26927742,-0.002409521,0.003304562,3965.7333064079285
0.26925534,0.0007817881,0.26927093,-0.002410015,0.003303483,3967.358820915222
0.26938522,0.0007817881,0.26926703,-0.002410482,0.003302132,3968.9940218925476
0.26933587,0.0007818135,0.26927353,-0.002410274,0.003299767,3970.8089849948883
0.26927742,0.0007817881,0.26932288,-0.002410313,0.003298221,3972.433493614197
0.26923326,0.0007815337,0.26931119,-0.002410482,0.00329674,3974.067549467087
0.26925664,0.0007817627,0.2692969,-0.002410391,0.003295466,3975.717746257782
0.26929561,0.0007817372,0.2693034,-0.002410274,0.00329418,3977.33682012558
0.26925404,0.0007815592,0.26926703,-0.002410742,0.00329266,3978.9735655784607
0.26926703,0.0007819153,0.26925794,-0.002411288,0.003291412,3980.601714849472
0.26927353,0.00078161,0.26924106,-0.002410703,0.00329036,3982.2179358005524
0.26925794,0.0007815083,0.26924106,-0.002411041,0.003289398,3983.837764978409
0.26925015,0.0007815592,0.26925794,-0.002411574,0.003288008,3985.4636578559875
0.26920859,0.000781839,0.26921768,-0.002411067,0.003286604,3987.0867507457733
0.26926833,0.0007815337,0.26927742,-0.002411054,0.003285266,3988.743775844574
0.26925534,0.0007817118,0.26932418,-0.002411379,0.003284915,3990.370834827423
0.26925275,0.0007817627,0.26926963,-0.002411288,0.003283239,3991.995284795761
0.26926314,0.0007816355,0.26926833,-0.00241173,0.003282316,3993.62593793869
0.26927742,0.0007815337,0.26930859,-0.002411639,0.003281342,3995.243689775467
0.26924625,0.0007816864,0.26925924,-0.002411847,0.003280406,3996.8767504692078
0.2693034,0.0007816609,0.26928781,-0.002412249,0.003279367,3998.5014119148254
0.26934106,0.000781839,0.26931379,-0.002413211,0.003277912,4000.129630804062
0.26935665,0.0007818135,0.26927742,-0.002413575,0.003276781,4001.750752210617
0.26930989,0.0007818135,0.26935016,-0.002413081,0.003275352,4003.3915576934814
0.26933327,0.0007817372,0.26931769,-0.002413562,0.003274364,4005.00750374794
0.26929301,0.0007819407,0.26929041,-0.002414225,0.003273857,4006.639528989792
0.26928002,0.00078161,0.26927093,-0.002414328,0.003272454,4008.258867263794
0.26926184,0.0007815846,0.26926054,-0.002414458,0.003271584,4009.894147157669
0.26925275,0.0007819153,0.26927742,-0.002415849,0.003270635,4011.50927567482
0.26928002,0.0007817372,0.26928522,-0.002415498,0.003269868,4013.1423711776733
0.26929041,0.0007815846,0.26926833,-0.00241594,0.003268868,4014.763550758362
0.26925924,0.0007817372,0.26925664,-0.002416537,0.003267867,4016.404377937317
0.26926573,0.0007815592,0.26932158,-0.002416875,0.003266893,4018.0207176208496
0.26923976,0.0007817118,0.26928522,-0.002417213,0.003265294,4019.6590292453766
0.26928132,0.0007818898,0.26926703,-0.002417889,0.003264164,4021.276063680649
0.26925924,0.0007816609,0.26925534,-0.002417824,0.003262956,4022.907056093216
0.26926054,0.0007816355,0.26927223,-0.002418045,0.003260968,4024.521150827408
0.26928781,0.0007817118,0.26929171,-0.002418785,0.003260019,4026.1604068279266
0.26928392,0.0007816864,0.26929171,-0.002419448,0.003258317,4027.774939060211
0.26932418,0.0007817372,0.26928262,-0.002420189,0.003257836,4029.4101083278656
0.26930989,0.0007816355,0.26931119,-0.00242041,0.003255666,4031.034381866455
0.2693008,0.0007816609,0.26929041,-0.00242115,0.003253951,4032.6641085147858
0.26924495,0.0007818898,0.26926833,-0.002421371,0.00325269,4034.2889351844788
0.26924755,0.0007816864,0.26928262,-0.002421787,0.003251157,4035.916855573654
0.26930989,0.0007816864,0.26934886,-0.002422787,0.003250027,4037.53596162796
0.26935795,0.0007820425,0.26935405,-0.002423554,0.003248753,4039.1831686496735
0.26931639,0.0007817881,0.26935535,-0.00242423,0.003247428,4040.8064131736755
0.26932937,0.0007819662,0.26929041,-0.002424841,0.003246258,4042.441572189331
0.26931898,0.0007819407,0.26933847,-0.002424659,0.003244946,4044.0570039749146
0.2693034,0.0007818644,0.26934236,-0.002425074,0.003243387,4045.6903069019318
0.26931119,0.00078161,0.26932288,-0.002425035,0.003242308,4047.3222172260284
0.26931509,0.0007817627,0.26936574,-0.00242588,0.003241048,4048.944181919098
0.26935665,0.0007818135,0.26931509,-0.002425776,0.003239125,4050.5630037784576
0.26934496,0.0007818644,0.269306,-0.002425867,0.003237228,4052.2001161575317
0.26935405,0.0007817881,0.26936704,-0.002425503,0.003235071,4053.819758415222
0.26932418,0.000781839,0.26935665,-0.002425867,0.003232849,4055.683860063553
0.26932678,0.0007818898,0.26931639,-0.002426881,0.003230185,4057.31418466568
0.26933717,0.0007817881,0.2693047,-0.002426582,0.003228041,4058.9414188861847
0.26925794,0.0007818135,0.26934236,-0.002426634,0.003224897,4060.563900947571
0.26938003,0.0007816355,0.26937483,-0.002426673,0.003222402,4062.194390773773
0.26937094,0.0007818898,0.26936574,-0.002427101,0.003218958,4063.8139040470123
0.26939172,0.0007819407,0.26930859,-0.002426997,0.003216866,4065.446086168289
0.26938133,0.0007816355,0.26935795,-0.002426972,0.003213319,4067.070851802826
0.2693021,0.0007818135,0.2693073,-0.002427257,0.003210772,4068.704468727112
0.26933457,0.0007817627,0.2693047,-0.002427257,0.003207329,4070.3233547210693
0.26929301,0.0007817881,0.26924365,-0.002427985,0.003204535,4071.950374364853
0.26934496,0.0007819153,0.2693034,-0.002427985,0.003201586,4073.570095062256
0.2693008,0.0007817372,0.26927093,-0.002428336,0.003198545,4075.2214329242706
0.26931119,0.0007817372,0.26935925,-0.002428843,0.003195764,4076.839771747589
0.26933587,0.0007818644,0.2693021,-0.002429583,0.003193633,4078.462841272354
0.2692969,0.0007816864,0.26929041,-0.002430116,0.003190827,4080.0836832523346
0.26927612,0.000781839,0.26931509,-0.002430506,0.003188644,4081.707229614258
0.26941639,0.0007817881,0.26938003,-0.002430467,0.003186344,4083.347774744034
0.26930989,0.0007815846,0.26936055,-0.00243135,0.003184044,4084.9842088222504
0.26936444,0.0007819662,0.26931769,-0.002431545,0.003182887,4086.6023263931274
0.26934756,0.000782017,0.26931509,-0.002432143,0.003180393,4088.219298839569
0.2693008,0.0007819153,0.26932158,-0.002432572,0.003179054,4089.854950904846
0.26932418,0.0007817881,0.26932678,-0.002433248,0.003177352,4091.4906635284424
0.2692982,0.0007817118,0.26931769,-0.002433209,0.003176313,4093.1090977191925
0.26929171,0.0007817627,0.26930989,-0.002434014,0.00317448,4094.740258216858
0.269306,0.0007817372,0.2692982,-0.002434066,0.003173142,4096.3895382881165
0.26928392,0.00078161,0.2693034,-0.002434001,0.003172297,4098.01042175293
0.26926963,0.0007816609,0.2693008,-0.002434469,0.003171115,4099.640956401825
0.26924885,0.000781839,0.26924495,-0.002435456,0.00317027,4101.257868528366
0.26931769,0.0007816864,0.26931769,-0.002434989,0.003168932,4102.886486530304
0.26927093,0.0007813811,0.26931249,-0.002434885,0.003167815,4104.506662368774
0.2692969,0.0007816609,0.26932158,-0.002434924,0.003167009,4106.137187242508
0.26927612,0.0007817881,0.26925404,-0.00243556,0.003166203,4107.773408651352
0.26928651,0.000781839,0.2693008,-0.002435392,0.003166125,4109.400572061539
0.26928002,0.0007817118,0.26925664,-0.002435041,0.003165969,4111.010759353638
0.26934236,0.0007816609,0.26933327,-0.002435833,0.003165554,4112.659037828445
0.26927223,0.0007817881,0.26930859,-0.002435418,0.003165476,4114.283540248871
0.26936055,0.0007819407,0.26937873,-0.002435651,0.003165619,4115.908917188644
0.26933457,0.0007816609,0.26933197,-0.002435885,0.003165554,4117.537868976593
0.2692969,0.0007817372,0.26932028,-0.002435275,0.003165372,4119.162723302841
0.26931119,0.0007817881,0.26931639,-0.002435184,0.003165645,4120.806403398514
0.2693008,0.0007818898,0.26934366,-0.002435054,0.003166138,4122.428864002228
0.26930989,0.0007817881,0.2692982,-0.002434612,0.003166697,4124.056183815002
0.26937873,0.0007816864,0.26932937,-0.002434053,0.003167243,4125.686393260956
0.26935275,0.0007818135,0.26935016,-0.002434495,0.003168074,4127.328482627869
0.26929171,0.000781839,0.26932158,-0.002433962,0.003168607,4128.949788808823
0.26928522,0.0007817627,0.2692982,-0.00243456,0.003168919,4130.587952136993
0.26932678,0.0007819662,0.26937483,-0.002434456,0.003170595,4132.229063987732
0.26937353,0.0007818135,0.26936834,-0.002433689,0.003170972,4133.8427901268005
0.26929431,0.0007817118,0.26930859,-0.002433936,0.003172453,4135.462944984436
0.26938392,0.0007817627,0.269306,-0.002434352,0.003173233,4137.096530675888
0.2693021,0.000782017,0.26934106,-0.002433793,0.003174714,4138.717903137207
0.26931898,0.0007817627,0.26931379,-0.002433637,0.003175598,4140.348549127579
0.26928132,0.0007819662,0.26930859,-0.002433624,0.003176702,4141.98778295517
0.26936055,0.0007819662,0.26936055,-0.002433403,0.003178223,4143.608179330826
0.26934106,0.0007819407,0.26938133,-0.002434209,0.003178353,4145.229995727539
0.26937223,0.0007817118,0.26932678,-0.002433585,0.003180328,4146.854345560074
0.26934106,0.0007819153,0.26939561,-0.002433274,0.003180886,4148.48030257225
0.26934626,0.000781839,0.2694073,-0.002433209,0.003181926,4150.09716296196
0.26938912,0.0007818898,0.26934626,-0.002433689,0.00318277,4151.728006839752
0.26940211,0.0007820679,0.26937353,-0.002433092,0.003182848,4153.347642183304
0.26938133,0.000782017,0.2694086,-0.002433053,0.003184005,4154.972489118576
0.26938782,0.0007818898,0.26937483,-0.002432819,0.003184317,4156.610062837601
0.26933197,0.0007818644,0.26933327,-0.002432481,0.003184174,4158.2295706272125
0.26936055,0.0007821442,0.26932808,-0.002431818,0.003184551,4159.85564160347
0.26937873,0.0007818898,0.26936184,-0.002431727,0.003184421,4161.477112770081
0.26933197,0.0007820425,0.26936055,-0.002431298,0.003184421,4163.12491607666
0.26935016,0.0007819662,0.26935275,-0.002430805,0.003183745,4164.746556520462
0.26935795,0.000781839,0.26933847,-0.002430506,0.003183641,4166.365998268127
0.26933717,0.0007818644,0.26927093,-0.002429817,0.003182108,4167.98962020874
0.26937094,0.0007821188,0.26936704,-0.00242996,0.003181315,4169.618657112122
0.26928522,0.0007820425,0.26935925,-0.00242996,0.003179977,4171.247636556625
