Current,Supply_voltage,TEG1,TEG2,Time
-8.187e-06,-0.002803472,0.000654495,-0.000790475,5752.412602901459
-8.2368e-06,-0.002816219,0.000655018,-0.000790717,5753.933655738831
-8.2119e-06,-0.002839417,0.00065642,-0.000790679,5755.455506801605
-8.1622e-06,-0.002772753,0.000657669,-0.000790577,5756.971553564072
-7.8635e-06,-0.002840819,0.000659135,-0.000789965,5758.478536128998
-8.0129e-06,-0.002822592,0.000659301,-0.000789634,5760.00080871582
-8.187e-06,-0.002816601,0.000660104,-0.000789787,5761.514084815979
-8.1373e-06,-0.002782568,0.000659963,-0.000790042,5763.0298862457275
-8.3115e-06,-0.002836231,0.000660053,-0.000790195,5764.534664154053
-8.2368e-06,-0.002853948,0.000659734,-0.00078994,5766.049013376236
-8.0377e-06,-0.002814052,0.000660002,-0.000790182,5767.562054157257
-7.988e-06,-0.002826671,0.000660104,-0.000790972,5769.076211214066
-8.3364e-06,-0.002844133,0.00066032,-0.000791125,5770.593288183212
-7.8635e-06,-0.0027377,0.000661468,-0.000791278,5772.088261127472
-8.0377e-06,-0.002811502,0.000662602,-0.000791546,5773.612428426743
-7.6645e-06,-0.002778361,0.000663711,-0.000791507,5775.133742809296
-8.0875e-06,-0.002786519,0.000664042,-0.000792145,5776.6191663742065
-8.0875e-06,-0.002705069,0.000665266,-0.000791393,5778.131003379822
-8.187e-06,-0.002813797,0.000666706,-0.000791176,5779.6412036418915
-8.2617e-06,-0.002835976,0.000667012,-0.000792285,5781.16751408577
-8.0626e-06,-0.002827181,0.000668045,-0.000790934,5782.677867889404
-8.1124e-06,-0.002787794,0.000669421,-0.00079101,5784.182923793793
-8.2368e-06,-0.002814052,0.000669485,-0.00079101,5785.6817972660065
-8.3612e-06,-0.002846045,0.000669383,-0.000790998,5787.193589448929
-8.187e-06,-0.002849869,0.000670199,-0.000790692,5788.6968331336975
-8.411e-06,-0.002842986,0.000670964,-0.000790959,5790.189004421234
-8.187e-06,-0.002835976,0.000671958,-0.000791686,5791.711881637573
-8.187e-06,-0.002835593,0.000672939,-0.000792068,5793.218597412109
-8.2368e-06,-0.002812012,0.000673347,-0.000792336,5794.749467849731
-8.187e-06,-0.002853438,0.000674596,-0.000792693,5796.256748914719
-8.3115e-06,-0.002824631,0.000675323,-0.000792808,5797.782824039459
-8.0129e-06,-0.002824504,0.000675948,-0.000793445,5799.289577484131
-7.9631e-06,-0.002785372,0.0006767,-0.000793266,5800.797573804855
-8.0626e-06,-0.002812267,0.000677554,-0.000793407,5802.308977127075
-8.1373e-06,-0.002831642,0.000677847,-0.000793929,5803.804891586304
-8.2119e-06,-0.002813287,0.000678038,-0.000794605,5805.312602758408
-8.1622e-06,-0.00277237,0.000678484,-0.000795,5806.8246717453
-8.1124e-06,-0.002815326,0.000678586,-0.000794974,5808.340725183487
-8.0626e-06,-0.002830495,0.000679351,-0.000794745,5809.861171960831
-8.2617e-06,-0.002852546,0.000679963,-0.000795357,5811.386244773865
-8.1124e-06,-0.002836358,0.00068032,-0.000795293,5812.902240037918
-7.9133e-06,-0.002723296,0.000680549,-0.000795293,5814.42330288887
-8.2119e-06,-0.002797609,0.000681046,-0.000795765,5815.931189775467
-8.1373e-06,-0.002773518,0.000680116,-0.000795089,5817.451943874359
-8.0626e-06,-0.002861214,0.000679606,-0.000795153,5818.952120542526
-8.0377e-06,-0.002814307,0.000679007,-0.000795612,5820.47379899025
-8.187e-06,-0.002737955,0.000678892,-0.000796045,5821.986936807632
-8.0377e-06,-0.002845281,0.000678994,-0.000796925,5823.489997386932
-8.2119e-06,-0.002825141,0.000678663,-0.000797141,5825.010050535202
-8.2866e-06,-0.002834828,0.000679389,-0.000797537,5826.49817442894
-7.764e-06,-0.002815071,0.000680511,-0.000797919,5828.033315181732
-8.1373e-06,-0.00278295,0.000681301,-0.000798467,5829.537814855576
-8.1124e-06,-0.002802707,0.000682563,-0.000798225,5831.042360782623
-8.1124e-06,-0.002752104,0.000683481,-0.000799104,5832.564394712448
-7.764e-06,-0.002749299,0.000684411,-0.000798327,5834.056134700775
-7.8387e-06,-0.002763703,0.000685316,-0.000798722,5835.5831134319305
-8.0129e-06,-0.002799393,0.000686655,-0.000797881,5837.084066390991
-8.2119e-06,-0.00282922,0.000687572,-0.000797995,5838.598588705063
-8.1622e-06,-0.002810483,0.000688439,-0.000797753,5840.119629859924
-7.9631e-06,-0.002812267,0.000689331,-0.000797409,5841.636681318283
-7.9382e-06,-0.002826416,0.000690351,-0.00079769,5843.150837421417
-8.0875e-06,-0.002764978,0.000691333,-0.000797256,5844.662096977234
-8.0377e-06,-0.002784225,0.000692263,-0.000797435,5846.187105894089
-7.8884e-06,-0.002805002,0.000693869,-0.000797511,5847.681498289108
-8.0626e-06,-0.002823102,0.000694621,-0.000797103,5849.1945271492
-8.187e-06,-0.002741906,0.0006961,-0.000796848,5850.697733402252
-8.1373e-06,-0.002777214,0.000696788,-0.000796415,5852.230194330215
-8.0129e-06,-0.002770968,0.000697859,-0.000796313,5853.73334479332
-7.9133e-06,-0.002779763,0.00069856,-0.000795969,5855.242375612259
-7.9382e-06,-0.002731454,0.000699286,-0.000796415,5856.730452775955
-8.0129e-06,-0.002712079,0.000699605,-0.000796389,5858.250482082367
-8.0129e-06,-0.002749682,0.0007,-0.000796275,5859.760272264481
-7.9133e-06,-0.002787666,0.000700816,-0.000796096,5861.254814386368
-8.0626e-06,-0.002769311,0.000701339,-0.000796453,5862.768898487091
-7.8387e-06,-0.002713609,0.000701645,-0.000796364,5864.276047229767
-8.1124e-06,-0.002755927,0.00070246,-0.000796313,5865.774855136871
-7.8635e-06,-0.002774155,0.000702409,-0.000796619,5867.273635149002
-8.0129e-06,-0.002764723,0.000703034,-0.000797154,5868.818895339966
-7.9382e-06,-0.00271807,0.000703442,-0.000797269,5870.322751522064
-7.7142e-06,-0.002760516,0.000703518,-0.000797065,5871.857851982117
-8.0626e-06,-0.002771223,0.000704462,-0.000797384,5873.358081817627
-7.9133e-06,-0.002736553,0.000704653,-0.000797804,5874.88631439209
-7.8387e-06,-0.002726865,0.000705252,-0.000798148,5876.388994932175
-7.8387e-06,-0.002803854,0.000705723,-0.000798238,5877.914067983627
-8.0129e-06,-0.002774155,0.000705953,-0.000798276,5879.409597635269
-7.8884e-06,-0.002775557,0.00070659,-0.000798849,5880.92863035202
-7.6147e-06,-0.002803345,0.000707062,-0.000798352,5882.427335977554
-8.0626e-06,-0.002712844,0.000708133,-0.00079848,5883.953405380249
-7.8635e-06,-0.002791235,0.000709229,-0.000798225,5885.455347299576
-8.3612e-06,-0.002805639,0.000710248,-0.00079834,5886.984465122223
-8.1622e-06,-0.002796461,0.000711,-0.000797881,5888.487604856491
-7.8635e-06,-0.002784097,0.000711268,-0.000797804,5889.995633125305
-7.9133e-06,-0.002789961,0.000711931,-0.000797779,5891.50847697258
-7.9133e-06,-0.002769439,0.000712772,-0.000797957,5893.026868343353
-7.988e-06,-0.002811502,0.000713167,-0.000798136,5894.532123804092
-7.9382e-06,-0.002734386,0.000713932,-0.000797817,5896.060338020325
-7.5898e-06,-0.002806914,0.000714327,-0.00079825,5897.57527923584
-7.988e-06,-0.002771478,0.000715424,-0.000798798,5899.087430477142
-8.0129e-06,-0.002785117,0.000716303,-0.000798913,5900.598681688309
-8.0875e-06,-0.002735023,0.000717323,-0.000798722,5902.110380411148
-8.1373e-06,-0.002762811,0.00071861,-0.000798735,5903.626178741455
-7.8387e-06,-0.002758349,0.000718814,-0.000798378,5905.1268944740295
-7.5898e-06,-0.002708001,0.000719923,-0.000798085,5906.655011415482
-7.8387e-06,-0.002681615,0.00072079,-0.000797651,5908.159376621246
-7.9133e-06,-0.002737955,0.000721453,-0.000797333,5909.664301395416
-8.0626e-06,-0.002730817,0.000721593,-0.000796937,5911.1822781562805
-8.0875e-06,-0.002780528,0.000722154,-0.000796593,5912.68816447258
-7.8635e-06,-0.002757202,0.000722613,-0.0007963,5914.2044632434845
-7.8884e-06,-0.002709275,0.000723352,-0.000795357,5915.721421957016
-7.764e-06,-0.002703667,0.000724525,-0.000794873,5917.237991333008
-7.7889e-06,-0.00270953,0.000725251,-0.000794477,5918.7662534713745
-7.8635e-06,-0.002734131,0.000725659,-0.000794452,5920.287283420563
-7.8884e-06,-0.002751721,0.000726628,-0.000794146,5921.800243139267
-7.8387e-06,-0.002689136,0.000727201,-0.00079398,5923.309888839722
-7.8884e-06,-0.002718963,0.000726934,-0.00079398,5924.839214801788
-7.7889e-06,-0.002723041,0.000727826,-0.000793725,5926.348756551743
-7.8884e-06,-0.002727375,0.00072817,-0.000794273,5927.8738050460815
-7.8635e-06,-0.002744328,0.000728438,-0.000794643,5929.370415210724
-7.8884e-06,-0.002718835,0.000728807,-0.000794758,5930.887139081955
-7.9382e-06,-0.00269347,0.000728463,-0.000794911,5932.3884789943695
-7.7391e-06,-0.002707618,0.000728871,-0.000795,5933.908540010452
-7.8138e-06,-0.002748152,0.000729101,-0.00079537,5935.421685695648
-7.9631e-06,-0.002688626,0.000728884,-0.000795561,5936.930447816849
-7.8138e-06,-0.002770204,0.000728999,-0.000795625,5938.450870037079
-7.8635e-06,-0.002735661,0.000729253,-0.000795255,5939.941297531128
-7.9631e-06,-0.002755927,0.000729139,-0.000795268,5941.450506210327
-7.764e-06,-0.00274726,0.000729368,-0.000795025,5942.960361480713
-8.0377e-06,-0.002757712,0.00072919,-0.000795357,5944.518975496292
-8.0377e-06,-0.002752358,0.000729202,-0.000795433,5946.023933649063
-7.7889e-06,-0.002761791,0.000729483,-0.00079537,5947.545051336288
-7.8635e-06,-0.002716796,0.000729916,-0.000795625,5949.060510158539
-7.9382e-06,-0.002741269,0.000730528,-0.000795637,5950.569213151932
-7.7889e-06,-0.002712462,0.000731076,-0.00079537,5952.076112747192
-7.6645e-06,-0.002702775,0.00073063,-0.00079588,5953.577616453171
-7.764e-06,-0.002703412,0.000730898,-0.000795803,5955.102203130722
-7.6645e-06,-0.002712079,0.000731573,-0.000795459,5956.6286833286285
-7.764e-06,-0.002708001,0.000731459,-0.000795548,5958.141508817673
-7.8635e-06,-0.002644523,0.00073193,-0.000795497,5959.656411886215
-7.8138e-06,-0.002623746,0.000731561,-0.000795841,5961.178467035294
-7.7391e-06,-0.002756947,0.000732109,-0.000795268,5962.672851324081
-7.6645e-06,-0.002679958,0.000732797,-0.000795612,5964.190058469772
-7.8138e-06,-0.002584614,0.000733103,-0.00079537,5965.681695461273
-7.9382e-06,-0.002707618,0.000733651,-0.000795484,5967.185081243515
-7.988e-06,-0.002687734,0.000733728,-0.000795357,5968.682550668716
-7.9631e-06,-0.002715903,0.000734199,-0.000795331,5970.1940796375275
-7.7391e-06,-0.002714501,0.000734008,-0.000795612,5971.729931116104
-7.7889e-06,-0.002716796,0.000734467,-0.000795548,5973.230557203293
-7.4405e-06,-0.002661348,0.000734798,-0.000795625,5974.759629487991
-7.6894e-06,-0.002702392,0.000735588,-0.000795994,5976.247850894928
-7.7391e-06,-0.002704049,0.000735168,-0.000795765,5977.761848449707
-7.7391e-06,-0.002712462,0.000735397,-0.000795994,5979.27082490921
-7.8635e-06,-0.002713609,0.000735639,-0.000795701,5980.764488220215
-7.8387e-06,-0.002693852,0.000735984,-0.000795816,5982.272477865219
-7.8635e-06,-0.002727503,0.000736124,-0.000796109,5983.785171747208
-7.7391e-06,-0.002689008,0.000735856,-0.000795676,5985.320048093796
-7.6396e-06,-0.002666829,0.000736098,-0.000795357,5986.8231019973755
-7.9133e-06,-0.002723296,0.000735869,-0.000795829,5988.358220815659
-7.8138e-06,-0.002685694,0.000735168,-0.000795892,5989.86248421669
-7.7889e-06,-0.002662113,0.000734926,-0.000796134,5991.369497537613
-7.764e-06,-0.002687096,0.000735206,-0.000795829,5992.884026765823
-7.9631e-06,-0.002670016,0.000735729,-0.000796326,5994.388745307922
-7.6396e-06,-0.002652043,0.000735843,-0.00079602,5995.894697904587
-7.4654e-06,-0.002624766,0.00073569,-0.000796287,5997.403119802475
-7.6894e-06,-0.002661731,0.00073541,-0.000796555,5998.931722164154
-7.8884e-06,-0.0026834,0.00073504,-0.000795994,6000.438454627991
-7.6645e-06,-0.002718453,0.000734594,-0.000796224,6001.990711450577
-7.7391e-06,-0.002676772,0.000734722,-0.000796377,6003.510565042496
-7.9382e-06,-0.002708765,0.000734709,-0.000796861,6005.0275757312775
-7.9133e-06,-0.00270252,0.000734887,-0.000797027,6006.538727760315
-7.8138e-06,-0.002726356,0.000734926,-0.000797447,6008.046408176422
-7.8138e-06,-0.002693852,0.0007349,-0.000797345,6009.560734987259
-7.4156e-06,-0.002665937,0.000735359,-0.000797626,6011.057420969009
-7.6894e-06,-0.002674987,0.000735525,-0.000797498,6012.575729846954
-7.8138e-06,-0.002668359,0.00073643,-0.000797677,6014.091343402863
-7.7142e-06,-0.002690665,0.000736544,-0.000797154,6015.603801250458
-7.6894e-06,-0.002672055,0.000736799,-0.000797511,6017.120034456253
-7.6894e-06,-0.002664662,0.000737029,-0.000796886,6018.647104024887
-7.3907e-06,-0.002649622,0.000737908,-0.000796988,6020.156513929367
-7.6147e-06,-0.002659309,0.000738456,-0.000796708,6021.6494908332825
-7.5898e-06,-0.002695891,0.00073875,-0.00079602,6023.157471179962
-7.8387e-06,-0.002690283,0.000738941,-0.000796351,6024.6678347587585
-7.7142e-06,-0.002675497,0.000738597,-0.000795829,6026.16730093956
-7.7889e-06,-0.002708256,0.000738558,-0.000796402,6027.685321331024
-7.8138e-06,-0.002696784,0.000738061,-0.000796045,6029.193851232529
-7.9382e-06,-0.002698823,0.000738036,-0.000796032,6030.697593927383
-7.764e-06,-0.00269296,0.000738138,-0.000795943,6032.243005990982
-7.764e-06,-0.002680851,0.000738138,-0.000796746,6033.731756687164
-7.7391e-06,-0.002684802,0.000738584,-0.000796568,6035.250803470612
-7.9382e-06,-0.002680086,0.000739017,-0.000796874,6036.752981185913
-7.4405e-06,-0.002738082,0.000739259,-0.000797154,6038.262002944946
-7.7889e-06,-0.002683017,0.000739387,-0.00079774,6039.7823605537415
-7.8884e-06,-0.002691813,0.000739361,-0.000798187,6041.300268411636
-7.7889e-06,-0.002724316,0.000739514,-0.00079774,6042.808950662613
-7.8884e-06,-0.002723806,0.000739706,-0.00079774,6044.324668884277
-7.6894e-06,-0.002674987,0.00074019,-0.000797983,6045.835138082504
-7.9382e-06,-0.002633434,0.00074047,-0.000797753,6047.329439401627
-7.5152e-06,-0.002642611,0.000740534,-0.000797957,6048.845517158508
-7.6645e-06,-0.002657907,0.000741044,-0.000797804,6050.354496955872
-7.9133e-06,-0.002624256,0.000741184,-0.000798225,6051.866561174393
-7.6396e-06,-0.002664535,0.000741669,-0.000798238,6053.388433933258
-7.7889e-06,-0.002661476,0.000742268,-0.000798327,6054.8951070308685
-7.4654e-06,-0.002686969,0.000742765,-0.000798518,6056.420119524002
-7.5649e-06,-0.002646053,0.000743045,-0.000799015,6057.92592716217
-7.6396e-06,-0.002705451,0.000742918,-0.000798875,6059.4354159832
-7.6147e-06,-0.002642611,0.000743542,-0.000798939,6060.944504737854
-7.8387e-06,-0.002684547,0.000744052,-0.000798977,6062.4484322071075
-7.9382e-06,-0.002664153,0.000744078,-0.000799143,6063.9674026966095
-7.5898e-06,-0.002696656,0.000744511,-0.000798786,6065.486453771591
-7.5649e-06,-0.002667849,0.00074511,-0.000798607,6066.988030433655
-7.6396e-06,-0.002631904,0.000745493,-0.000798939,6068.530138492584
-7.5898e-06,-0.002615461,0.000745722,-0.000798493,6070.025343418121
-7.7391e-06,-0.002666574,0.000746181,-0.000798671,6071.530816078186
-7.6147e-06,-0.002701372,0.000746767,-0.000798684,6073.047581195831
-7.5152e-06,-0.002650386,0.000747354,-0.000798569,6074.540077447891
-7.4654e-06,-0.002658034,0.00074831,-0.000798008,6076.051085233688
-7.6396e-06,-0.002658289,0.000748526,-0.000798008,6077.553988933563
-7.54e-06,-0.002611382,0.00074938,-0.000797881,6079.074996471405
-7.6396e-06,-0.002653446,0.000749622,-0.000797358,6080.59222817421
-7.4903e-06,-0.002674222,0.00075003,-0.00079746,6082.1062614917755
-7.4156e-06,-0.002604117,0.00075026,-0.000797116,6083.619490861893
-7.3161e-06,-0.00266275,0.000750719,-0.000797014,6085.12260222435
-7.5898e-06,-0.002628462,0.00075105,-0.000797039,6086.614662885666
-7.7142e-06,-0.002656632,0.000751483,-0.000796899,6088.116621732712
-7.54e-06,-0.002641846,0.000752095,-0.000796797,6089.631269931793
-7.7142e-06,-0.002641209,0.000751968,-0.000796937,6091.130136013031
-7.54e-06,-0.002621579,0.000751828,-0.000796568,6092.659266710281
-7.4156e-06,-0.002617883,0.000752108,-0.000796976,6094.159954786301
-7.6396e-06,-0.002596724,0.000752567,-0.000796619,6095.697134256363
-7.6147e-06,-0.002612019,0.00075249,-0.000796734,6097.193358659744
-7.6894e-06,-0.002659054,0.000753077,-0.000797511,6098.70338177681
-7.54e-06,-0.00262808,0.000752771,-0.000796785,6100.195484876633
-7.6396e-06,-0.002646307,0.000753383,-0.000796861,6101.707882165909
-7.4654e-06,-0.002641464,0.000753536,-0.000796147,6103.2174706459045
-7.4654e-06,-0.002640444,0.000754071,-0.000796466,6104.72310256958
-7.54e-06,-0.002627825,0.00075402,-0.000796045,6106.241243124008
-7.6147e-06,-0.002624638,0.00075453,-0.000795051,6107.743789196014
-7.6147e-06,-0.002562563,0.000755473,-0.000794822,6109.267961263657
-7.764e-06,-0.002628972,0.000755817,-0.00079463,6110.768123149872
-7.54e-06,-0.002610872,0.000755244,-0.000794745,6112.285166501999
-7.3907e-06,-0.002620814,0.000755218,-0.000794643,6113.775836229324
-7.3659e-06,-0.002598253,0.000755511,-0.000794911,6115.313900709152
-7.4903e-06,-0.002580535,0.000754899,-0.00079486,6116.809974193573
-7.4156e-06,-0.002599145,0.000754555,-0.000795459,6118.326953172684
-7.4903e-06,-0.002598508,0.000754848,-0.000795905,6119.850691318512
-7.3659e-06,-0.002581045,0.000754415,-0.00079602,6121.351499795914
-7.4405e-06,-0.002606411,0.000754619,-0.000796198,6122.868278980255
-7.4405e-06,-0.002574927,0.000754568,-0.000796542,6124.360156536102
-7.4156e-06,-0.002584614,0.000754415,-0.000796619,6125.876757383347
-7.54e-06,-0.002587674,0.000754823,-0.00079681,6127.418765306473
-7.3907e-06,-0.002578496,0.000754466,-0.000796581,6128.960408210754
-7.2912e-06,-0.002565367,0.000754517,-0.000796937,6130.465838670731
-7.5649e-06,-0.002609088,0.00075495,-0.000797078,6131.9734988212585
-7.6396e-06,-0.002605646,0.000755664,-0.000796976,6133.484691858292
-7.6894e-06,-0.002583977,0.000755397,-0.00079667,6134.97881436348
-7.4405e-06,-0.002614569,0.000755881,-0.000796326,6136.497694730759
-7.54e-06,-0.002561033,0.000755996,-0.000796517,6137.994741201401
-7.4156e-06,-0.002584614,0.000756034,-0.000795994,6139.510844707489
-7.5898e-06,-0.002596596,0.00075555,-0.00079593,6141.027320384979
-7.4654e-06,-0.002594429,0.00075555,-0.000796007,6142.535370588303
-7.4654e-06,-0.002602714,0.000755154,-0.000795484,6144.029755115509
-7.6147e-06,-0.002595959,0.000756021,-0.000795382,6145.562137365341
-7.5152e-06,-0.00258334,0.000756289,-0.000796007,6147.064187526703
-7.4903e-06,-0.002552748,0.000756212,-0.000796249,6148.577606916428
-7.2663e-06,-0.002593027,0.000755817,-0.000796224,6150.101336479187
-7.54e-06,-0.002541531,0.000755715,-0.000796695,6151.614486217499
-7.2663e-06,-0.002511577,0.000755792,-0.000796695,6153.124969005585
-7.3907e-06,-0.002579516,0.000755741,-0.000796581,6154.654053449631
-7.117e-06,-0.002598763,0.000756008,-0.000796797,6156.1841332912445
-7.6396e-06,-0.002569956,0.000755397,-0.000796287,6157.691753387451
-7.5649e-06,-0.002606538,0.000755932,-0.000797039,6159.209806680679
-7.341e-06,-0.00263866,0.00075569,-0.000796657,6160.726675271988
-7.4903e-06,-0.002580918,0.000756174,-0.00079695,6162.241905450821
-7.54e-06,-0.002567916,0.000756467,-0.000796644,6163.752626657486
-7.6645e-06,-0.00261049,0.000756595,-0.000796746,6165.269494056702
-7.4903e-06,-0.002611382,0.000757143,-0.000796491,6166.767623901367
-7.2663e-06,-0.002560651,0.000757321,-0.000795854,6168.267248392105
-7.764e-06,-0.002554788,0.000757742,-0.000795076,6169.788093328476
-7.3659e-06,-0.002568044,0.000758252,-0.000795013,6171.281368970871
-7.6645e-06,-0.002615971,0.000758392,-0.000794465,6172.79740858078
-7.6396e-06,-0.002603479,0.00075815,-0.000793891,6174.31908082962
-7.6147e-06,-0.002625276,0.000758328,-0.000793751,6175.831104755402
-7.4654e-06,-0.002644141,0.000758252,-0.000793866,6177.353841543198
-7.2414e-06,-0.002594684,0.000757512,-0.000793738,6178.86391043663
-7.4156e-06,-0.002559121,0.000756824,-0.000793483,6180.374594926834
-7.4903e-06,-0.002552621,0.000756709,-0.00079347,6181.879483222961
-7.3907e-06,-0.002623491,0.000756021,-0.000794299,6183.404524564743
-7.4654e-06,-0.002534266,0.000755817,-0.000794146,6184.912323951721
-7.341e-06,-0.002559376,0.000755346,-0.000794414,6186.409398317337
-7.1668e-06,-0.002570466,0.000755027,-0.000794834,6187.9147346019745
-7.2912e-06,-0.002527,0.000754848,-0.000795217,6189.4355845451355
-7.2165e-06,-0.002518078,0.000754785,-0.000794949,6190.949620962143
-7.341e-06,-0.002550326,0.000754415,-0.000794732,6192.47869515419
-7.0672e-06,-0.002522284,0.000754683,-0.000794873,6193.9679346084595
-7.4156e-06,-0.002496663,0.000754963,-0.00079486,6195.489026784897
-7.4156e-06,-0.002533628,0.000753892,-0.000794426,6196.995694160461
-7.3907e-06,-0.002511322,0.000753459,-0.000794592,6198.4893498420715
-7.2912e-06,-0.002493477,0.000752911,-0.000794095,6200.002292394638
-7.341e-06,-0.002515401,0.000752121,-0.000794796,6201.516408920288
-7.2414e-06,-0.002521392,0.000751496,-0.00079514,6203.02898645401
-7.4156e-06,-0.002500997,0.000750642,-0.00079514,6204.551656961441
-7.2165e-06,-0.002519862,0.000750464,-0.000795459,6206.053655385971
-7.4156e-06,-0.002531079,0.000750183,-0.000795739,6207.564018249512
-7.1419e-06,-0.002539747,0.000749967,-0.000795459,6209.078499317169
-7.0921e-06,-0.00251897,0.000749699,-0.000795586,6210.573942184448
-7.2663e-06,-0.002498575,0.000749291,-0.000795204,6212.089948177338
-7.1668e-06,-0.002412282,0.000749036,-0.000795178,6213.591533660889
-7.2912e-06,-0.002509537,0.000748781,-0.000794758,6215.104528903961
-7.3907e-06,-0.002525598,0.000748042,-0.00079435,6216.617252826691
-7.3161e-06,-0.002558739,0.000748182,-0.000794783,6218.123238563538
-7.4405e-06,-0.002552238,0.000747506,-0.00079472,6219.639116048813
-7.5898e-06,-0.002584614,0.000747583,-0.000794426,6221.140241384506
-7.2663e-06,-0.00258334,0.000747022,-0.000795127,6222.639087200165
-7.3907e-06,-0.002562053,0.000746767,-0.000795076,6224.151440382004
-7.5152e-06,-0.002539492,0.000745888,-0.000795025,6225.669251441956
-7.341e-06,-0.002530569,0.00074525,-0.00079528,6227.164178848267
-7.2663e-06,-0.002515656,0.000746041,-0.000795727,6228.6801834106445
-7.3161e-06,-0.002498958,0.00074599,-0.000795625,6230.194837331772
-7.117e-06,-0.002469768,0.000747099,-0.000795586,6231.716891288757
-7.341e-06,-0.002534521,0.000746576,-0.000795319,6233.232022047043
-7.0672e-06,-0.002528912,0.000747736,-0.000795217,6234.736101150513
-7.1668e-06,-0.002520754,0.00074757,-0.000794898,6236.262626409531
-7.3161e-06,-0.002529549,0.000747417,-0.000794465,6237.7550320625305
-7.2165e-06,-0.002548414,0.000747902,-0.000793891,6239.28982257843
-7.0921e-06,-0.002451796,0.000748259,-0.000793802,6240.79004740715
-7.3659e-06,-0.0025089,0.00074831,-0.000793674,6242.310096979141
-7.0921e-06,-0.002523176,0.000748004,-0.000793509,6243.826852083206
-7.4156e-06,-0.002501125,0.000748055,-0.000792884,6245.346867322922
-7.3659e-06,-0.002565877,0.000747927,-0.000793177,6246.862529993057
-7.2165e-06,-0.002547522,0.000747443,-0.000792693,6248.380964756012
-7.1917e-06,-0.002530314,0.000747009,-0.000792897,6249.90264081955
-7.117e-06,-0.002539619,0.000747239,-0.000792693,6251.402840614319
-7.3161e-06,-0.00254408,0.000746563,-0.000792731,6252.9113183021545
-7.2663e-06,-0.002458806,0.000746143,-0.000792336,6254.411020994186
-6.9179e-06,-0.002561798,0.000746066,-0.000792387,6255.926878213882
-7.3659e-06,-0.002546247,0.000746576,-0.000792693,6257.448708772659
-7.3907e-06,-0.002539364,0.000746372,-0.000792272,6258.963746547699
-7.1668e-06,-0.002563073,0.000746844,-0.000792374,6260.476061105728
-7.341e-06,-0.002406418,0.000746729,-0.000791992,6261.972323417664
-7.2165e-06,-0.00253605,0.000747137,-0.000791966,6263.478676557541
-7.1419e-06,-0.002590733,0.000747137,-0.000791558,6264.992659330368
-7.3161e-06,-0.002511704,0.000747405,-0.000791558,6266.490981340408
-7.3907e-06,-0.002518842,0.000747583,-0.000790934,6268.00905752182
-7.1419e-06,-0.002534266,0.000747685,-0.000790615,6269.557002782822
-7.1419e-06,-0.002508645,0.000748067,-0.000790271,6271.055680274963
-7.0175e-06,-0.002520499,0.000747978,-0.000789723,6272.578770875931
-7.2165e-06,-0.002515911,0.000748093,-0.000789583,6274.079357385635
-7.1419e-06,-0.00247372,0.00074794,-0.000789264,6275.5984427928925
-7.2663e-06,-0.002430636,0.000747621,-0.000788512,6277.10578083992
-7.0921e-06,-0.002436627,0.000748016,-0.000787582,6278.616334676743
-7.2912e-06,-0.00251043,0.000748016,-0.000787352,6280.128433704376
-7.341e-06,-0.002486849,0.000747685,-0.000787008,6281.633447647095
-7.2165e-06,-0.002508008,0.000747608,-0.000786677,6283.1445553302765
-7.3659e-06,-0.002519862,0.000747519,-0.000786817,6284.651393413544
-7.54e-06,-0.002538217,0.000747201,-0.000786269,6286.155246019363
-7.3659e-06,-0.002487996,0.000747188,-0.000786434,6287.659276723862
-7.4156e-06,-0.002603352,0.000746601,-0.000785772,6289.1813678741455
-7.3907e-06,-0.002569956,0.000745735,-0.000785695,6290.691569566727
-7.54e-06,-0.00244351,0.000745021,-0.000785147,6292.214481115341
-7.3659e-06,-0.00257276,0.000744881,-0.000785478,6293.705235242844
-6.893e-06,-0.002572633,0.000745046,-0.000785631,6295.208288908005
-7.54e-06,-0.002421204,0.000745097,-0.000785491,6296.730772972107
-7.4156e-06,-0.002521647,0.000744893,-0.00078558,6298.234426736832
-7.3161e-06,-0.002494751,0.000744804,-0.000784956,6299.776247739792
-7.3161e-06,-0.002593664,0.000745289,-0.00078493,6301.291170120239
-7.2912e-06,-0.002610362,0.000745722,-0.000784357,6302.799192667007
-7.3659e-06,-0.002506223,0.000745276,-0.000784102,6304.317485809326
-7.54e-06,-0.002538982,0.000745429,-0.000783439,6305.826572179794
-7.3161e-06,-0.002589331,0.000744728,-0.00078326,6307.337119102478
-7.54e-06,-0.002551983,0.000744307,-0.000783286,6308.862790346146
-7.4405e-06,-0.002567916,0.000744129,-0.000782496,6310.371947050095
-7.3659e-06,-0.002546757,0.000743874,-0.000782419,6311.890917062759
-7.4405e-06,-0.002466454,0.000743198,-0.000782802,6313.408900737762
-7.0672e-06,-0.002605391,0.00074228,-0.000782661,6314.9185173511505
-7.6147e-06,-0.002507371,0.000742,-0.000782904,6316.4616549015045
-7.4654e-06,-0.002566642,0.000741477,-0.000782674,6317.952246189117
-7.3907e-06,-0.002584869,0.000739731,-0.000782878,6319.472333908081
-7.2912e-06,-0.002540384,0.00073931,-0.000782802,6320.980014324188
-7.1917e-06,-0.002537835,0.000738813,-0.000783248,6322.488846063614
