Current,Supply_voltage,TEG1,TEG2,Time
-7.341e-06,-0.002535158,0.000739234,-0.000785504,3263.164177417755
-7.3161e-06,-0.002512087,0.000738966,-0.000785529,3264.656763792038
-7.3659e-06,-0.002532099,0.000738852,-0.000785823,3266.176810503006
-7.1917e-06,-0.002513361,0.000738469,-0.000785007,3267.682231426239
-7.2663e-06,-0.002559759,0.000738711,-0.000784739,3269.192241668701
-7.1668e-06,-0.002542296,0.000738648,-0.000784739,3270.7101950645447
-7.2414e-06,-0.00253707,0.000739081,-0.000784331,3272.2134857177734
-7.4156e-06,-0.002561161,0.000739094,-0.000783617,3273.7172017097473
-7.4405e-06,-0.002538727,0.000738648,-0.000783018,3275.2385280132294
-7.341e-06,-0.002522794,0.000738405,-0.000783248,3276.745341539383
-7.1668e-06,-0.002550836,0.000737526,-0.000782967,3278.240448474884
-7.4654e-06,-0.002562181,0.000737399,-0.000782661,3279.7578122615814
-7.4654e-06,-0.002561288,0.000737207,-0.000782789,3281.275486946106
-7.2912e-06,-0.002544463,0.00073773,-0.000782355,3282.7825903892517
-7.3659e-06,-0.002523176,0.000737424,-0.000782534,3284.3015475273132
-7.2912e-06,-0.00251999,0.000737513,-0.000782164,3285.800441980362
-7.341e-06,-0.00259035,0.00073736,-0.000781081,3287.3271272182465
-7.3907e-06,-0.002595321,0.000737806,-0.000780966,3288.8293447494507
-7.4156e-06,-0.00258283,0.000737577,-0.000780622,3290.3410637378693
-7.4654e-06,-0.002536942,0.000736952,-0.000780864,3291.8630385398865
-7.1668e-06,-0.002548159,0.000736239,-0.000780443,3293.372208595276
-7.4156e-06,-0.002537707,0.000735588,-0.000780061,3294.8860137462616
-7.2912e-06,-0.002521264,0.000734645,-0.000780201,3296.3821544647217
-7.117e-06,-0.002572633,0.000734951,-0.000780214,3297.8823671340942
-7.3161e-06,-0.002503292,0.000734938,-0.000780201,3299.411274433136
-7.3659e-06,-0.002536305,0.000734276,-0.000780112,3300.920672893524
-7.5152e-06,-0.002585124,0.000734046,-0.00077964,3302.4369773864746
-7.6147e-06,-0.002571358,0.000733192,-0.000779424,3303.9503135681152
-7.2414e-06,-0.002543826,0.000732478,-0.000779258,3305.4758813381195
-7.3161e-06,-0.002520372,0.000732772,-0.000779411,3306.976597070694
-7.1419e-06,-0.002529804,0.00073193,-0.000779016,3308.477601289749
-7.2165e-06,-0.002503419,0.000732376,-0.00077885,3311.5366139411926
-7.2663e-06,-0.00254612,0.000731344,-0.000778111,3313.048440694809
-7.54e-06,-0.002595576,0.000731165,-0.000777932,3314.5476393699646
-7.341e-06,-0.002575819,0.000730324,-0.000777792,3316.076199531555
-7.2165e-06,-0.002526363,0.000730031,-0.000777525,3317.5882074832916
-7.4903e-06,-0.002570593,0.000729865,-0.000777512,3319.0955712795258
-7.341e-06,-0.002573907,0.000728986,-0.000777652,3320.633798122406
-7.3659e-06,-0.002566514,0.000728234,-0.000777461,3322.1397807598114
-7.3161e-06,-0.00256422,0.000728323,-0.000777767,3323.6705729961395
-7.2663e-06,-0.002593664,0.000727966,-0.000777435,3325.1666779518127
-7.3907e-06,-0.002575437,0.000727482,-0.000777244,3326.6833577156067
-7.4903e-06,-0.002563583,0.000727329,-0.000776964,3328.2031359672546
-7.3161e-06,-0.002502144,0.000727265,-0.000777435,3329.7017209529877
-7.4156e-06,-0.002572633,0.000727431,-0.000776951,3331.201607942581
-7.1668e-06,-0.002536305,0.000727813,-0.000776874,3332.723217487335
-7.2663e-06,-0.0025451,0.000728948,-0.00077625,3334.2108919620514
-7.0921e-06,-0.002523176,0.000728986,-0.000775574,3335.7285470962524
-7.3907e-06,-0.002531589,0.000729177,-0.000775154,3337.2286953926086
-7.3907e-06,-0.002511449,0.000729011,-0.000774746,3338.783222913742
-7.3161e-06,-0.002552238,0.000728387,-0.000774134,3340.28497505188
-7.4156e-06,-0.002531589,0.000727775,-0.000774057,3341.800003051758
-7.0672e-06,-0.00251795,0.000727609,-0.000773879,3343.314297437668
-7.341e-06,-0.002509792,0.000726921,-0.000773701,3344.8193066120148
-7.2912e-06,-0.002490418,0.000727189,-0.00077356,3346.3257150650024
-7.3907e-06,-0.002503164,0.000726615,-0.000773331,3347.8447625637054
-7.3161e-06,-0.002541531,0.00072673,-0.000773178,3349.331702709198
-7.2414e-06,-0.002564602,0.000726437,-0.000772732,3350.836753845215
-7.3659e-06,-0.00252853,0.000726424,-0.000772847,3352.3509662151337
-7.4903e-06,-0.002535413,0.000725621,-0.0007724,3353.868821620941
-7.4405e-06,-0.002564475,0.000725073,-0.000772145,3355.3743522167206
-7.4405e-06,-0.00254714,0.000724652,-0.000771865,3356.8914408683777
-7.4156e-06,-0.002532864,0.000724117,-0.000771623,3358.3943376541138
-7.2912e-06,-0.002560269,0.00072376,-0.00077082,3359.9043276309967
-7.3907e-06,-0.002543316,0.000723173,-0.000771546,3361.43341588974
-7.3161e-06,-0.002527892,0.000722243,-0.000771126,3362.948486328125
-7.2165e-06,-0.00252904,0.000722664,-0.000770858,3364.4759624004364
-7.4156e-06,-0.002533501,0.000722396,-0.000770782,3365.9995234012604
-7.3161e-06,-0.002527255,0.000722217,-0.000770539,3367.5079379081726
-7.5152e-06,-0.002543188,0.000722957,-0.000769724,3369.0187361240387
-7.4405e-06,-0.002556317,0.000722409,-0.000769762,3370.5287251472473
-7.2414e-06,-0.002505459,0.000722141,-0.000769278,3372.045875310898
-7.1668e-06,-0.002494497,0.000722409,-0.000768819,3373.5720670223236
-7.341e-06,-0.002524706,0.00072302,-0.000767965,3375.081396341324
-7.1419e-06,-0.002532354,0.00072274,-0.000767926,3376.596457719803
-7.2912e-06,-0.00250036,0.000723135,-0.000767544,3378.110800743103
-7.2663e-06,-0.002533628,0.000723377,-0.000766945,3379.6294434070587
-7.2663e-06,-0.002532481,0.000723479,-0.000766703,3381.1479115486145
-7.3161e-06,-0.002545992,0.00072288,-0.000766792,3382.654734134674
-7.2414e-06,-0.002522411,0.0007226,-0.000766193,3384.1711354255676
-7.2912e-06,-0.002528275,0.000722332,-0.000766346,3385.695923805237
-7.2663e-06,-0.002506861,0.00072274,-0.000766473,3387.1991951465607
-7.2414e-06,-0.002604117,0.000722307,-0.000765874,3388.7296164035797
-7.0672e-06,-0.00257327,0.00072172,-0.000765976,3390.237362384796
-7.1668e-06,-0.002544463,0.000721861,-0.000765747,3391.7584567070007
-7.3907e-06,-0.002521392,0.000721096,-0.000765071,3393.2523107528687
-7.2912e-06,-0.002477161,0.00072093,-0.000765581,3394.7654151916504
-7.2912e-06,-0.002482515,0.000720293,-0.000765415,3396.2678184509277
-7.2414e-06,-0.002517695,0.000720114,-0.000765211,3397.8020434379578
-7.2165e-06,-0.002509028,0.000719949,-0.000764969,3399.3161704540253
-7.1419e-06,-0.002521774,0.000720356,-0.000764867,3400.8376960754395
-7.3907e-06,-0.002496536,0.000719987,-0.000764727,3402.3399584293365
-7.3161e-06,-0.002513744,0.000719413,-0.000764294,3403.84996175766
-7.2663e-06,-0.002527,0.00072,-0.000763631,3405.371878385544
-7.0175e-06,-0.002487104,0.000720127,-0.000763376,3406.8839087486267
-7.341e-06,-0.002503801,0.000719426,-0.000763389,3408.3764402866364
-7.2165e-06,-0.002518078,0.000719528,-0.000763121,3409.905513525009
-7.4903e-06,-0.002524068,0.000719604,-0.000762841,3411.4027650356293
-7.2165e-06,-0.00255415,0.000719273,-0.000762547,3412.9356758594513
-7.0175e-06,-0.002522666,0.000719209,-0.000762063,3414.4555654525757
-7.2912e-06,-0.002502909,0.000718648,-0.000762178,3415.9689428806305
-7.341e-06,-0.002506606,0.000718457,-0.000761617,3417.4811096191406
-7.3161e-06,-0.002477034,0.00071847,-0.000761234,3419.0087864398956
-7.0424e-06,-0.002539492,0.000718037,-0.000760419,3420.5117366313934
-7.2912e-06,-0.002482005,0.000718253,-0.000760457,3422.008729696274
-7.3161e-06,-0.002483917,0.000718789,-0.000760138,3423.511007785797
-7.0921e-06,-0.002511194,0.000718993,-0.000759922,3425.0380775928497
-7.4405e-06,-0.002530314,0.000719044,-0.000759017,3426.5264780521393
-7.0921e-06,-0.002547904,0.000718738,-0.000759386,3428.0415139198303
-7.1668e-06,-0.002529295,0.000718712,-0.000758698,3429.5463416576385
-7.3907e-06,-0.00255619,0.000718062,-0.000758226,3431.0493471622467
-7.4156e-06,-0.002520754,0.000717807,-0.000758252,3432.5625309944153
-7.341e-06,-0.002555807,0.000717603,-0.000757959,3434.0715539455414
-7.2165e-06,-0.002503419,0.000717004,-0.000757576,3435.5587635040283
-7.2912e-06,-0.00252853,0.000717425,-0.000757245,3437.0728323459625
-7.1419e-06,-0.002560141,0.000716736,-0.000757589,3438.578022003174
-7.4903e-06,-0.002558357,0.000716749,-0.000757168,3440.094062566757
-7.1917e-06,-0.002501635,0.000716724,-0.000756977,3441.6075146198273
-7.2165e-06,-0.002499213,0.000716864,-0.000756888,3443.1164934635162
-7.2912e-06,-0.002557719,0.000716634,-0.000756518,3444.603459596634
-7.2912e-06,-0.002534903,0.000716125,-0.000755766,3446.1255140304565
-7.3161e-06,-0.00253503,0.000715831,-0.000755473,3447.626027584076
-7.1419e-06,-0.002522029,0.000715564,-0.000755116,3449.1561031341553
-7.3161e-06,-0.002457787,0.000714608,-0.000755664,3450.6751630306244
-7.2663e-06,-0.002542168,0.00071434,-0.000755562,3452.1851856708527
-7.1668e-06,-0.002481113,0.000714251,-0.000754899,3453.6951541900635
-7.1668e-06,-0.002532099,0.000713894,-0.000754963,3455.229241132736
-7.0424e-06,-0.00252802,0.000713741,-0.000754708,3456.743016242981
-7.2663e-06,-0.002509155,0.000712874,-0.000754555,3458.249992132187
-6.9179e-06,-0.002474357,0.000712798,-0.000754249,3459.7715067863464
-7.2414e-06,-0.002513616,0.000712084,-0.000754415,3461.288705587387
-7.2912e-06,-0.002459189,0.000710797,-0.0007543,3462.780483484268
-7.0175e-06,-0.002457787,0.000709586,-0.000754504,3464.293139696121
-7.2414e-06,-0.002502017,0.00070993,-0.000754071,3465.8019802570343
-7.2912e-06,-0.002486594,0.000709254,-0.000754619,3467.3329746723175
-7.1917e-06,-0.002524578,0.000708795,-0.000753842,3468.837342977524
-7.2414e-06,-0.002478946,0.000709152,-0.000754696,3470.3782861232758
-7.0672e-06,-0.002543061,0.000709088,-0.000754364,3471.8878784179688
-6.9428e-06,-0.002527255,0.000708846,-0.000754033,3473.4205780029297
-7.0921e-06,-0.002516675,0.000708234,-0.000753421,3474.9350180625916
-7.2414e-06,-0.002496408,0.000708757,-0.000753459,3476.4279754161835
-7.1419e-06,-0.002457404,0.000707827,-0.000753446,3477.9708166122437
-7.2414e-06,-0.002481877,0.000708642,-0.000753089,3479.4925031661987
-7.2663e-06,-0.002518587,0.000708604,-0.000752758,3480.9948003292084
-7.0424e-06,-0.002508263,0.000708413,-0.000752618,3482.508359670639
-6.9428e-06,-0.002512342,0.000708209,-0.000752949,3484.02090883255
-6.9179e-06,-0.002494624,0.000707572,-0.000752401,3485.526202917099
-7.117e-06,-0.002461993,0.000707189,-0.000752248,3487.043879508972
-7.1668e-06,-0.002460591,0.000706883,-0.000751751,3488.5366110801697
-7.117e-06,-0.002496918,0.000706297,-0.000751152,3490.054626226425
-7.2414e-06,-0.002519097,0.000706514,-0.000750935,3491.578691959381
-7.2912e-06,-0.002498066,0.000706195,-0.000750974,3493.1062002182007
-7.1668e-06,-0.002459061,0.000706106,-0.000750476,3494.6049127578735
-7.2414e-06,-0.002478946,0.000705864,-0.000750209,3496.104901075363
-7.3659e-06,-0.002495516,0.000706769,-0.000750196,3497.6042630672455
-7.2663e-06,-0.002511959,0.000706297,-0.000749559,3499.135902404785
-7.1419e-06,-0.002536433,0.000706106,-0.00074924,3500.6363356113434
-7.2663e-06,-0.00251846,0.000705379,-0.000749278,3502.1561048030853
-7.1668e-06,-0.002523941,0.000704576,-0.000748947,3503.6593401432037
-7.3907e-06,-0.002485064,0.00070413,-0.00074896,3505.1974697113037
-7.3161e-06,-0.002523686,0.000703939,-0.000748909,3506.6909420490265
-7.1668e-06,-0.002497301,0.00070427,-0.00074887,3508.210992336273
-6.8184e-06,-0.002451923,0.000703773,-0.000748832,3509.7127437591553
-7.0672e-06,-0.002478054,0.000703697,-0.000748539,3511.2308201789856
-7.1668e-06,-0.002469003,0.000702664,-0.00074831,3512.7440552711487
-7.0175e-06,-0.002497938,0.000702779,-0.000748411,3514.269147634506
-7.0672e-06,-0.002487104,0.000701785,-0.000748246,3515.755528688431
-7.117e-06,-0.002478818,0.000701887,-0.000748169,3517.2706937789917
-7.1668e-06,-0.002490163,0.000701313,-0.000748131,3518.7848448753357
-7.3659e-06,-0.002524706,0.000701084,-0.000747736,3520.3129160404205
-7.2165e-06,-0.002520372,0.000700344,-0.000747354,3521.8178341388702
-7.2165e-06,-0.002499085,0.000700408,-0.000747188,3523.3328709602356
-7.0672e-06,-0.002568171,0.000699809,-0.000746614,3524.8479850292206
-7.2414e-06,-0.002484172,0.000700497,-0.000746398,3526.360011100769
-7.2912e-06,-0.002467729,0.000700344,-0.000746347,3527.865330219269
-7.3659e-06,-0.002523304,0.000700689,-0.000745977,3529.4013905525208
-7.0921e-06,-0.002485956,0.000701071,-0.000745773,3530.9077594280243
-7.2414e-06,-0.002483407,0.000700293,-0.000745365,3532.427808523178
-7.0424e-06,-0.002466454,0.000700319,-0.000744677,3533.9182965755463
-6.9926e-06,-0.002470788,0.00070023,-0.000744626,3535.435868501663
-7.1668e-06,-0.002503801,0.000700115,-0.000744345,3536.954528570175
-6.9179e-06,-0.002435863,0.000700051,-0.000744384,3538.467932701111
-7.0175e-06,-0.002480603,0.000699516,-0.000743096,3539.977296113968
-7.2414e-06,-0.002504694,0.000699108,-0.000743224,3541.502247571945
-7.0921e-06,-0.002530314,0.000698624,-0.000743377,3543.0146124362946
-7.341e-06,-0.002497938,0.000698139,-0.000744001,3544.5087280273438
-7.0175e-06,-0.002476396,0.000696304,-0.000743581,3546.0263242721558
-7.1917e-06,-0.00249985,0.000695972,-0.000742548,3547.5353395938873
-7.0424e-06,-0.002490163,0.000695386,-0.000742038,3549.057417154312
-7.3161e-06,-0.002494624,0.000695182,-0.000741809,3550.563314676285
-7.1917e-06,-0.002497938,0.000694736,-0.000742472,3552.0691912174225
-6.9428e-06,-0.002431911,0.000693321,-0.000743542,3553.5745203495026
-7.0424e-06,-0.002432166,0.000692238,-0.000743683,3555.102203607559
-7.1668e-06,-0.002502527,0.000690785,-0.000744817,3556.596512079239
-7.0424e-06,-0.002483025,0.000689676,-0.000745671,3558.1063816547394
-7.0424e-06,-0.002484299,0.000688618,-0.000746308,3559.61403298378
-7.2414e-06,-0.00244555,0.000687751,-0.000745977,3561.1321275234222
-7.1668e-06,-0.002529804,0.000687292,-0.000745671,3562.647475719452
-7.1668e-06,-0.002489143,0.000686298,-0.000745403,3564.1616814136505
-7.1419e-06,-0.002441598,0.00068603,-0.000745085,3565.6779289245605
-7.3161e-06,-0.002473847,0.000684577,-0.000744639,3567.1836247444153
-7.3161e-06,-0.002493859,0.000684182,-0.000744932,3568.693906068802
-7.1668e-06,-0.002515146,0.000683264,-0.000746015,3570.210654735565
-7.2165e-06,-0.002522284,0.000682155,-0.000746844,3571.720189332962
-7.0921e-06,-0.002520244,0.000682308,-0.000746092,3573.2456736564636
-7.0424e-06,-0.002512087,0.000682091,-0.000745888,3574.76913022995
-6.9926e-06,-0.002467219,0.000681582,-0.000745416,3576.2876315116882
-7.2165e-06,-0.002514763,0.000681084,-0.000744766,3577.7770137786865
-7.1419e-06,-0.002494624,0.000680422,-0.000744001,3579.2932851314545
-7.2912e-06,-0.002476269,0.00068032,-0.000743249,3580.796215772629
-7.3161e-06,-0.002465944,0.000679835,-0.000742778,3582.311863183975
-7.341e-06,-0.002518715,0.000678918,-0.000742433,3583.8268110752106
-7.4405e-06,-0.002528275,0.000678739,-0.000742038,3585.3398427963257
-7.0921e-06,-0.002494369,0.000678867,-0.000742255,3586.8259012699127
-7.2414e-06,-0.00252853,0.000678459,-0.00074228,3588.340935230255
-7.117e-06,-0.002542678,0.000677388,-0.000742229,3589.8471536636353
-7.0424e-06,-0.002513361,0.000676445,-0.000741745,3591.376227378845
-7.1917e-06,-0.002476014,0.000675654,-0.000741439,3592.884467124939
-7.1419e-06,-0.002519862,0.0006748,-0.000741477,3594.3964965343475
-6.9677e-06,-0.002469003,0.00067322,-0.000741847,3595.9048402309418
-7.2165e-06,-0.002445295,0.000671754,-0.000742625,3597.4188747406006
-7.117e-06,-0.002480093,0.000669409,-0.000743262,3598.9087550640106
-7.2912e-06,-0.00253707,0.000668376,-0.000743236,3600.4378666877747
-7.2165e-06,-0.002494114,0.000667968,-0.000743096,3601.9373965263367
-7.1419e-06,-0.002461738,0.000666949,-0.000743211,3603.454439640045
-7.0175e-06,-0.002449629,0.000665903,-0.000742956,3604.987487077713
-7.2912e-06,-0.002477799,0.000665177,-0.000742663,3606.505564928055
-7.1668e-06,-0.002531206,0.000664323,-0.000742739,3608.0118238925934
-7.117e-06,-0.00246365,0.000663545,-0.000743045,3609.525857925415
-7.1419e-06,-0.002514126,0.000662194,-0.000743058,3611.041774749756
-7.3659e-06,-0.002507625,0.000661391,-0.000742905,3612.5588183403015
-7.3161e-06,-0.002525853,0.000660129,-0.00074316,3614.063032388687
-7.341e-06,-0.002498575,0.00065939,-0.000742714,3615.5782837867737
-7.3907e-06,-0.002549052,0.000658561,-0.000743491,3617.0837693214417
-7.1917e-06,-0.002553385,0.000657733,-0.00074344,3618.594829082489
-7.4405e-06,-0.00254714,0.000656879,-0.000743377,3620.104736804962
-7.4156e-06,-0.002569446,0.000656101,-0.000743886,3621.651518344879
-7.1668e-06,-0.002540384,0.000655196,-0.000743988,3623.15958404541
-7.4654e-06,-0.002536687,0.000653934,-0.000744001,3624.668727874756
-7.2912e-06,-0.002559631,0.000653348,-0.000743606,3626.180608510971
-7.117e-06,-0.002557974,0.000652634,-0.000743785,3627.682407617569
-7.2165e-06,-0.002557337,0.000651755,-0.000744065,3629.192081928253
-7.3659e-06,-0.002578241,0.000650646,-0.000744154,3630.711585044861
-7.2165e-06,-0.002537962,0.000650518,-0.000743848,3632.2205579280853
-7.4654e-06,-0.002559376,0.000649779,-0.000743772,3633.741082906723
-7.341e-06,-0.002547267,0.000648989,-0.000743581,3635.233889579773
-7.2414e-06,-0.002525725,0.000648364,-0.000743338,3636.755626678467
-7.3161e-06,-0.002557592,0.000647319,-0.000743517,3638.2685708999634
-7.1668e-06,-0.002497301,0.000646197,-0.000743096,3639.7945947647095
-7.2912e-06,-0.002603989,0.000644221,-0.000743364,3641.30849814415
-7.2165e-06,-0.002543826,0.000643457,-0.000743657,3642.8138892650604
-7.2414e-06,-0.002507243,0.000642539,-0.000744027,3644.335613012314
-7.2165e-06,-0.002540894,0.000641787,-0.000744014,3645.8295953273773
-7.2165e-06,-0.002540257,0.000641124,-0.000744524,3647.355399608612
-7.3161e-06,-0.002528785,0.000639939,-0.000744218,3648.85706949234
-7.3161e-06,-0.002486466,0.000640194,-0.000744613,3650.349705696106
-7.1917e-06,-0.00254612,0.000639696,-0.000744626,3651.8727848529816
-7.5152e-06,-0.002514763,0.000639442,-0.000744129,3653.390111923218
-7.3161e-06,-0.002540129,0.000638231,-0.000744129,3654.881153821945
-7.2414e-06,-0.002582957,0.000638256,-0.000743466,3656.4136011600494
-7.2414e-06,-0.002597743,0.000637568,-0.000743632,3657.9340534210205
-7.2414e-06,-0.002548669,0.000637058,-0.000743695,3659.458183288574
-7.3161e-06,-0.002555297,0.000636778,-0.000743644,3660.9606745243073
-7.3659e-06,-0.002578241,0.00063628,-0.000743377,3662.488744020462
-7.1917e-06,-0.002534903,0.000636255,-0.000742956,3664.0069229602814
-7.4405e-06,-0.002554278,0.000635822,-0.000743032,3665.5325677394867
-7.3161e-06,-0.00253554,0.000635248,-0.000742943,3667.0386276245117
-7.2663e-06,-0.002544335,0.000634368,-0.000743096,3668.5516545772552
-7.2663e-06,-0.002553258,0.000633655,-0.000743032,3670.071147918701
-7.2912e-06,-0.0025632,0.000633119,-0.000742778,3671.5851488113403
-7.2165e-06,-0.002565495,0.000632966,-0.00074293,3673.109364748001
-7.2663e-06,-0.002516293,0.000632151,-0.000742535,3674.6233999729156
-7.3161e-06,-0.002548669,0.000631602,-0.000742446,3676.1355555057526
-7.1668e-06,-0.002503801,0.000630277,-0.000742064,3677.6536350250244
-7.2414e-06,-0.00253656,0.000629563,-0.000741924,3679.141759634018
-7.2663e-06,-0.002507753,0.000629104,-0.000741911,3680.6427295207977
-7.2165e-06,-0.002455365,0.000628416,-0.00074228,3682.159234523773
-7.3161e-06,-0.002500742,0.000627294,-0.000741363,3683.6722691059113
-7.2414e-06,-0.002536433,0.000626198,-0.000740725,3685.159105539322
-7.2663e-06,-0.002520117,0.000625267,-0.000740101,3686.6771190166473
-7.2912e-06,-0.002518842,0.000624248,-0.000740228,3688.1873195171356
-7.2912e-06,-0.002521392,0.000623661,-0.000740241,3689.7003502845764
-7.117e-06,-0.002507625,0.000622514,-0.000740343,3691.208325147629
-7.1668e-06,-0.002485192,0.000621596,-0.00074047,3692.7163393497467
-7.3659e-06,-0.002492202,0.000620793,-0.000740445,3694.2328457832336
-7.2912e-06,-0.002534521,0.000620844,-0.000740509,3695.743840456009
-7.117e-06,-0.002497683,0.000620704,-0.000740891,3697.2662541866302
-7.5152e-06,-0.002565367,0.000620335,-0.000741197,3698.7842993736267
-7.4405e-06,-0.002521392,0.000620143,-0.000740878,3700.281301021576
-7.117e-06,-0.002495899,0.00061971,-0.0007407,3701.811060667038
-7.341e-06,-0.002543443,0.000619404,-0.000740649,3703.3377737998962
-7.341e-06,-0.002499723,0.000618907,-0.000740623,3704.8468148708344
-7.3907e-06,-0.002533501,0.000618295,-0.000740764,3706.3396208286285
-7.2912e-06,-0.002577986,0.00061776,-0.000740164,3707.856896877289
-7.4156e-06,-0.00256371,0.000617645,-0.000740458,3709.3745667934418
-7.3907e-06,-0.002541149,0.000617301,-0.000739808,3710.8958468437195
-7.3907e-06,-0.002561033,0.000617097,-0.000740432,3712.425090074539
-7.2912e-06,-0.002527637,0.000615899,-0.000740343,3713.9322888851166
-7.3161e-06,-0.002460718,0.000614,-0.00074005,3715.4434444904327
-7.2414e-06,-0.002517823,0.000612151,-0.000740381,3716.952469110489
-7.2165e-06,-0.002499085,0.000611093,-0.000740419,3718.445693254471
-7.3659e-06,-0.002519097,0.000610303,-0.000740126,3719.9537556171417
-7.2663e-06,-0.002530952,0.000610571,-0.000739298,3721.4646332263947
-7.2165e-06,-0.002560651,0.000610877,-0.000739196,3722.9844760894775
-7.3161e-06,-0.002512979,0.000610443,-0.000738456,3724.5070049762726
-7.5649e-06,-0.002544718,0.000610864,-0.000737449,3726.019044160843
-7.4156e-06,-0.002529167,0.000610928,-0.000736239,3727.51136302948
-7.2912e-06,-0.00258385,0.000611539,-0.00073606,3729.0256798267365
-7.4654e-06,-0.00255466,0.000611578,-0.000736239,3730.5320756435394
-7.3659e-06,-0.002527128,0.000611259,-0.000736328,3732.025341272354
-7.3161e-06,-0.002532099,0.00061117,-0.000736366,3733.536862850189
-7.3659e-06,-0.002506096,0.000611195,-0.00073736,3735.065957069397
-7.3161e-06,-0.002537707,0.000610558,-0.000737424,3736.576339483261
-7.341e-06,-0.002529549,0.00061052,-0.000737921,3738.0911660194397
-7.3659e-06,-0.002538727,0.000610418,-0.000737513,3739.6098091602325
-7.3659e-06,-0.00254612,0.000610252,-0.000737156,3741.124588251114
-7.4156e-06,-0.00260998,0.000609678,-0.000736774,3742.636206626892
-7.3659e-06,-0.00257174,0.000609997,-0.000735499,3744.154754638672
-7.341e-06,-0.002598636,0.000609704,-0.0007349,3745.6613931655884
-7.5649e-06,-0.002570976,0.000609525,-0.00073388,3747.1735849380493
-7.54e-06,-0.002630502,0.000609538,-0.00073374,3748.6983222961426
-7.3907e-06,-0.002548924,0.00060862,-0.00073425,3750.2054781913757
-7.6894e-06,-0.002567789,0.000606925,-0.000734977,3751.7235362529755
-7.5649e-06,-0.002570083,0.000605829,-0.000735448,3753.2210981845856
-7.5152e-06,-0.002597743,0.00060458,-0.00073569,3754.738510608673
-7.341e-06,-0.002590605,0.000604083,-0.000736468,3756.240046262741
-7.2912e-06,-0.002555935,0.000603649,-0.000737628,3757.781274318695
-7.4903e-06,-0.00255364,0.000602706,-0.000737959,3759.3184053897858
-7.4405e-06,-0.002556572,0.000602808,-0.000738329,3760.8482608795166
-7.341e-06,-0.002570848,0.000602566,-0.000738342,3762.3463835716248
-7.5152e-06,-0.002537452,0.000602732,-0.000737959,3763.8732709884644
-7.4903e-06,-0.002594302,0.000602477,-0.00073801,3765.3777124881744
-7.4156e-06,-0.002578751,0.000602808,-0.000737207,3766.8997671604156
-7.4405e-06,-0.002561161,0.000602987,-0.000735448,3768.415486574173
-7.341e-06,-0.002609852,0.000603471,-0.000734951,3769.9335000514984
-7.4405e-06,-0.00257378,0.000603445,-0.000734531,3771.4373440742493
-7.5152e-06,-0.002595831,0.000603573,-0.000732924,3772.9563930034637
-7.5649e-06,-0.002602332,0.000603917,-0.000732223,3774.444840669632
-7.4903e-06,-0.002586909,0.000604389,-0.000733434,3775.9709420204163
-7.4903e-06,-0.002576457,0.0006037,-0.000734964,3777.4675793647766
-7.4405e-06,-0.002606283,0.00060305,-0.000735614,3778.9836192131042
-7.6645e-06,-0.002641336,0.000601049,-0.000735181,3780.5045726299286
-7.4405e-06,-0.002605901,0.000599086,-0.000735232,3782.0205800533295
-7.3907e-06,-0.002627315,0.000597174,-0.000736659,3783.528610229492
-7.5152e-06,-0.002635091,0.000595708,-0.000738291,3785.0316257476807
-7.4903e-06,-0.002613931,0.000594918,-0.000739209,3786.5308215618134
-7.6645e-06,-0.002605519,0.000594115,-0.000740305,3788.075853586197
-7.6147e-06,-0.002631776,0.000594077,-0.000740738,3789.586631298065
-7.5898e-06,-0.002637767,0.000593274,-0.000740317,3791.1036841869354
-7.5152e-06,-0.002628972,0.00059293,-0.000740254,3792.6177287101746
-7.5898e-06,-0.002651406,0.000593452,-0.000740305,3794.138791322708
-7.7142e-06,-0.002689773,0.000594077,-0.000740215,3795.643822669983
-7.6645e-06,-0.002624511,0.000594587,-0.000740993,3797.166878223419
-7.5898e-06,-0.002646307,0.000595135,-0.000740419,3798.6602234840393
-7.54e-06,-0.002628717,0.000596103,-0.000740674,3800.1697821617126
-7.2414e-06,-0.002603989,0.000595734,-0.000740598,3801.675397872925
-7.3161e-06,-0.002577476,0.000595007,-0.000741133,3803.1743597984314
-7.4156e-06,-0.002596724,0.000595619,-0.000741452,3804.6818554401398
-7.4405e-06,-0.002621452,0.000594892,-0.000741286,3806.2000164985657
-7.4654e-06,-0.002570976,0.00059516,-0.00074047,3807.7251739501953
-7.3907e-06,-0.002585379,0.00059604,-0.000739221,3809.236840248108
-7.4654e-06,-0.002558994,0.000597314,-0.000739629,3810.729840993881
-7.4654e-06,-0.002610872,0.000597353,-0.000739744,3812.263746738434
-7.6645e-06,-0.002637257,0.000597404,-0.000738979,3813.771080493927
-7.5152e-06,-0.002615206,0.000596652,-0.000737679,3815.2904250621796
-7.4654e-06,-0.002628845,0.000596218,-0.000737131,3816.804857969284
-7.5649e-06,-0.002586271,0.000595861,-0.000735385,3818.3109180927277
-7.5898e-06,-0.002601312,0.000596333,-0.000735576,3819.8225421905518
-7.3659e-06,-0.002608578,0.000596001,-0.000736914,3821.3247368335724
-7.6645e-06,-0.002626041,0.000596129,-0.00073736,3822.837798833847
-7.54e-06,-0.002634326,0.00059618,-0.000737653,3824.3558220863342
-7.4405e-06,-0.002596851,0.000596295,-0.000737985,3825.8499081134796
