Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
255.90759706497192,-8.635e-06,-3.8635e-05,6.9265e-05,-0.002983835,-0.003002318
257.6827213764191,-8.4608e-06,-3.7921e-05,6.8844e-05,-0.002947125,-0.0029222690000000003
259.46534633636475,-8.610099999999999e-06,-3.736e-05,6.929e-05,-0.002976697,-0.00293833
261.247971534729,-8.4359e-06,-3.6633e-05,6.9163e-05,-0.00296497,-0.003020927
263.0305964946747,-8.5105e-06,-3.7182e-05,6.9532e-05,-0.002997601,-0.00294891
264.82322192192083,-8.635e-06,-3.7029e-05,6.9749e-05,-0.002977079,-0.002955665
266.5983464717865,-8.5354e-06,-3.6646e-05,7.0883e-05,-0.002973128,-0.002943556
268.38347172737116,-8.5354e-06,-3.6289e-05,7.0858e-05,-0.0029368009999999997,-0.002952096
270.15959692001337,-8.3364e-06,-3.5856e-05,7.1291e-05,-0.002930682,-0.002926858
271.93472123146057,-8.5105e-06,-3.5779000000000004e-05,7.1291e-05,-0.00293132,-0.0030026999999999996
273.7073452472687,-8.834e-06,-3.527e-05,7.1368e-05,-0.002969432,-0.002998239
275.4874699115753,-8.5852e-06,-3.4951e-05,7.1814e-05,-0.002968412,-0.002927878
277.270094871521,-8.5105e-06,-3.4581e-05,7.161e-05,-0.0029454679999999997,-0.002922142
279.0582206249237,-8.4359e-06,-3.4951e-05,7.1457e-05,-0.002967647,-0.002912455
280.83834505081177,-8.5852e-06,-3.5053000000000005e-05,7.1763e-05,-0.0029314470000000002,-0.002945213
282.61596989631647,-8.635e-06,-3.4925e-05,7.2171e-05,-0.002989953,-0.0030044840000000004
284.4010949134827,-8.3612e-06,-3.518e-05,7.2426e-05,-0.0029506940000000002,-0.002985365
286.19122004508966,-8.5603e-06,-3.5116999999999996e-05,7.2897e-05,-0.002969687,-0.0029778440000000003
287.9813458919525,-8.4359e-06,-3.5716e-05,7.3369e-05,-0.0029147490000000003,-0.002933614
289.78147220611567,-8.3364e-06,-3.5448000000000003e-05,7.4618e-05,-0.002898816,-0.00293935
291.56159687042236,-8.4857e-06,-3.5932e-05,7.5434e-05,-0.002983835,-0.0029501840000000002
293.35672235488886,-8.4857e-06,-3.5346e-05,7.6033e-05,-0.002915386,-0.0028854320000000003
295.1218461990356,-8.5852e-06,-3.5677e-05,7.732e-05,-0.002917298,-0.0029424090000000004
296.90947175025934,-8.5603e-06,-3.5461e-05,7.803399999999999e-05,-0.002936546,-0.00291169
298.68709635734564,-8.4608e-06,-3.504e-05,7.8455e-05,-0.002929153,-0.002936163
300.4622204303741,-8.2119e-06,-3.4913e-05,7.7766e-05,-0.002904297,-0.002915004
302.26734733581543,-8.4359e-06,-3.4288e-05,7.7715e-05,-0.0028893829999999997,-0.0029323390000000004
304.0499720573425,-8.4359e-06,-3.3715e-05,7.6925e-05,-0.0029046790000000003,-0.002872303
305.8350970745087,-8.411e-06,-3.3893e-05,7.6454e-05,-0.0028886190000000003,-0.002892698
307.61772179603577,-8.2119e-06,-3.295e-05,7.598199999999999e-05,-0.002921122,-0.002921632
309.40184712409973,-8.4608e-06,-3.2924e-05,7.5753e-05,-0.002894737,-0.002932722
311.1769714355469,-8.4359e-06,-3.2542e-05,7.540800000000001e-05,-0.0029062090000000003,-0.002881991
312.9670970439912,-8.3364e-06,-3.2325e-05,7.4784e-05,-0.002884667,-0.0028711559999999997
314.7422211170196,-8.4608e-06,-3.3753e-05,7.37e-05,-0.002879951,-0.002908376
316.52234625816345,-8.1124e-06,-3.3383e-05,7.444e-05,-0.002887344,-0.002904552
318.30247092247015,-8.1622e-06,-3.4186e-05,7.3841e-05,-0.002866312,-0.002858409
320.0775949954986,-8.386100000000001e-06,-3.4938e-05,7.3853e-05,-0.0029364179999999997,-0.002884157
321.8802213668823,-8.386100000000001e-06,-3.5333e-05,7.3943e-05,-0.0028860690000000002,-0.0028791859999999997
323.66784691810614,-8.4608e-06,-3.5805e-05,7.4032e-05,-0.002875235,-0.002905444
325.4604723453522,-8.137300000000001e-06,-3.6098e-05,7.400600000000001e-05,-0.0028965220000000003,-0.002948145
327.2290964126587,-8.3612e-06,-3.6238e-05,7.373899999999999e-05,-0.002912965,-0.00289308
329.00422096252436,-8.2119e-06,-3.6519e-05,7.3815e-05,-0.0028721759999999997,-0.002857007
330.7743446826935,-8.3364e-06,-3.6723e-05,7.3101e-05,-0.0028868340000000004,-0.00294738
332.54946875572205,-8.3115e-06,-3.7143e-05,7.2234e-05,-0.002933486,-0.002914367
334.34259438514715,-8.4359e-06,-3.7755e-05,7.194100000000001e-05,-0.0029137290000000003,-0.00294037
336.12021899223333,-8.4608e-06,-3.8456e-05,7.1368e-05,-0.002921632,-0.002916406
337.9028437137604,-8.3364e-06,-3.8826e-05,7.1138e-05,-0.002919975,-0.0029433009999999997
339.6828982830048,-8.411e-06,-3.9183e-05,7.0756e-05,-0.002912455,-0.0029122
341.44895219802856,-8.411e-06,-4.0445e-05,7.052600000000001e-05,-0.002922524,-0.0028870890000000002
343.22150564193726,-8.4359e-06,-4.0381e-05,7.0845e-05,-0.0029485270000000003,-0.0028892559999999998
344.99905920028687,-8.386100000000001e-06,-4.1541e-05,7.048800000000001e-05,-0.002933486,-0.002889001
346.80161333084106,-8.3364e-06,-4.1541e-05,7.0718e-05,-0.0028881090000000002,-0.002902895
348.57666659355164,-8.2119e-06,-4.2216000000000004e-05,7.0424e-05,-0.002925584,-0.0028886190000000003
350.3517198562622,-8.4608e-06,-4.2368999999999994e-05,7.1291e-05,-0.002920485,-0.002913347
352.1317734718323,-8.386100000000001e-06,-4.2663e-05,7.167399999999999e-05,-0.002976952,-0.00294789
353.89682626724243,-8.3364e-06,-4.2714e-05,7.150800000000001e-05,-0.002901365,-0.0028791859999999997
355.6693794727325,-8.2617e-06,-4.2803e-05,7.169899999999999e-05,-0.002943046,-0.002905826
357.46443367004395,-8.386100000000001e-06,-4.2395e-05,7.2655e-05,-0.002900218,-0.002923927
359.26148796081543,-8.5354e-06,-4.2368999999999994e-05,7.2056e-05,-0.0029434290000000004,-0.00292775
361.044041633606,-8.411e-06,-4.1885e-05,7.2834e-05,-0.002922907,-0.002913602
362.8190948963165,-8.2617e-06,-4.1158e-05,7.2668e-05,-0.002936163,-0.002899198
364.5816478729248,-8.4608e-06,-4.1273e-05,7.3624e-05,-0.002906464,-0.002874088
366.3532013893128,-8.3612e-06,-4.0853000000000003e-05,7.3994e-05,-0.002928898,-0.0029580870000000003
368.1332547664642,-8.5105e-06,-4.0431999999999995e-05,7.4299e-05,-0.002921122,-0.002918063
369.900808095932,-8.4608e-06,-4.0164000000000004e-05,7.458e-05,-0.0029389670000000002,-0.002919848
371.6698615550995,-8.3364e-06,-3.9705e-05,7.4835e-05,-0.002917298,-0.002901748
373.4549152851105,-8.4359e-06,-3.9526999999999996e-05,7.456699999999999e-05,-0.002904552,-0.0029532440000000003
375.22746872901917,-8.4857e-06,-3.9718e-05,7.415899999999999e-05,-0.0029065909999999996,-0.0029142390000000003
377.00252199172974,-8.411e-06,-3.9871e-05,7.3292e-05,-0.002887854,-0.002932084
378.7850754261017,-8.4359e-06,-3.9909e-05,7.311399999999999e-05,-0.002861469,-0.0029186999999999998
380.56012868881226,-8.5852e-06,-3.9807e-05,7.2515e-05,-0.0029324670000000002,-0.002893845
382.35018229484564,-8.4608e-06,-4.0445e-05,7.1431e-05,-0.0029071009999999996,-0.002938712
384.10773515701294,-8.5105e-06,-4.1158e-05,7.1431e-05,-0.002932594,-0.002950312
385.887788772583,-8.411e-06,-4.1248e-05,7.1075e-05,-0.002887854,-0.002891295
387.67284297943115,-8.3364e-06,-4.230600000000001e-05,7.0718e-05,-0.002951332,-0.002902767
389.45889687538147,-8.3364e-06,-4.2368999999999994e-05,7.0934e-05,-0.002923162,-0.002876255
391.24895119667053,-8.3364e-06,-4.293e-05,7.152100000000001e-05,-0.002913857,-0.0029025120000000003
393.0340046882629,-8.386100000000001e-06,-4.3555e-05,7.1482e-05,-0.002864783,-0.0028636359999999997
394.82755851745605,-8.2119e-06,-4.425600000000001e-05,7.1661e-05,-0.0028881090000000002,-0.0028849220000000003
396.5951118469238,-8.3115e-06,-4.423e-05,7.189e-05,-0.002868607,-0.0028706459999999997
398.3731667995453,-8.4608e-06,-4.4562e-05,7.1572e-05,-0.002861341,-0.0029071009999999996
400.14672017097473,-8.2119e-06,-4.438300000000001e-05,7.1661e-05,-0.0028967759999999998,-0.002912455
401.9157736301422,-8.2866e-06,-4.386100000000001e-05,7.1189e-05,-0.0028721759999999997,-0.002850252
403.6833267211914,-8.4359e-06,-4.3936999999999996e-05,7.0807e-05,-0.00289359,-0.002875107
405.458379983902,-8.411e-06,-4.3823000000000004e-05,7.1177e-05,-0.002906974,-0.002899708
407.23343324661255,-8.4359e-06,-4.3593e-05,7.0756e-05,-0.0028902759999999998,-0.0029227790000000003
409.00598645210266,-8.3115e-06,-4.3388999999999994e-05,7.0361e-05,-0.0028849220000000003,-0.002883775
