Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time,Time_stamp
-2.6e-07,0.0043145538,1.4968277,-3.3121e-05,0.000116828,18450.752912044525,"03 04 2019, 22_55_48"
-2.6e-07,0.0043148082,1.4968922,-3.3108e-05,0.000116698,18452.284787416458,"03 04 2019, 22_55_49"
-2.6e-07,0.004314681,1.4969181,-3.3446e-05,0.000117568,18453.804094791412,"03 04 2019, 22_55_51"
-5.2e-07,0.0043147828,1.4968664,-3.3225e-05,0.000117192,18455.335875034332,"03 04 2019, 22_55_52"
-6.5e-07,0.0043150117,1.4968793,-3.3251e-05,0.000116906,18456.85194516182,"03 04 2019, 22_55_54"
-3.9e-07,0.0043149863,1.4968535,-3.3121e-05,0.000117205,18458.377620458603,"03 04 2019, 22_55_55"
-7.8e-07,0.0043146047,1.4968277,-3.316e-05,0.000117205,18459.907600164413,"03 04 2019, 22_55_57"
-1.04e-06,0.0043145793,1.4968535,-3.3641e-05,0.000116971,18461.423172712326,"03 04 2019, 22_55_58"
-7.8e-07,0.0043147573,1.4968406,-3.3602e-05,0.000116763,18462.948275327682,"03 04 2019, 22_56_00"
-1.04e-06,0.0043145538,1.4968148,-3.3407e-05,0.00011727,18464.46856546402,"03 04 2019, 22_56_01"
-1.3e-07,0.0043146556,1.4968277,-3.3186e-05,0.000117659,18465.99798798561,"03 04 2019, 22_56_03"
-6.5e-07,0.0043147065,1.4968277,-3.3225e-05,0.000117426,18467.516088485718,"03 04 2019, 22_56_04"
-9.1e-07,0.0043143249,1.4968406,-3.3329e-05,0.000117659,18469.03782439232,"03 04 2019, 22_56_06"
-5.2e-07,0.004314503,1.496776,-3.3641e-05,0.00011714,18470.557188034058,"03 04 2019, 22_56_07"
-3.9e-07,0.0043146556,1.4968019,-3.3407e-05,0.000117335,18472.078107595444,"03 04 2019, 22_56_09"
-9.1e-07,0.0043146047,1.4968406,-3.3394e-05,0.000117529,18473.5982670784,"03 04 2019, 22_56_11"
-5.2e-07,0.0043146301,1.4968406,-3.3511e-05,0.00011775,18475.12464237213,"03 04 2019, 22_56_12"
-2.6e-07,0.0043146556,1.4968664,-3.3407e-05,0.000117426,18476.653257608414,"03 04 2019, 22_56_14"
-6.5e-07,0.0043144521,1.4968019,-3.3589e-05,0.000117101,18478.17867732048,"03 04 2019, 22_56_15"
-6.5e-07,0.0043147573,1.4968922,-3.3667e-05,0.000117685,18479.708584547043,"03 04 2019, 22_56_17"
-2.6e-07,0.0043148591,1.4968664,-3.3199e-05,0.000117763,18481.229048013687,"03 04 2019, 22_56_18"
-1.04e-06,0.0043146301,1.4968535,-3.3693e-05,0.000117361,18482.7560069561,"03 04 2019, 22_56_20"
-7.8e-07,0.0043146047,1.4968277,-3.3576e-05,0.000117906,18484.288230895996,"03 04 2019, 22_56_21"
-7.8e-07,0.0043146556,1.4968148,-3.3628e-05,0.000117387,18485.80825829506,"03 04 2019, 22_56_23"
0.0,0.0043147065,1.4968922,-3.3875e-05,0.000117594,18487.338201522827,"03 04 2019, 22_56_24"
2.6e-07,0.0043147828,1.4968664,-3.3602e-05,0.000117542,18488.861726284027,"03 04 2019, 22_56_26"
-9.1e-07,0.004314681,1.4968664,-3.3537e-05,0.000117802,18490.375369548798,"03 04 2019, 22_56_27"
2.6e-07,0.0043144775,1.4968406,-3.3576e-05,0.000116945,18491.90388250351,"03 04 2019, 22_56_29"
-1.3e-07,0.0043147828,1.4968535,-3.3589e-05,0.00011762,18493.418553829193,"03 04 2019, 22_56_30"
-1.04e-06,0.0043145793,1.4968277,-3.3797e-05,0.000117594,18494.94414782524,"03 04 2019, 22_56_32"
-1.559e-06,0.0043145538,1.4968277,-3.3589e-05,0.000117426,18496.46274995804,"03 04 2019, 22_56_33"
-7.8e-07,0.0043147319,1.4968664,-3.3589e-05,0.000118231,18497.984860897064,"03 04 2019, 22_56_35"
-1.169e-06,0.004314681,1.4968793,-3.3186e-05,0.000117893,18499.5089468956,"03 04 2019, 22_56_36"
-2.6e-07,0.0043147319,1.4968019,-3.368e-05,0.000116854,18501.03482890129,"03 04 2019, 22_56_38"
-7.8e-07,0.0043147319,1.4968277,-3.3654e-05,0.000117893,18502.54986858368,"03 04 2019, 22_56_39"
-5.2e-07,0.0043146556,1.4967889,-3.3615e-05,0.000117387,18504.074813127518,"03 04 2019, 22_56_41"
-2.6e-07,0.0043147319,1.4968148,-3.3069e-05,0.00011701,18505.59939479828,"03 04 2019, 22_56_43"
1.3e-07,0.004314503,1.4968019,-3.3186e-05,0.000117387,18507.115005493164,"03 04 2019, 22_56_44"
-6.5e-07,0.0043146556,1.4968148,-3.4018e-05,0.000117062,18508.645052194595,"03 04 2019, 22_56_46"
-1.04e-06,0.0043144521,1.4967889,-3.3745e-05,0.000118049,18510.165095806122,"03 04 2019, 22_56_47"
-6.5e-07,0.004314503,1.496776,-3.3862e-05,0.000118023,18511.687218666077,"03 04 2019, 22_56_49"
-6.5e-07,0.0043143503,1.4968277,-3.3251e-05,0.000118205,18513.21502494812,"03 04 2019, 22_56_50"
0.0,0.0043146301,1.4968019,-3.3927e-05,0.000118608,18514.74695277214,"03 04 2019, 22_56_52"
-3.9e-07,0.0043147319,1.4967631,-3.3849e-05,0.000118075,18516.275253534317,"03 04 2019, 22_56_53"
2.6e-07,0.0043144775,1.4968019,-3.368e-05,0.000118764,18517.7898979187,"03 04 2019, 22_56_55"
-1.3e-07,0.0043146556,1.4968277,-3.368e-05,0.000118101,18519.31536602974,"03 04 2019, 22_56_56"
-6.5e-07,0.0043144775,1.496776,-3.3615e-05,0.000118322,18520.841728687286,"03 04 2019, 22_56_58"
-9.1e-07,0.0043144521,1.4968277,-3.3771e-05,0.000118426,18522.36583685875,"03 04 2019, 22_56_59"
-7.8e-07,0.0043144775,1.496776,-3.3784e-05,0.000118439,18523.900302410126,"03 04 2019, 22_57_01"
-5.2e-07,0.0043144012,1.4968019,-3.3732e-05,0.000118218,18525.421194314957,"03 04 2019, 22_57_02"
3.9e-07,0.0043144521,1.4967502,-3.368e-05,0.000118348,18526.95121693611,"03 04 2019, 22_57_04"
-7.8e-07,0.0043143758,1.4967631,-3.3628e-05,0.000118465,18528.475944280624,"03 04 2019, 22_57_05"
-5.2e-07,0.004314503,1.496776,-3.3771e-05,0.000118309,18530.00016283989,"03 04 2019, 22_57_07"
-1.04e-06,0.0043144267,1.4967889,-3.3836e-05,0.000118413,18531.523387908936,"03 04 2019, 22_57_08"
-1.04e-06,0.0043143249,1.4967631,-3.3732e-05,0.000118699,18533.050503492355,"03 04 2019, 22_57_10"
-9.1e-07,0.004314503,1.4968019,-3.42e-05,0.000118569,18534.57577610016,"03 04 2019, 22_57_12"
-1.3e-07,0.0043143503,1.4967115,-3.4018e-05,0.000118283,18536.09617805481,"03 04 2019, 22_57_13"
-3.9e-07,0.0043146047,1.4967502,-3.3888e-05,0.000118387,18537.617634534836,"03 04 2019, 22_57_15"
-3.9e-07,0.0043146301,1.496776,-3.4044e-05,0.000118673,18539.13987660408,"03 04 2019, 22_57_16"
1.3e-07,0.0043147065,1.4967889,-3.3979e-05,0.000118712,18540.666837453842,"03 04 2019, 22_57_18"
-1.3e-07,0.004314681,1.4968277,-3.3797e-05,0.000118608,18542.190581321716,"03 04 2019, 22_57_19"
-1.3e-07,0.0043144521,1.4968277,-3.3849e-05,0.000117828,18543.716683149338,"03 04 2019, 22_57_21"
-3.9e-07,0.0043144521,1.4968277,-3.3901e-05,0.000117607,18545.24127292633,"03 04 2019, 22_57_22"
-9.1e-07,0.0043144521,1.496776,-3.3875e-05,0.000117646,18546.771865606308,"03 04 2019, 22_57_24"
-1.299e-06,0.0043145284,1.4968019,-3.4278e-05,0.000117581,18548.299062728882,"03 04 2019, 22_57_25"
-3.9e-07,0.0043143249,1.4967631,-3.3823e-05,0.000116906,18549.816368103027,"03 04 2019, 22_57_27"
-5.2e-07,0.0043144267,1.4968148,-3.381e-05,0.000116893,18551.337153196335,"03 04 2019, 22_57_28"
-9.1e-07,0.0043144775,1.4967373,-3.4083e-05,0.000117127,18552.866704940796,"03 04 2019, 22_57_30"
-1.04e-06,0.004314681,1.4967373,-3.4239e-05,0.000117179,18554.39147377014,"03 04 2019, 22_57_31"
-1.3e-07,0.0043144521,1.496776,-3.3524e-05,0.000117465,18555.91133093834,"03 04 2019, 22_57_33"
-6.5e-07,0.0043144012,1.4967244,-3.381e-05,0.00011675,18557.44100880623,"03 04 2019, 22_57_34"
-1.299e-06,0.0043145538,1.496776,-3.3745e-05,0.000116984,18558.967538118362,"03 04 2019, 22_57_36"
-3.9e-07,0.0043144775,1.4967631,-3.42e-05,0.000116776,18560.490795612335,"03 04 2019, 22_57_37"
-3.9e-07,0.004314503,1.4967244,-3.407e-05,0.000116438,18562.020788431168,"03 04 2019, 22_57_39"
-2.6e-07,0.004314681,1.4968148,-3.4005e-05,0.000117075,18563.539986610413,"03 04 2019, 22_57_40"
-5.2e-07,0.0043142486,1.4967115,-3.4109e-05,0.000117153,18565.067664146423,"03 04 2019, 22_57_42"
-6.5e-07,0.004314503,1.4967244,-3.4304e-05,0.000117906,18566.596145153046,"03 04 2019, 22_57_44"
-7.8e-07,0.0043144775,1.4967244,-3.3836e-05,0.000117516,18568.10872220993,"03 04 2019, 22_57_45"
-1.169e-06,0.0043145284,1.4967502,-3.3693e-05,0.000117426,18569.63117957115,"03 04 2019, 22_57_47"
-2.6e-07,0.0043141469,1.496776,-3.4057e-05,0.000117815,18571.15472316742,"03 04 2019, 22_57_48"
-6.5e-07,0.004314503,1.4967244,-3.3706e-05,0.000117452,18572.681454896927,"03 04 2019, 22_57_50"
2.6e-07,0.0043144012,1.4967502,-3.4057e-05,0.000117685,18574.209097385406,"03 04 2019, 22_57_51"
0.0,0.0043144521,1.496776,-3.4317e-05,0.000118166,18575.72144985199,"03 04 2019, 22_57_53"
-7.8e-07,0.0043146047,1.4968535,-3.394e-05,0.00011827,18577.242693662643,"03 04 2019, 22_57_54"
-1.3e-07,0.0043141723,1.4967502,-3.4005e-05,0.000118114,18578.773253679276,"03 04 2019, 22_57_56"
-7.8e-07,0.0043143503,1.4967502,-3.4018e-05,0.000117153,18580.29834294319,"03 04 2019, 22_57_57"
0.0,0.0043144012,1.4967244,-3.4044e-05,0.000117439,18581.822444677353,"03 04 2019, 22_57_59"
-6.5e-07,0.0043143249,1.4967502,-3.4317e-05,0.000117607,18583.348217010498,"03 04 2019, 22_58_00"
-9.1e-07,0.0043142232,1.4967115,-3.407e-05,0.00011762,18584.87157702446,"03 04 2019, 22_58_02"
-9.1e-07,0.0043145284,1.4967373,-3.4213e-05,0.000117516,18586.39829850197,"03 04 2019, 22_58_03"
0.0,0.0043144521,1.4967115,-3.4239e-05,0.000117361,18587.929369926453,"03 04 2019, 22_58_05"
-5.2e-07,0.0043144521,1.4967373,-3.4278e-05,0.000117893,18589.449653863907,"03 04 2019, 22_58_06"
1.3e-07,0.004314503,1.4966986,-3.4005e-05,0.000118192,18590.979731321335,"03 04 2019, 22_58_08"
-1.3e-07,0.0043141723,1.4967244,-3.4083e-05,0.000118179,18592.501534700394,"03 04 2019, 22_58_09"
-1.3e-07,0.0043144775,1.4967373,-3.4044e-05,0.000118101,18594.029454946518,"03 04 2019, 22_58_11"
0.0,0.0043145284,1.4967631,-3.3875e-05,0.000117413,18595.5494890213,"03 04 2019, 22_58_12"
-6.5e-07,0.0043145538,1.4967373,-3.3966e-05,0.000117776,18597.07049369812,"03 04 2019, 22_58_14"
-3.9e-07,0.0043141977,1.4967115,-3.4499e-05,0.000117932,18598.60565185547,"03 04 2019, 22_58_16"
-1.3e-07,0.0043145793,1.4967631,-3.3953e-05,0.000117698,18600.130230665207,"03 04 2019, 22_58_17"
-3.9e-07,0.0043144012,1.496776,-3.4239e-05,0.000117361,18601.660501241684,"03 04 2019, 22_58_19"
0.0,0.0043144012,1.4967631,-3.4135e-05,0.000117361,18603.18030309677,"03 04 2019, 22_58_20"
-6.5e-07,0.0043143758,1.4967373,-3.4018e-05,0.000116464,18604.700555324554,"03 04 2019, 22_58_22"
-6.5e-07,0.0043144267,1.4967631,-3.4096e-05,0.000117101,18606.219122171402,"03 04 2019, 22_58_23"
-9.1e-07,0.004314274,1.4967502,-3.3901e-05,0.000116945,18607.74592423439,"03 04 2019, 22_58_25"
-3.9e-07,0.0043145538,1.4967244,-3.4031e-05,0.00011675,18609.270361185074,"03 04 2019, 22_58_26"
-3.9e-07,0.0043141977,1.4967502,-3.3992e-05,0.000117387,18610.790357351303,"03 04 2019, 22_58_28"
-6.5e-07,0.0043141977,1.4967373,-3.4356e-05,0.00011727,18612.31996488571,"03 04 2019, 22_58_29"
-6.5e-07,0.0043145284,1.4967115,-3.381e-05,0.000117465,18613.843590259552,"03 04 2019, 22_58_31"
-2.6e-07,0.0043142486,1.4966727,-3.4109e-05,0.000117646,18615.37057042122,"03 04 2019, 22_58_32"
-3.9e-07,0.0043144267,1.4966856,-3.4278e-05,0.00011801,18616.890661478043,"03 04 2019, 22_58_34"
-3.9e-07,0.0043144775,1.4967373,-3.3979e-05,0.000117711,18618.40992331505,"03 04 2019, 22_58_35"
-1.04e-06,0.0043140197,1.4966856,-3.4434e-05,0.000117828,18619.932965755463,"03 04 2019, 22_58_37"
-2.6e-07,0.0043141977,1.4967244,-3.4044e-05,0.00011688,18621.460892677307,"03 04 2019, 22_58_38"
-5.2e-07,0.0043141469,1.4967244,-3.4109e-05,0.000117088,18622.985020399094,"03 04 2019, 22_58_40"
-3.9e-07,0.004314274,1.4966598,-3.4109e-05,0.000116815,18624.510511159897,"03 04 2019, 22_58_41"
-5.2e-07,0.0043144012,1.4967631,-3.4681e-05,0.000116607,18626.030030965805,"03 04 2019, 22_58_43"
1.3e-07,0.0043143758,1.4967373,-3.4226e-05,0.000116815,18627.560826063156,"03 04 2019, 22_58_44"
-5.2e-07,0.0043144012,1.4967373,-3.3914e-05,0.000117205,18629.081106185913,"03 04 2019, 22_58_46"
-2.6e-07,0.0043144775,1.4966856,-3.4356e-05,0.000117322,18630.610790491104,"03 04 2019, 22_58_48"
-3.9e-07,0.0043143249,1.4967244,-3.4174e-05,0.000117841,18632.131071567535,"03 04 2019, 22_58_49"
-7.8e-07,0.0043142232,1.4967115,-3.4317e-05,0.00011675,18633.66076207161,"03 04 2019, 22_58_51"
0.0,0.0043145284,1.4967244,-3.3745e-05,0.000116815,18635.180904388428,"03 04 2019, 22_58_52"
-1.169e-06,0.0043142995,1.496776,-3.433e-05,0.000117075,18636.700999498367,"03 04 2019, 22_58_54"
-1.04e-06,0.0043146047,1.4967373,-3.394e-05,0.00011701,18638.221073150635,"03 04 2019, 22_58_55"
-1.04e-06,0.0043142995,1.4967244,-3.4395e-05,0.000116451,18639.74117207527,"03 04 2019, 22_58_57"
-3.9e-07,0.0043142486,1.4967631,-3.4642e-05,0.000116594,18641.26153612137,"03 04 2019, 22_58_58"
0.0,0.0043141723,1.4967373,-3.4239e-05,0.000116906,18642.791471481323,"03 04 2019, 22_59_00"
1.3e-07,0.004314274,1.4967373,-3.4447e-05,0.000117192,18644.325146198273,"03 04 2019, 22_59_01"
-1.949e-06,0.0043145538,1.496776,-3.3979e-05,0.000117101,18645.841945409775,"03 04 2019, 22_59_03"
-1.3e-07,0.0043144012,1.4967631,-3.4538e-05,0.000117127,18647.37173652649,"03 04 2019, 22_59_04"
-1.429e-06,0.0043145793,1.4966856,-3.4083e-05,0.000116698,18648.901440620422,"03 04 2019, 22_59_06"
-1.3e-07,0.0043142995,1.4967373,-3.4694e-05,0.000116789,18650.431478261948,"03 04 2019, 22_59_07"
-2.6e-07,0.0043144012,1.4967115,-3.4213e-05,0.000116529,18651.94437599182,"03 04 2019, 22_59_09"
-5.2e-07,0.0043145538,1.4967631,-3.4304e-05,0.000116139,18653.47437953949,"03 04 2019, 22_59_10"
3.9e-07,0.0043143249,1.496776,-3.4668e-05,0.000116646,18655.00136399269,"03 04 2019, 22_59_12"
1.3e-07,0.0043144012,1.4967244,-3.3875e-05,0.000117426,18656.521488904953,"03 04 2019, 22_59_13"
-6.5e-07,0.0043143249,1.4967244,-3.407e-05,0.000117322,18658.052326202393,"03 04 2019, 22_59_15"
-3.9e-07,0.0043143249,1.4967631,-3.4486e-05,0.000116828,18659.57263827324,"03 04 2019, 22_59_17"
-9.1e-07,0.0043144775,1.496776,-3.4447e-05,0.000116906,18661.091355085373,"03 04 2019, 22_59_18"
-6.5e-07,0.0043143503,1.4967244,-3.4694e-05,0.000116659,18662.614245653152,"03 04 2019, 22_59_20"
-1.559e-06,0.0043144521,1.4966986,-3.433e-05,0.000117244,18664.134504318237,"03 04 2019, 22_59_21"
-9.1e-07,0.0043142995,1.496776,-3.4499e-05,0.000116646,18665.657641649246,"03 04 2019, 22_59_23"
-2.6e-07,0.0043142232,1.496776,-3.4382e-05,0.000117062,18667.18528342247,"03 04 2019, 22_59_24"
-1.04e-06,0.0043143758,1.4966986,-3.4707e-05,0.000116204,18668.704194784164,"03 04 2019, 22_59_26"
-5.2e-07,0.004314274,1.496776,-3.4304e-05,0.000116828,18670.221915483475,"03 04 2019, 22_59_27"
-5.2e-07,0.0043146047,1.4967631,-3.3758e-05,0.000117465,18671.74325275421,"03 04 2019, 22_59_29"
-5.2e-07,0.0043143249,1.4967502,-3.4681e-05,0.000117166,18673.273461580276,"03 04 2019, 22_59_30"
-7.8e-07,0.0043145793,1.496776,-3.4447e-05,0.000116763,18674.79353570938,"03 04 2019, 22_59_32"
-6.5e-07,0.0043143758,1.496776,-3.4564e-05,0.000116854,18676.32254910469,"03 04 2019, 22_59_33"
-2.6e-07,0.0043144775,1.4967631,-3.4499e-05,0.00011727,18677.845377922058,"03 04 2019, 22_59_35"
-5.2e-07,0.0043144012,1.4967502,-3.4343e-05,0.000116919,18679.3726439476,"03 04 2019, 22_59_36"
-3.9e-07,0.004314274,1.4967115,-3.4122e-05,0.000116737,18680.89738345146,"03 04 2019, 22_59_38"
-1.04e-06,0.0043144775,1.4967373,-3.4109e-05,0.000116672,18682.415320396423,"03 04 2019, 22_59_39"
-1.3e-07,0.0043144775,1.4967631,-3.4486e-05,0.000116607,18683.93296456337,"03 04 2019, 22_59_41"
-9.1e-07,0.0043145284,1.4967631,-3.4837e-05,0.000116399,18685.45299053192,"03 04 2019, 22_59_42"
-6.5e-07,0.0043146301,1.4967889,-3.4278e-05,0.000116308,18686.982446670532,"03 04 2019, 22_59_44"
-1.04e-06,0.004314681,1.4967631,-3.472e-05,0.000116412,18688.502435207367,"03 04 2019, 22_59_45"
2.6e-07,0.0043145538,1.4967631,-3.4395e-05,0.000116243,18690.023651599884,"03 04 2019, 22_59_47"
-1.169e-06,0.004314681,1.4967502,-3.4239e-05,0.000116178,18691.543731689453,"03 04 2019, 22_59_48"
-7.8e-07,0.0043143249,1.4968148,-3.4642e-05,0.000116737,18693.06324505806,"03 04 2019, 22_59_50"
-1.429e-06,0.004314681,1.4967889,-3.4564e-05,0.000116542,18694.583481311798,"03 04 2019, 22_59_52"
-9.1e-07,0.0043144521,1.4968277,-3.4356e-05,0.000116022,18696.11307001114,"03 04 2019, 22_59_53"
-9.1e-07,0.0043145284,1.4968019,-3.4707e-05,0.000116256,18697.637838602066,"03 04 2019, 22_59_55"
-7.8e-07,0.0043146301,1.4968019,-3.4668e-05,0.000116022,18699.152726650238,"03 04 2019, 22_59_56"
-1.299e-06,0.004314503,1.4968406,-3.4278e-05,0.000115645,18700.672810792923,"03 04 2019, 22_59_58"
-9.1e-07,0.0043145284,1.4968019,-3.4538e-05,0.000116035,18702.20359826088,"03 04 2019, 22_59_59"
-9.1e-07,0.0043144521,1.4967631,-3.4252e-05,0.000116139,18703.723635673523,"03 04 2019, 23_00_01"
-1.04e-06,0.0043145284,1.496776,-3.4473e-05,0.000115567,18705.253134012222,"03 04 2019, 23_00_02"
-2.6e-07,0.0043145793,1.4967889,-3.4603e-05,0.000116516,18706.783283233643,"03 04 2019, 23_00_04"
0.0,0.0043144012,1.4967502,-3.4408e-05,0.00011662,18708.30397963524,"03 04 2019, 23_00_05"
-9.1e-07,0.0043144775,1.4967502,-3.4746e-05,0.000117023,18709.823874235153,"03 04 2019, 23_00_07"
-1.04e-06,0.0043145538,1.4967889,-3.4668e-05,0.000116906,18711.34407043457,"03 04 2019, 23_00_08"
-1.299e-06,0.0043146047,1.496776,-3.4603e-05,0.000117075,18712.86353993416,"03 04 2019, 23_00_10"
3.9e-07,0.0043144775,1.4967373,-3.3979e-05,0.000117062,18714.384353876114,"03 04 2019, 23_00_11"
-5.2e-07,0.0043144775,1.4968019,-3.4317e-05,0.000116308,18715.914165735245,"03 04 2019, 23_00_13"
1.3e-07,0.0043144012,1.4967502,-3.4343e-05,0.000116945,18717.44370484352,"03 04 2019, 23_00_14"
-1.3e-07,0.0043144012,1.4967373,-3.4395e-05,0.000116789,18718.96397280693,"03 04 2019, 23_00_16"
-6.5e-07,0.0043145538,1.496776,-3.4473e-05,0.000116464,18720.493327617645,"03 04 2019, 23_00_17"
-3.9e-07,0.0043141977,1.4967889,-3.4811e-05,0.000116607,18722.013690710068,"03 04 2019, 23_00_19"
-1.04e-06,0.0043146047,1.496776,-3.5148e-05,0.000116477,18723.5402674675,"03 04 2019, 23_00_20"
-5.2e-07,0.004314503,1.4968148,-3.4408e-05,0.00011688,18725.056807518005,"03 04 2019, 23_00_22"
-6.5e-07,0.0043145793,1.4968406,-3.4707e-05,0.000116867,18726.58421063423,"03 04 2019, 23_00_24"
0.0,0.0043146556,1.4967631,-3.4707e-05,0.000116815,18728.10428762436,"03 04 2019, 23_00_25"
-6.5e-07,0.0043144267,1.4967889,-3.4421e-05,0.000116958,18729.62472677231,"03 04 2019, 23_00_27"
-2.6e-07,0.0043145284,1.4967502,-3.4525e-05,0.000116997,18731.144439935684,"03 04 2019, 23_00_28"
-2.6e-07,0.0043145793,1.4967889,-3.4564e-05,0.000117503,18732.674154520035,"03 04 2019, 23_00_30"
-1.04e-06,0.0043146556,1.4967631,-3.4616e-05,0.000116737,18734.200229644775,"03 04 2019, 23_00_31"
-3.9e-07,0.0043145284,1.4967631,-3.472e-05,0.000116672,18735.723662376404,"03 04 2019, 23_00_33"
-5.2e-07,0.0043145793,1.4967244,-3.4564e-05,0.000116438,18737.246287822723,"03 04 2019, 23_00_34"
-5.2e-07,0.0043145284,1.4968019,-3.4408e-05,0.000116529,18738.77430009842,"03 04 2019, 23_00_36"
-2.6e-07,0.0043147065,1.4968535,-3.4707e-05,0.00011636,18740.294139146805,"03 04 2019, 23_00_37"
-1.169e-06,0.0043147065,1.4968406,-3.5031e-05,0.000115918,18741.816036224365,"03 04 2019, 23_00_39"
-2.6e-07,0.0043145284,1.4968019,-3.4499e-05,0.000116581,18743.34689617157,"03 04 2019, 23_00_40"
-6.5e-07,0.0043147573,1.4968922,-3.4525e-05,0.000116659,18744.87511253357,"03 04 2019, 23_00_42"
-7.8e-07,0.0043146047,1.4968793,-3.4785e-05,0.000116074,18746.384599924088,"03 04 2019, 23_00_43"
-1.04e-06,0.004314503,1.4967502,-3.4785e-05,0.000116672,18747.915261268616,"03 04 2019, 23_00_45"
-3.9e-07,0.0043145284,1.4968148,-3.4317e-05,0.000116425,18749.438141584396,"03 04 2019, 23_00_46"
-2.6e-07,0.004314681,1.4967889,-3.4681e-05,0.000117516,18750.964830636978,"03 04 2019, 23_00_48"
-6.5e-07,0.004314681,1.4968148,-3.4616e-05,0.000117166,18752.49049806595,"03 04 2019, 23_00_49"
-6.5e-07,0.0043144521,1.4968535,-3.4382e-05,0.00011727,18754.005435705185,"03 04 2019, 23_00_51"
-6.5e-07,0.0043147065,1.4968406,-3.4876e-05,0.000116997,18755.535457849503,"03 04 2019, 23_00_52"
-3.9e-07,0.0043148082,1.4968019,-3.4798e-05,0.000117374,18757.065400600433,"03 04 2019, 23_00_54"
-7.8e-07,0.004314681,1.4968019,-3.4239e-05,0.000117179,18758.595213890076,"03 04 2019, 23_00_56"
0.0,0.0043146047,1.4967631,-3.4694e-05,0.000117075,18760.11945104599,"03 04 2019, 23_00_57"
-1.169e-06,0.004314503,1.4967631,-3.4382e-05,0.00011688,18761.639429807663,"03 04 2019, 23_00_59"
-9.1e-07,0.0043144012,1.4968277,-3.4616e-05,0.00011714,18763.16582608223,"03 04 2019, 23_01_00"
0.0,0.004314503,1.4967889,-3.4616e-05,0.000117776,18764.687517166138,"03 04 2019, 23_01_02"
-5.2e-07,0.0043146301,1.4967502,-3.5226e-05,0.0001174,18766.215573310852,"03 04 2019, 23_01_03"
1.3e-07,0.0043144775,1.4967631,-3.4564e-05,0.00011714,18767.745420455933,"03 04 2019, 23_01_05"
-7.8e-07,0.0043148336,1.4968406,-3.494e-05,0.000117426,18769.266105651855,"03 04 2019, 23_01_06"
-2.6e-07,0.0043146301,1.4968277,-3.4356e-05,0.000117244,18770.796137332916,"03 04 2019, 23_01_08"
-1.169e-06,0.0043145793,1.4967631,-3.4655e-05,0.000117283,18772.315814495087,"03 04 2019, 23_01_09"
-5.2e-07,0.0043144775,1.496776,-3.4889e-05,0.000116698,18773.84418988228,"03 04 2019, 23_01_11"
-1.299e-06,0.0043143758,1.4968406,-3.4992e-05,0.000117478,18775.36641550064,"03 04 2019, 23_01_12"
-9.1e-07,0.0043145793,1.4967502,-3.4369e-05,0.000117516,18776.887085676193,"03 04 2019, 23_01_14"
-3.9e-07,0.0043146047,1.4968148,-3.4746e-05,0.000116672,18778.407357931137,"03 04 2019, 23_01_15"
-1.819e-06,0.0043146301,1.4968019,-3.5135e-05,0.000116802,18779.927081346512,"03 04 2019, 23_01_17"
-3.9e-07,0.0043146047,1.4968019,-3.4642e-05,0.000116711,18781.447159528732,"03 04 2019, 23_01_18"
-6.5e-07,0.0043142995,1.496776,-3.4512e-05,0.000116958,18782.970024824142,"03 04 2019, 23_01_20"
-2.6e-07,0.004314503,1.4968019,-3.4902e-05,0.000117114,18784.498032808304,"03 04 2019, 23_01_21"
-3.9e-07,0.0043144267,1.4968148,-3.4785e-05,0.000116555,18786.02636885643,"03 04 2019, 23_01_23"
-7.8e-07,0.0043148082,1.4968406,-3.4668e-05,0.000116386,18787.54636502266,"03 04 2019, 23_01_24"
-7.8e-07,0.0043146047,1.4968148,-3.4772e-05,0.00011649,18789.066489458084,"03 04 2019, 23_01_26"
-6.5e-07,0.004314503,1.4967631,-3.4915e-05,0.000116906,18790.596509695053,"03 04 2019, 23_01_28"
-1.299e-06,0.0043146047,1.4968019,-3.4551e-05,0.00011675,18792.12593102455,"03 04 2019, 23_01_29"
2.6e-07,0.004314503,1.4968664,-3.4694e-05,0.000116425,18793.64042520523,"03 04 2019, 23_01_31"
-1.169e-06,0.0043146301,1.4968406,-3.4772e-05,0.000116984,18795.16708755493,"03 04 2019, 23_01_32"
-2.6e-07,0.0043146556,1.4968406,-3.4551e-05,0.000117257,18796.696820259094,"03 04 2019, 23_01_34"
-7.8e-07,0.0043145538,1.4967889,-3.4408e-05,0.000116334,18798.21623134613,"03 04 2019, 23_01_35"
-7.8e-07,0.0043144012,1.4968019,-3.4681e-05,0.000116321,18799.746260404587,"03 04 2019, 23_01_37"
