Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
1.3282824,0.0038560614,1.3283341,-0.001033417,0.00176033,30669.61442232132
1.3282695,0.0038559343,1.3282566,-0.001033651,0.001761656,30671.082372188568
1.3282566,0.0038559343,1.3282566,-0.001033586,0.001762591,30672.53174829483
1.3281791,0.0038559088,1.328205,-0.001033729,0.001763865,30673.97460126877
1.3282437,0.0038559088,1.3282566,-0.001033326,0.001764852,30675.432228326797
1.3281662,0.0038561886,1.3281662,-0.001033989,0.001765528,30676.877307891846
1.3282437,0.0038558071,1.3282437,-0.001033911,0.001766697,30678.32915687561
1.3282566,0.0038559343,1.3282179,-0.001033872,0.001767295,30679.782995462418
1.3282953,0.0038558325,1.3282437,-0.001033716,0.001768426,30681.225645542145
1.3281791,0.0038561632,1.3282179,-0.001034054,0.001768932,30682.706756591797
1.3282308,0.0038559343,1.3282179,-0.001034313,0.001769439,30684.150261878967
1.3282308,0.0038558325,1.3282824,-0.001034028,0.001770271,30685.620651721954
1.3282695,0.0038560106,1.3282437,-0.001034054,0.001770855,30687.070770978928
1.3282566,0.0038558834,1.3282566,-0.001034261,0.00177144,30688.52295732498
1.3282566,0.0038558071,1.3282695,-0.001034054,0.001772077,30690.012261152267
1.3282437,0.003856036,1.3282695,-0.001034612,0.001772882,30691.459624052048
1.3282308,0.0038555273,1.3282695,-0.001034105,0.001772805,30692.912829637527
1.3282179,0.0038557816,1.3281791,-0.001034391,0.001773363,30694.35637497902
1.3282179,0.0038559088,1.3281791,-0.001033573,0.001774117,30695.80295062065
1.3282437,0.0038558071,1.3282308,-0.001034378,0.00177413,30697.25926375389
1.328205,0.0038559343,1.3282308,-0.001034157,0.001774702,30698.70305609703
1.3282695,0.0038558325,1.3282695,-0.001033976,0.001774494,30700.175125837326
1.3282179,0.0038555527,1.3282566,-0.001033807,0.001774637,30701.628667593002
1.328192,0.0038557308,1.3281791,-0.001034015,0.001774832,30703.081280231476
1.3283212,0.0038559088,1.3282695,-0.001034404,0.001775104,30704.529498815536
1.3282566,0.0038558579,1.3282308,-0.00103456,0.001774871,30705.967546224594
1.328192,0.003855629,1.3282695,-0.001033989,0.001775221,30707.42245364189
1.3282566,0.0038558071,1.3282566,-0.001034521,0.001774975,30708.87170934677
1.3282308,0.0038557816,1.328205,-0.001034404,0.001774585,30710.325361013412
1.3282566,0.0038558834,1.3282437,-0.001034365,0.001774754,30711.792836666107
1.3283083,0.0038560106,1.3282824,-0.001034664,0.001774169,30713.2345123291
1.3283212,0.0038559597,1.3282824,-0.001034937,0.001773831,30714.70681166649
1.3282437,0.0038558834,1.328192,-0.001034963,0.001773883,30716.155435800552
1.3282437,0.0038559851,1.3282824,-0.001034898,0.001773506,30717.608551502228
1.328192,0.0038557053,1.328205,-0.001034781,0.001772831,30719.04948234558
1.3282308,0.0038557816,1.328192,-0.001034937,0.001772727,30720.513308525085
1.3282179,0.0038557816,1.3282953,-0.001035054,0.001772831,30721.96203303337
1.3282695,0.0038557562,1.3282437,-0.001035054,0.00177183,30723.40989637375
1.328192,0.0038558834,1.3282437,-0.001035041,0.00177079,30724.872141838074
1.3282308,0.0038557053,1.3282437,-0.001035314,0.001771063,30726.312610149384
1.3282179,0.0038558325,1.328205,-0.001035522,0.00177057,30727.76722550392
1.3281791,0.0038558579,1.3281662,-0.001035756,0.00176953,30729.221352100372
1.328205,0.0038557053,1.3282179,-0.001034976,0.001768491,30730.660676002502
1.3282437,0.0038556799,1.3282179,-0.001035951,0.001768114,30732.10108423233
1.328205,0.0038557053,1.3281791,-0.001035639,0.001767815,30733.552624225616
1.3282179,0.0038557308,1.3281275,-0.001035405,0.001766671,30735.007331848145
1.3281791,0.0038558579,1.3281791,-0.00103547,0.001766009,30736.472570180893
1.328205,0.0038556545,1.3281791,-0.001035951,0.00176493,30737.908506155014
1.328192,0.0038557562,1.328192,-0.001035899,0.001764047,30739.358286857605
1.3281404,0.0038555781,1.3281404,-0.001036262,0.001763735,30740.802662611008
1.328205,0.0038556036,1.3281791,-0.001036288,0.001762877,30742.274277210236
1.3282179,0.0038556036,1.3282308,-0.001036068,0.001761968,30743.719494342804
1.3281017,0.0038556799,1.328192,-0.001036223,0.001761578,30745.17028594017
1.328205,0.0038557308,1.3281791,-0.00103647,0.001760733,30746.648316144943
1.328192,0.0038554255,1.328205,-0.001036626,0.001760317,30748.079207897186
1.3281404,0.0038557308,1.3282308,-0.001037224,0.001760084,30749.538103103638
1.3281662,0.0038557562,1.3281533,-0.001036353,0.001759031,30750.99585390091
1.3281791,0.0038557562,1.3281791,-0.001037198,0.001758433,30752.45339035988
1.328205,0.0038557053,1.3282308,-0.001036821,0.001758108,30753.909967899323
1.3281404,0.0038554764,1.3281662,-0.001036938,0.001756783,30755.341817378998
1.3281662,0.0038556545,1.3281791,-0.00103699,0.001756003,30756.797155618668
1.3281662,0.0038557053,1.3281791,-0.001037562,0.001755341,30758.247833251953
1.328205,0.0038555527,1.3281791,-0.001037627,0.00175473,30759.693907737732
1.328192,0.0038556799,1.3281533,-0.001037978,0.001753574,30761.145706176758
1.3281791,0.0038555781,1.328205,-0.001037575,0.001753379,30762.597868680954
1.328192,0.0038555781,1.328205,-0.001038432,0.001751884,30764.07282280922
1.3282179,0.0038558325,1.328205,-0.001038264,0.001750936,30765.51362133026
1.328205,0.0038557308,1.3282308,-0.001037939,0.001749481,30766.96537208557
1.3282437,0.0038557562,1.3282308,-0.001038264,0.001748701,30768.406475543976
1.3281791,0.0038555273,1.3281146,-0.001038822,0.001747441,30769.86457157135
1.3281662,0.0038555781,1.3281662,-0.001038601,0.001746037,30771.34505534172
1.3281275,0.0038556545,1.3281533,-0.001038822,0.001744621,30772.789650917053
1.3281404,0.003855629,1.3281662,-0.001038627,0.001743841,30774.260548114777
1.3281275,0.0038557562,1.328192,-0.001038432,0.001742659,30775.701062202454
1.3281662,0.0038556545,1.3281404,-0.001038406,0.001741788,30777.14161682129
1.328205,0.0038554764,1.3281791,-0.00103877,0.001740723,30778.60797405243
1.3281533,0.0038555273,1.3281791,-0.0010389,0.001739449,30780.047798395157
1.3281662,0.0038558579,1.3281404,-0.001039394,0.001739072,30781.52454662323
1.3281791,0.0038556799,1.3281533,-0.001039277,0.001738527,30782.97294139862
1.3281533,0.0038557816,1.328192,-0.001039238,0.001737656,30784.42879986763
1.3282695,0.0038556545,1.3281791,-0.001039173,0.001736773,30785.875126600266
1.3282308,0.0038558071,1.3282308,-0.001039901,0.001736084,30787.304688692093
1.328192,0.0038557053,1.3281533,-0.00103955,0.001734953,30788.784198999405
1.328205,0.0038558071,1.3282179,-0.001039654,0.001735031,30790.234400987625
1.3282179,0.0038557308,1.3282308,-0.001040408,0.001734797,30791.67925977707
1.3282179,0.0038558579,1.3282179,-0.001040109,0.001734486,30793.123879909515
1.3282437,0.0038557308,1.328205,-0.001040771,0.00173433,30794.567984342575
1.328192,0.0038557308,1.328205,-0.001040771,0.001733394,30796.037133693695
1.3282179,0.0038556545,1.3282179,-0.001040615,0.001733277,30797.473415613174
1.3282179,0.0038558325,1.3282437,-0.00104033,0.001733173,30798.938344955444
1.3282695,0.0038559088,1.3282308,-0.00104133,0.001732952,30800.382192134857
1.3282179,0.0038559597,1.3282437,-0.001041616,0.001733095,30801.831804037094
1.3282566,0.0038558071,1.3282566,-0.00104146,0.001732796,30803.298642396927
1.328192,0.0038558579,1.3282179,-0.001042006,0.001732796,30804.757234334946
1.3281791,0.0038559343,1.328205,-0.001042422,0.001733641,30806.230169296265
1.328205,0.0038559088,1.3282179,-0.001042694,0.001733758,30807.694718122482
1.3282308,0.0038558325,1.3282437,-0.00104298,0.001734421,30809.16171979904
1.328192,0.0038557562,1.3282437,-0.001043227,0.001735629,30810.614896297455
1.328205,0.0038559343,1.3282308,-0.001043136,0.001735798,30812.06720519066
1.328205,0.0038558834,1.3282437,-0.001043565,0.001736721,30813.514571905136
1.3282179,0.0038560614,1.3282953,-0.001043825,0.00173776,30814.959983110428
1.3282824,0.0038559343,1.3282824,-0.001044241,0.001738111,30816.42332315445
1.3282566,0.003856036,1.3282824,-0.001044046,0.001738852,30817.882722616196
1.3283083,0.0038560869,1.3282695,-0.001044708,0.001740138,30819.3156850338
1.3282566,0.0038558834,1.3282953,-0.001044423,0.001740957,30820.774889469147
1.328192,0.0038558325,1.3282695,-0.001045358,0.001741697,30822.22418832779
1.3283341,0.0038559343,1.3282566,-0.001044825,0.001742477,30823.681180000305
1.3282953,0.0038559597,1.3282566,-0.00104541,0.001743062,30825.117674827576
1.3282437,0.0038559343,1.3282308,-0.001044929,0.001744309,30826.56925368309
1.328205,0.0038558579,1.3282308,-0.001045579,0.001745336,30828.02321600914
1.3282308,0.0038559088,1.3282308,-0.001045423,0.001746622,30829.45596551895
1.3282308,0.0038559597,1.328205,-0.001046008,0.001747791,30830.929892778397
1.3281791,0.0038557816,1.3282437,-0.001045813,0.001748532,30832.375198602676
1.3282308,0.0038558834,1.3282824,-0.001045995,0.001750208,30833.821185350418
1.3282179,0.0038558834,1.3282437,-0.001045709,0.001751378,30835.28354024887
1.3282308,0.0038558325,1.3282953,-0.001046515,0.001752742,30836.739634037018
1.3282566,0.0038560869,1.3282695,-0.001046177,0.00175347,30838.210565805435
1.3282179,0.0038559851,1.3282179,-0.001046099,0.001754691,30839.66423892975
1.3282566,0.0038556545,1.3282437,-0.001046346,0.001755588,30841.116673469543
1.328205,0.0038559597,1.3282308,-0.001046138,0.001757108,30842.56666278839
1.3282566,0.0038558834,1.3282308,-0.001046917,0.001757992,30844.012195825577
1.3282179,0.0038556799,1.3282437,-0.001046632,0.001759278,30845.467883825302
1.3282179,0.0038559343,1.328205,-0.001046528,0.001760032,30846.91840481758
1.328192,0.0038558071,1.328205,-0.001047281,0.00176124,30848.40540266037
1.3281533,0.0038556545,1.3282308,-0.001046476,0.001761968,30849.855548143387
1.328205,0.0038557308,1.3281791,-0.0010468,0.001763384,30851.316113471985
1.3282179,0.0038558834,1.3282308,-0.001046904,0.001765294,30852.76539683342
1.3282179,0.0038559088,1.3282308,-0.001047099,0.001765294,30854.21603369713
1.3282566,0.0038561632,1.3282437,-0.001047138,0.001766477,30855.67141532898
1.3282566,0.0038558325,1.3282308,-0.001047281,0.001767789,30857.106142282486
1.3282308,0.003856036,1.3282437,-0.001047398,0.00176814,30858.571046829224
1.328205,0.0038558834,1.3282179,-0.001047385,0.001768971,30860.026027202606
1.3282179,0.0038556545,1.3282308,-0.001047034,0.001769647,30861.471935272217
1.3282953,0.0038557816,1.3282953,-0.001047528,0.001770648,30862.93644094467
1.3282566,0.003856036,1.3283083,-0.001047567,0.0017707,30864.38345837593
1.3282437,0.0038559343,1.3282566,-0.001047489,0.001770687,30865.837334632874
1.3282437,0.0038558834,1.3282437,-0.00104771,0.001771544,30867.284232616425
1.3282566,0.0038558579,1.3282308,-0.001047905,0.001771505,30868.736658334732
1.3282695,0.003856036,1.3282824,-0.001048269,0.001772519,30870.198777914047
1.3282308,0.0038558071,1.3282566,-0.001048113,0.001771947,30871.63684821129
1.3282437,0.0038556545,1.3283083,-0.0010481,0.001772921,30873.086530208588
1.3282437,0.0038558325,1.328205,-0.001048152,0.00177248,30874.546845197678
1.3282566,0.0038559851,1.3282308,-0.00104875,0.001772895,30875.999997377396
1.3282695,0.0038558325,1.3282695,-0.001048633,0.001772428,30877.449145317078
1.3282179,0.0038560869,1.3282308,-0.001048931,0.001772298,30878.89076256752
1.3282566,0.0038559343,1.3282695,-0.001049243,0.001772662,30880.33511376381
1.3282179,0.0038559851,1.328205,-0.001048867,0.00177144,30881.779185533524
1.3282179,0.0038560869,1.3282566,-0.001049399,0.001771362,30883.229384422302
1.3282179,0.0038557562,1.3282437,-0.001049022,0.001770829,30884.66890525818
1.3282437,0.0038557308,1.3282308,-0.001049464,0.001770752,30886.124789714813
1.3282437,0.0038559088,1.3282179,-0.001049295,0.001770193,30887.60743689537
1.3282437,0.0038558071,1.328205,-0.001049633,0.001769998,30889.075803995132
1.3282437,0.0038558325,1.3282566,-0.001048996,0.001768283,30890.55073237419
1.3282695,0.0038560106,1.3282953,-0.001049269,0.001767659,30891.999833345413
1.3282308,0.0038559343,1.3282566,-0.001049516,0.001766801,30893.46041417122
1.328192,0.0038559343,1.3282566,-0.001049724,0.001765463,30894.91539645195
1.3283212,0.0038559597,1.3282824,-0.001049633,0.001765372,30896.37226986885
1.3282953,0.0038557308,1.3282437,-0.001049464,0.001764138,30897.829958200455
1.3282308,0.0038557308,1.3282566,-0.001049126,0.001763553,30899.273784160614
1.328205,0.0038561377,1.3282308,-0.001049659,0.001763046,30900.73048233986
1.3281662,0.0038557308,1.3282437,-0.001049646,0.001761994,30902.19429397583
1.3282566,0.0038558071,1.3282308,-0.00104962,0.001761604,30903.64380455017
1.3282695,0.0038559597,1.3282308,-0.001049568,0.00176059,30905.112699985504
1.328205,0.0038559343,1.3282695,-0.00104975,0.001760084,30906.553003787994
1.3282308,0.0038557053,1.328205,-0.001049893,0.001759759,30908.02693963051
1.3282437,0.0038557308,1.3282437,-0.00104975,0.001758784,30909.47864294052
1.3282308,0.0038559597,1.3282437,-0.001050283,0.001757537,30910.917109966278
1.3282437,0.0038559343,1.3282437,-0.001049971,0.001756549,30912.367007493973
1.3282953,0.0038560106,1.3282566,-0.001049984,0.001756679,30913.812334537506
1.3282953,0.0038558579,1.3282437,-0.001050647,0.001755237,30915.28537964821
1.3282308,0.0038558325,1.3282566,-0.00105079,0.001755159,30916.729355573654
1.328192,0.0038558325,1.3282953,-0.001050595,0.001754483,30918.185691833496
1.3281662,0.0038557053,1.3282437,-0.001050803,0.00175282,30919.64862036705
1.3281662,0.0038558834,1.328192,-0.001051296,0.00175256,30921.093337535858
1.328205,0.0038557308,1.328205,-0.001051439,0.001751274,30922.58882212639
1.3282437,0.0038556799,1.3282566,-0.001051088,0.001750832,30924.026043891907
1.3281791,0.0038557562,1.3282308,-0.001051959,0.001750117,30925.469125509262
1.3282179,0.0038559343,1.3281791,-0.001052037,0.001748584,30926.920815467834
1.328192,0.003855629,1.3281791,-0.001051361,0.001747674,30928.364302158356
1.3282437,0.003855629,1.3281791,-0.001051179,0.001747233,30929.832787036896
1.3281791,0.0038557053,1.3282308,-0.001051647,0.001745699,30931.28246831894
1.3281533,0.0038559343,1.328192,-0.001051842,0.001744283,30932.737298488617
1.3282695,0.003856036,1.3282695,-0.001051842,0.001743075,30934.178795576096
1.3281791,0.0038558579,1.328205,-0.001051946,0.00174132,30935.622933864594
1.328205,0.0038558325,1.328205,-0.001051842,0.001740424,30937.07855296135
1.3281791,0.0038557053,1.328205,-0.001051452,0.001739111,30938.511768579483
1.3282179,0.0038557562,1.3282308,-0.00105166,0.001738215,30939.96213197708
1.328205,0.0038557308,1.3281791,-0.001051959,0.001736071,30941.40112543106
1.3281662,0.0038557562,1.3281662,-0.00105231,0.001734291,30942.874051332474
1.328205,0.0038555527,1.328205,-0.001052817,0.001733446,30944.317113161087
1.328192,0.0038559597,1.328205,-0.001052193,0.001731484,30945.761932611465
1.3281791,0.0038558071,1.3282566,-0.001052024,0.001729457,30947.214149713516
1.3282308,0.0038560614,1.3282308,-0.00105231,0.001728898,30948.68308544159
1.3282437,0.0038557053,1.328192,-0.001052635,0.001726533,30950.153416872025
1.3282566,0.0038557308,1.328205,-0.001052791,0.00172487,30951.60262966156
1.328205,0.0038556545,1.328205,-0.001052583,0.001724156,30953.048804044724
1.3281533,0.0038558325,1.3281533,-0.001052804,0.00172283,30954.517712831497
1.328205,0.0038556545,1.328192,-0.001052635,0.001721141,30955.959677696228
1.3281662,0.0038556545,1.328205,-0.00105344,0.001720114,30957.406640291214
1.3282179,0.0038558834,1.3281791,-0.00105318,0.001718581,30958.854904174805
1.3282437,0.0038557053,1.3282179,-0.001053414,0.00171736,30960.299818515778
1.3281662,0.0038558579,1.3281662,-0.001053466,0.001716515,30961.76965022087
1.328205,0.003855629,1.3281791,-0.00105331,0.001714709,30963.21426129341
1.328205,0.0038557053,1.3281662,-0.001053129,0.001714618,30964.69624686241
1.3282179,0.0038557308,1.328205,-0.001053116,0.001712838,30966.136471033096
1.3282179,0.0038561886,1.3282566,-0.001052856,0.001711837,30967.588630199432
1.3281791,0.0038558071,1.3281791,-0.001052986,0.001710889,30969.040219783783
1.3281404,0.003855629,1.3281533,-0.001052596,0.001710044,30970.482759475708
1.328205,0.0038559088,1.3282308,-0.001053362,0.001708953,30971.943690776825
1.328205,0.0038557816,1.3282437,-0.001052609,0.001707263,30973.380220413208
1.3282308,0.0038556545,1.3282308,-0.00105257,0.001707095,30974.845870256424
1.3282308,0.0038558834,1.328192,-0.001052089,0.001706068,30976.297429800034
1.3282566,0.0038558325,1.3282566,-0.001052427,0.001705431,30977.73915910721
1.3282308,0.0038558325,1.3282308,-0.00105205,0.00170447,30979.193049669266
1.3282566,0.0038559343,1.3282308,-0.001052154,0.001704405,30980.629642009735
1.3282179,0.0038558071,1.3281662,-0.001051647,0.001703222,30982.110587120056
1.3282179,0.0038557816,1.3282566,-0.001051816,0.001702508,30983.55661725998
1.3281533,0.0038559343,1.3282437,-0.001051361,0.001701663,30985.00123810768
1.3282437,0.0038559597,1.3282308,-0.001051335,0.00170078,30986.4867913723
1.3282566,0.0038558834,1.3282437,-0.001052362,0.001700767,30987.92167186737
1.3282437,0.0038558834,1.3282566,-0.001051413,0.001699779,30989.382577896118
1.3282953,0.0038560614,1.3283083,-0.001051894,0.001699298,30990.829971075058
1.3282179,0.0038559088,1.3282308,-0.001051686,0.001699038,30992.284266233444
1.3282179,0.0038558071,1.3282437,-0.001051647,0.001698454,30993.73873281479
1.3281662,0.0038556036,1.3282179,-0.001051946,0.001698571,30995.17398405075
1.3282437,0.0038558325,1.3282824,-0.001051543,0.001697609,30996.627706050873
1.3282308,0.0038560614,1.3282695,-0.001052154,0.001698064,30998.06855916977
1.3282953,0.0038558071,1.3283083,-0.001051907,0.00169731,30999.5463950634
1.3283083,0.0038557816,1.3282695,-0.001051946,0.001697245,31001.00395512581
1.3282824,0.0038558071,1.3282695,-0.001051803,0.001697141,31002.45109128952
1.3282953,0.0038560106,1.3282437,-0.001052245,0.001696725,31003.91572356224
1.3282695,0.0038560106,1.3282308,-0.001052531,0.001696842,31005.364631414413
1.3282437,0.0038559343,1.3282824,-0.001052596,0.001696102,31006.833545446396
1.3282824,0.0038560106,1.3282824,-0.001052063,0.001696375,31008.276230096817
1.3282437,0.0038558579,1.3282695,-0.001052011,0.001696297,31009.744351148605
1.3282566,0.0038558579,1.3282824,-0.001052531,0.00169618,31011.212898254395
1.3283212,0.0038557053,1.3283083,-0.001051998,0.001696076,31012.655843257904
1.3282308,0.0038561377,1.3282308,-0.001052297,0.001695608,31014.13374900818
1.3282566,0.0038556799,1.3282437,-0.001052687,0.001695712,31015.581161499023
1.3282695,0.003856036,1.3282824,-0.001052817,0.001695218,31017.030470371246
1.3282566,0.0038558325,1.3282695,-0.001052609,0.00169514,31018.497398138046
1.3282308,0.0038560106,1.3282824,-0.001052505,0.00169501,31019.93008184433
1.3282953,0.0038558579,1.3283083,-0.001052869,0.001695075,31021.402517080307
1.3282566,0.0038556545,1.3282566,-0.00105318,0.001694478,31022.839317560196
1.3282566,0.0038560614,1.3282437,-0.001052869,0.001694036,31024.31361413002
1.3282566,0.0038559851,1.3282824,-0.001053116,0.001693581,31025.769005537033
1.3282824,0.0038557816,1.3282437,-0.001053245,0.001692931,31027.20766568184
1.3282824,0.0038559088,1.3282953,-0.001053752,0.001692373,31028.675731897354
1.3282695,0.0038561377,1.3282695,-0.001053206,0.001691528,31030.11953520775
1.3282824,0.0038559088,1.3282824,-0.001053492,0.001690956,31031.566685914993
1.3282566,0.0038561632,1.3282824,-0.001054012,0.001689488,31033.035755634308
1.3282824,0.003856036,1.3283083,-0.001053609,0.001689072,31034.489270448685
1.3282824,0.0038559088,1.3282824,-0.001053505,0.001687136,31035.961792707443
1.3282953,0.0038561632,1.3282953,-0.001054415,0.001686239,31037.407725572586
1.3282824,0.003856036,1.3282437,-0.001053752,0.001684862,31038.85696554184
1.3282437,0.0038559851,1.3282695,-0.001053453,0.001683797,31040.29843187332
1.3282824,0.0038559343,1.3282824,-0.001054103,0.00168225,31041.749922037125
1.3282566,0.0038558579,1.3283083,-0.001053103,0.001680782,31043.230216026306
1.3282824,0.0038558579,1.3282695,-0.001053934,0.001679924,31044.671652555466
1.3282308,0.0038558579,1.3282695,-0.0010537,0.001677832,31046.131545066833
1.3282695,0.0038559343,1.328205,-0.001053713,0.001676039,31047.58980345726
1.3282566,0.0038560106,1.3282824,-0.001053492,0.001675442,31049.036379814148
1.3282953,0.0038558071,1.3282437,-0.001053934,0.001673479,31050.52023243904
1.3282566,0.0038558325,1.328205,-0.001053856,0.001671933,31051.960698604584
1.3282308,0.0038558579,1.3282308,-0.001053895,0.001670738,31053.414213180542
1.3282566,0.0038561123,1.3283083,-0.001053609,0.001668945,31054.86625266075
1.3282566,0.0038560106,1.328205,-0.001054038,0.001667424,31056.31167602539
1.3282953,0.0038559343,1.3282695,-0.001054155,0.001666333,31057.779819965363
1.3282437,0.0038558834,1.3282437,-0.001054103,0.001664826,31059.23269867897
1.3282824,0.0038558834,1.3282824,-0.001054467,0.001662422,31060.69078397751
1.3282824,0.0038559597,1.3282824,-0.001053986,0.00166094,31062.13000011444
1.3282308,0.0038560106,1.3282695,-0.001054688,0.001659797,31063.583554029465
1.328192,0.0038558579,1.3282695,-0.001055104,0.001657653,31065.030505418777
1.3282179,0.0038558325,1.328205,-0.001055584,0.001655821,31066.46723127365
1.328192,0.0038558071,1.3282308,-0.001054597,0.001653898,31067.918533563614
1.3281662,0.0038556799,1.3281662,-0.001055298,0.001651624,31069.36633324623
1.3281533,0.0038558834,1.328205,-0.001055363,0.001650026,31070.830228567123
1.328192,0.0038558834,1.328205,-0.00105548,0.001648648,31072.27639555931
1.3282308,0.0038556799,1.328205,-0.001055052,0.001646855,31073.740589141846
1.3281146,0.0038557053,1.3281533,-0.001054909,0.001644763,31075.209639787674
1.3282566,0.0038559851,1.3282695,-0.001055584,0.00164323,31076.669729471207
1.3282437,0.0038560106,1.3282824,-0.001055156,0.001641839,31078.13606762886
1.3282179,0.0038557562,1.3282566,-0.001056026,0.001639981,31079.58384013176
1.328192,0.003856036,1.3281791,-0.001055922,0.001638461,31081.042925834656
1.328205,0.003856036,1.3282437,-0.001055441,0.001636759,31082.48823070526
1.328192,0.0038557308,1.3282308,-0.001055337,0.001635849,31083.940362215042
1.3282179,0.0038557053,1.3282437,-0.001055519,0.001634225,31085.422762155533
1.3282566,0.0038557053,1.328205,-0.001055909,0.001632185,31086.86637878418
1.3281791,0.0038558071,1.3282179,-0.001055428,0.001631327,31088.317281007767
1.328192,0.0038557562,1.3281791,-0.001055506,0.001629807,31089.774612665176
1.3282308,0.0038556545,1.3281533,-0.001055078,0.001629066,31091.21383881569
1.3282308,0.0038558325,1.3282437,-0.001055298,0.00162639,31092.689054727554
1.328205,0.0038558579,1.328205,-0.001054792,0.001625155,31094.139390707016
1.328192,0.0038559088,1.3281791,-0.001054324,0.00162448,31095.60320687294
1.3282566,0.0038559851,1.3281791,-0.001054324,0.001622998,31097.043171405792
1.3282566,0.0038559597,1.3282308,-0.001054207,0.00162179,31098.505307674408
1.3282179,0.0038561377,1.328205,-0.001054259,0.001620763,31099.962208509445
1.3282437,0.0038559088,1.3282179,-0.001053648,0.001619828,31101.404186964035
1.3282566,0.0038557308,1.3282824,-0.001053427,0.001618905,31102.867760658264
1.3282179,0.0038558325,1.328192,-0.001053349,0.001617372,31104.31458926201
1.328192,0.003856036,1.3282308,-0.00105309,0.001616644,31105.76517701149
1.3282566,0.0038559088,1.3282179,-0.0010527,0.001615358,31107.205112695694
1.3282179,0.0038558579,1.3282437,-0.001052479,0.001614903,31108.657675504684
1.3282695,0.0038558071,1.3282953,-0.001052492,0.001613981,31110.104993104935
1.3282437,0.0038559088,1.3282566,-0.001053038,0.001613357,31111.552320957184
1.3282179,0.0038559851,1.3282179,-0.00105205,0.001612395,31113.018905878067
1.3281791,0.0038559597,1.328205,-0.001052271,0.001612226,31114.453773021698
1.3282179,0.003856036,1.3282308,-0.001052232,0.001612434,31115.905200481415
1.3282179,0.0038559343,1.3282179,-0.001052323,0.001612005,31117.36239004135
1.3281791,0.0038559088,1.3282179,-0.00105192,0.001611512,31118.81136894226
1.328205,0.0038557308,1.3282179,-0.001052271,0.001611941,31120.293862581253
1.3281662,0.0038558325,1.328205,-0.001051621,0.001612096,31121.73713517189
1.3282695,0.0038558834,1.3282179,-0.001051933,0.001612382,31123.207050561905
1.3282308,0.0038555018,1.3282308,-0.001051439,0.001611889,31124.646237373352
1.3282179,0.0038558071,1.3282437,-0.001051673,0.001612408,31126.0896089077
1.3282695,0.0038559851,1.3282179,-0.001051907,0.001613578,31127.552123069763
1.3282824,0.0038559343,1.3283083,-0.001051478,0.0016135,31128.99356675148
1.328205,0.0038557562,1.3282566,-0.001050764,0.00161402,31130.44844341278
1.3282179,0.0038558325,1.328192,-0.001050998,0.001614786,31131.887338876724
1.3282179,0.0038558325,1.3282824,-0.001051049,0.001615722,31133.342215299606
1.3282308,0.0038558071,1.3282308,-0.001050816,0.001616501,31134.792091608047
1.328347,0.003856036,1.3283083,-0.001050777,0.001617073,31136.24596476555
1.3282179,0.0038561123,1.3283212,-0.001050803,0.001618308,31137.699939250946
1.3282566,0.0038558834,1.3282437,-0.001050049,0.001618217,31139.141444444656
1.3282308,0.0038557053,1.328205,-0.001050634,0.001619971,31140.63262462616
1.3282695,0.0038559088,1.3282437,-0.001050231,0.001620387,31142.096501350403
1.328205,0.0038559088,1.3282179,-0.00104949,0.001620802,31143.575442314148
1.3281791,0.0038559343,1.3282695,-0.001049763,0.00162179,31145.020950317383
1.3282824,0.0038558834,1.3282308,-0.001049373,0.001623336,31146.461320638657
1.3282566,0.0038558834,1.3282695,-0.001049919,0.001623999,31147.917365550995
1.3282179,0.0038559597,1.328192,-0.001049581,0.001625103,31149.36502981186
1.328205,0.0038559597,1.3282308,-0.001048957,0.001626442,31150.8302423954
1.3282179,0.003856036,1.3282566,-0.001049282,0.001628027,31152.276193857193
1.3282437,0.0038559088,1.3282437,-0.0010491,0.001629586,31153.71549463272
1.3282308,0.0038557053,1.3282695,-0.001048867,0.001630561,31155.15603518486
1.3282308,0.0038558579,1.3282308,-0.001048957,0.001632679,31156.623244047165
1.3282179,0.0038557816,1.328205,-0.001049113,0.001634589,31158.092193841934
1.3282179,0.0038557816,1.3282179,-0.00104888,0.001635784,31159.545466661453
1.3281662,0.0038559597,1.3282179,-0.001048347,0.001638175,31161.011402368546
1.3282308,0.0038559597,1.328205,-0.001048724,0.001639994,31162.45053601265
1.3282308,0.0038557816,1.3281662,-0.001048113,0.00164132,31163.891561985016
1.3282179,0.0038557053,1.3282308,-0.001048451,0.001643516,31165.3458442688
1.3282566,0.0038557562,1.3282308,-0.001048802,0.001645517,31166.7995800972
1.3282308,0.0038558579,1.3282437,-0.00104888,0.001648063,31168.25964665413
1.3282179,0.0038558325,1.3282308,-0.001048607,0.001650415,31169.70614385605
1.3282179,0.0038557053,1.3281662,-0.00104875,0.001652793,31171.177026748657
1.3281662,0.003856036,1.3281533,-0.001048815,0.001654703,31172.638286590576
1.3282179,0.0038558834,1.328192,-0.001049022,0.001656938,31174.090934515
1.328205,0.0038558325,1.3282179,-0.001048451,0.001659095,31175.542880773544
1.3281662,0.0038555527,1.3281533,-0.001048698,0.001661135,31176.980006694794
1.328205,0.0038556545,1.3282179,-0.001048438,0.001663825,31178.442521572113
1.3282308,0.003855629,1.3282308,-0.001048672,0.001666073,31179.886093378067
