Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
10919.319575548172,0.0004733312,-2.0509e-05,7.8378e-05,0.16393502,0.16394777
10920.934607744217,0.0004733809,-2.0879e-05,7.8468e-05,0.16399497,0.16396053
10922.569640636444,0.0004734058,-2.079e-05,7.857e-05,0.16396818,0.16394522
10924.204673528671,0.0004733561,-2.1516e-05,7.857e-05,0.16403579,0.1639988
10925.834706068039,0.0004733312,-2.1325e-05,7.8149e-05,0.16399497,0.1640039
10927.449738740921,0.0004733809,-2.1567e-05,7.8531e-05,0.16396436,0.16398222
10929.079771518707,0.0004733809,-2.2523e-05,7.7843e-05,0.16400645,0.16394267
10930.712304592133,0.0004733809,-2.274e-05,7.7919e-05,0.16396181,0.16399625
10932.327336788177,0.0004732316,-2.2625e-05,7.7894e-05,0.16390568,0.16391588
10933.974870443344,0.0004732814,-2.3186e-05,7.8659e-05,0.16394267,0.1639516
10935.594902992249,0.0004733063,-2.339e-05,7.8773e-05,0.1639516,0.16396946
10937.235936880112,0.0004733809,-2.3262e-05,7.8315e-05,0.16391588,0.16390568
10938.870969772339,0.0004735054,-2.3479e-05,7.8926e-05,0.1638942,0.16393247
10940.494008302689,0.0004734556,-2.404e-05,7.9513e-05,0.1639567,0.16397201
10942.116541862488,0.0004734805,-2.3619e-05,7.9271e-05,0.16393502,0.1639095
10943.751574754715,0.0004733063,-2.432e-05,7.9016e-05,0.16391716,0.16391588
10945.364712715149,0.0004730823,-2.381e-05,7.8926e-05,0.16397073,0.16397456
10946.9928753376,0.0004734307,-2.3364e-05,7.8735e-05,0.16392354,0.16396436
10948.613037586212,0.0004732316,-2.2931e-05,7.8429e-05,0.16397839,0.16395798
10950.261202335358,0.0004732814,-2.2753e-05,7.7677e-05,0.16391078,0.1639465
10951.87936425209,0.0004732316,-2.3084e-05,7.7116e-05,0.16390823,0.16390823
10953.51452755928,0.0004732814,-2.3007e-05,7.5969e-05,0.16391843,0.1639095
10955.173693656921,0.0004733809,-2.325e-05,7.5281e-05,0.16394522,0.16396181
10956.806856870651,0.0004732316,-2.2854e-05,7.4988e-05,0.16393757,0.16396053
10958.440020084381,0.0004732814,-2.2982e-05,7.4338e-05,0.16393374,0.16397711
10960.143190383911,0.0006704675,-2.2918e-05,7.3573e-05,0.23221859,0.23217522
10961.780354261398,0.0006704426,-2.3352e-05,7.3178e-05,0.23221986,0.23217904
10963.397516012192,0.0006702435,-2.3505e-05,7.2936e-05,0.23227472,0.23223645
10965.041680335999,0.0006704924,-2.381e-05,7.263e-05,0.23219307,0.2322339
10966.662842273712,0.0006705421,-2.4677e-05,7.2426e-05,0.23225176,0.2322811
10968.29800581932,0.000670567,-2.4588e-05,7.2209e-05,0.23222624,0.23226324
10969.94408416748,0.0006705172,-2.4588e-05,7.2655e-05,0.23226834,0.2322964
10971.601702213287,0.000670567,-2.4958e-05,7.2948e-05,0.23225303,0.23221731
10973.234235525131,0.0006706914,-2.4945e-05,7.2579e-05,0.23225686,0.23220456
10974.894268989563,0.0006703679,-2.5072e-05,7.254e-05,0.2321867,0.2322492
10976.523302078247,0.0006703928,-2.52e-05,7.2757e-05,0.23225558,0.23222242
10978.146376132965,0.0006705172,-2.4996e-05,7.2757e-05,0.23226706,0.23222369
10979.787953138351,0.0006706168,-2.4805e-05,7.2821e-05,0.23226961,0.23224283
10981.437986135483,0.0006705421,-2.5034e-05,7.2757e-05,0.23228365,0.23225048
10983.060519456863,0.0006708159,-2.4626e-05,7.3203e-05,0.2322964,0.23226068
10984.708053350449,0.0006707661,-2.4231e-05,7.3089e-05,0.232239,0.2322441
10986.329626083374,0.0006705421,-2.4193e-05,7.3637e-05,0.23228492,0.23229513
10987.967204332352,0.0006707163,-2.4397e-05,7.3369e-05,0.23226961,0.23227727
10989.602237462997,0.0006706665,-2.3607e-05,7.342e-05,0.23221221,0.23219563
10991.239770889282,0.0006704177,-2.3925e-05,7.3547e-05,0.23223134,0.23221859
10992.864804267883,0.0006704675,-2.302e-05,7.3917e-05,0.23222497,0.23221349
10994.501922369003,0.0006702933,-2.2944e-05,7.4554e-05,0.23220966,0.23216756
10996.12945508957,0.0006705421,-2.2561e-05,7.4503e-05,0.23225813,0.23220583
10997.759487628937,0.000670343,-2.2447e-05,7.435e-05,0.23222752,0.23219435
10999.389520645142,0.0006703928,-2.2345e-05,7.4567e-05,0.23221731,0.23222752
11001.01955318451,0.0006703182,-2.1886e-05,7.407e-05,0.23218159,0.23221731
11002.63061785698,0.0006702933,-2.1771e-05,7.356e-05,0.23221221,0.23216373
11004.288702964783,0.0006701689,-2.144e-05,7.2795e-05,0.23220966,0.2321867
11005.901235103607,0.0006703928,-2.2013e-05,7.1992e-05,0.23222242,0.23218542
11007.551268339157,0.0006703182,-2.1452e-05,7.2336e-05,0.23220711,0.23224027
11009.171300888062,0.0006702933,-2.1707e-05,7.1916e-05,0.23215608,0.23215991
11010.823833703995,0.000670343,-2.158e-05,7.1546e-05,0.23220456,0.2321867
11012.433366537094,0.0006702435,-2.1185e-05,7.1903e-05,0.23220711,0.23218797
11014.0854845047,0.0006704924,-2.0777e-05,7.189e-05,0.23220966,0.23220328
11015.717517137527,0.0006704177,-2.0688e-05,7.2222e-05,0.23218287,0.23219052
11017.352550029755,0.0006704675,-2.042e-05,7.2336e-05,0.23224665,0.23226834
11018.965083122253,0.000670343,-2.0152e-05,7.2897e-05,0.232202,0.23218159
11020.60261631012,0.0006704177,-2.042e-05,7.3394e-05,0.23220966,0.23217011
11022.222649812698,0.0006703928,-1.9846e-05,7.3509e-05,0.23224027,0.23222497
11023.845695972443,0.0006703182,-1.9464e-05,7.3433e-05,0.23222752,0.23223517
11025.485800504684,0.000670343,-1.9184e-05,7.3331e-05,0.23219945,0.23220838
11027.118834972382,0.0006705172,-1.9056e-05,7.4032e-05,0.23224538,0.23225941
11028.75836801529,0.000670343,-1.9209e-05,7.4019e-05,0.23226196,0.23226068
11030.388400554657,0.0006701937,-1.954e-05,7.393e-05,0.23224027,0.23218925
11032.02093410492,0.0006703182,-1.8852e-05,7.3802e-05,0.23218032,0.232202
11033.640966653824,0.0006704426,-1.9234e-05,7.4631e-05,0.23221604,0.2321969
11035.275084495544,0.0006703182,-1.8584e-05,7.4656e-05,0.23218032,0.23215353
11036.89511680603,0.000670343,-1.8126e-05,7.4427e-05,0.23218159,0.23219435
11038.522649526596,0.0006701937,-1.7463e-05,7.4809e-05,0.23215736,0.23216246
11040.162682294846,0.000670567,-1.6443e-05,7.4733e-05,0.23218287,0.23216756
11041.792715072632,0.0006702684,-1.6583e-05,7.4695e-05,0.23219818,0.23220838
11043.415247440338,0.0006704177,-1.6277e-05,7.4758e-05,0.23219307,0.23219818
11045.045280218124,0.0006703182,-1.6558e-05,7.4733e-05,0.23222624,0.2322492
11046.669397830963,0.0006702435,-1.6953e-05,7.5153e-05,0.23221349,0.23219563
11048.286930322647,0.0006702933,-1.7272e-05,7.4988e-05,0.23223517,0.23219818
11049.921963214874,0.0006704426,-1.717e-05,7.5268e-05,0.23222242,0.23220328
11051.541996002197,0.0006704177,-1.7654e-05,7.5944e-05,0.23220583,0.23222624
11053.172028779984,0.0006701937,-1.782e-05,7.5931e-05,0.232239,0.23221221
11054.792061328888,0.0006703928,-1.7463e-05,7.5816e-05,0.232239,0.23222879
11056.43109536171,0.0006701937,-1.7577e-05,7.5842e-05,0.23223772,0.23219435
11058.06221294403,0.0006703928,-1.7565e-05,7.5587e-05,0.23218925,0.23219818
11059.687246322632,0.0006705172,-1.7616e-05,7.5179e-05,0.23220711,0.23218159
11061.317278862,0.0006702435,-1.7705e-05,7.4886e-05,0.23224665,0.23225176
11062.959813594818,0.0006705421,-1.7386e-05,7.4924e-05,0.23224793,0.23228365
11064.579846143723,0.0006702684,-1.759e-05,7.4924e-05,0.232239,0.232239
11066.200879573822,0.0006702933,-1.7259e-05,7.4682e-05,0.23215863,0.23222879
11067.831996917725,0.0006703182,-1.7807e-05,7.4593e-05,0.23219563,0.23223007
11069.444529294968,0.0006702435,-1.7577e-05,7.4911e-05,0.23221859,0.23221221
11071.06956243515,0.0006702435,-1.8036e-05,7.4809e-05,0.23225048,0.23216629
11072.694595336914,0.0006702933,-1.8406e-05,7.4299e-05,0.23220966,0.23218159
11074.31962800026,0.0006702933,-1.81e-05,7.3739e-05,0.23219818,0.23217649
11075.942160606384,0.0006704924,-1.8776e-05,7.3305e-05,0.23221476,0.23219435
11077.57219338417,0.0006703928,-1.8725e-05,7.3292e-05,0.23220328,0.23217777
11079.177225589752,0.000670343,-1.9171e-05,7.3292e-05,0.23218797,0.23218415
11080.834758758545,0.0006702684,-1.9413e-05,7.3038e-05,0.23217777,0.23217266
11082.46379518509,0.0006705421,-1.9502e-05,7.3688e-05,0.2321446,0.23212036
11084.098827838898,0.0006701937,-1.9821e-05,7.3968e-05,0.232202,0.2321497
11085.723860502243,0.0006701191,-2.0025e-05,7.4542e-05,0.23211398,0.23216373
11087.373893499374,0.0006702684,-2.056e-05,7.509e-05,0.23217266,0.23216756
11089.008926153183,0.000670343,-2.0573e-05,7.6517e-05,0.23215608,0.23213822
11090.628958702087,0.0006702684,-2.0828e-05,7.7563e-05,0.23217522,0.23215736
11092.246491670609,0.0006701689,-2.107e-05,7.7932e-05,0.2321867,0.23215353
11093.871524333954,0.0006702435,-2.1019e-05,7.8926e-05,0.23211398,0.23213057
11095.49955701828,0.0006702435,-2.0828e-05,7.8965e-05,0.2321446,0.23211271
11097.834604024887,0.0006702435,-2.1032e-05,7.964e-05,0.23212419,0.23211016
11099.454636096954,0.0006702186,-2.1516e-05,8.0176e-05,0.23216246,0.23215736
11101.099669218063,0.0006704426,-2.1299e-05,8.0227e-05,0.23215225,0.23215225
11102.714701652527,0.0006702435,-2.1261e-05,8.0239e-05,0.23213695,0.23217522
11104.342234373093,0.0006700195,-2.0943e-05,7.9436e-05,0.23219945,0.23219945
11105.967267274857,0.000670144,-2.0216e-05,8.0086e-05,0.23220966,0.23219052
11107.604300260544,0.0006702684,-2.0012e-05,7.9449e-05,0.23220583,0.2321867
11109.224332809448,0.0006703679,-1.9961e-05,7.9513e-05,0.23222242,0.23220073
11110.869365930557,0.0006703679,-1.9604e-05,7.9551e-05,0.23220073,0.23223134
11112.489398479462,0.000670343,-1.9336e-05,7.9806e-05,0.23221604,0.23222497
11114.114431142807,0.0006702684,-1.8941e-05,7.9602e-05,0.23221221,0.232202
11115.739463567734,0.0006704426,-1.9273e-05,7.9946e-05,0.23217649,0.23220838
11117.349495649338,0.0006704177,-1.8674e-05,7.9768e-05,0.23217649,0.23221221
11118.979530096054,0.0006704177,-1.898e-05,7.9793e-05,0.232202,0.23221476
11120.619562864304,0.0006704675,-1.8929e-05,7.9666e-05,0.23216629,0.23220073
11122.264596223831,0.0006702933,-1.9158e-05,8.0074e-05,0.23223134,0.23219945
11123.89962887764,0.0006703182,-1.9502e-05,7.9653e-05,0.23217266,0.23217139
11125.529661893845,0.0006705421,-1.9387e-05,7.9436e-05,0.23219818,0.23219818
11127.164694786072,0.0006705421,-1.9591e-05,7.9309e-05,0.23219052,0.23219818
11128.79472732544,0.0006702186,-1.9413e-05,7.8659e-05,0.23221349,0.23224538
11130.434760808945,0.0006704675,-1.9145e-05,7.9398e-05,0.23217139,0.23220328
11132.05479335785,0.0006704177,-1.8801e-05,7.9143e-05,0.2321918,0.23217394
11133.699827194214,0.0006703928,-1.9489e-05,7.9207e-05,0.23218542,0.23216884
11135.347360610962,0.0006703679,-1.9502e-05,7.8875e-05,0.23220328,0.23217394
11136.969893217087,0.0006701689,-2.0394e-05,7.9003e-05,0.23218287,0.23216884
11138.609926223755,0.0006704426,-2.0216e-05,7.9347e-05,0.23213822,0.23218159
11140.23995923996,0.0006703182,-2.1401e-05,7.8557e-05,0.23218797,0.23218542
11141.859992027283,0.0006701937,-2.1401e-05,7.8646e-05,0.23220838,0.23220456
11143.507524967194,0.000670343,-2.1975e-05,7.8442e-05,0.23218542,0.23223772
11145.14455795288,0.0006704177,-2.2255e-05,7.9028e-05,0.23221221,0.23222242
11146.765590906143,0.0006702435,-2.26e-05,7.9143e-05,0.23219945,0.23217649
11148.388123512268,0.0006703928,-2.3199e-05,7.8633e-05,0.23217522,0.2321395
11150.023156404495,0.0006703679,-2.3505e-05,7.9207e-05,0.23217649,0.23220711
11151.679189682007,0.0006703182,-2.3288e-05,7.8914e-05,0.23219307,0.23215225
11153.311722755432,0.0006702186,-2.4269e-05,7.8901e-05,0.23218415,0.23217649
11154.929255247116,0.0006703679,-2.4779e-05,7.9602e-05,0.23217904,0.23219307
11156.569288015366,0.0006704177,-2.4588e-05,7.9984e-05,0.23223134,0.23223007
11158.209321022034,0.000670343,-2.5213e-05,8.0762e-05,0.23216118,0.23213695
11159.859354019165,0.0006702435,-2.5021e-05,8.1756e-05,0.23219945,0.23220073
11161.499387025833,0.0006702435,-2.4919e-05,8.2597e-05,0.23216373,0.23215863
11163.13191986084,0.0006702933,-2.4614e-05,8.2903e-05,0.23218925,0.23220073
11164.754452228546,0.0006704675,-2.4499e-05,8.3439e-05,0.23223134,0.23217266
11166.359484434128,0.0006703928,-2.418e-05,8.3604e-05,0.23218159,0.23218032
11168.002018213272,0.0006702684,-2.4116e-05,8.3885e-05,0.23221731,0.23223007
11169.614550352097,0.000670343,-2.4014e-05,8.3783e-05,0.23222752,0.23216118
11171.255584478378,0.0006703928,-2.3632e-05,8.3018e-05,0.23218287,0.23217011
11172.878117084503,0.0006703182,-2.3428e-05,8.298e-05,0.2322339,0.232202
11174.50814986229,0.0006703679,-2.2944e-05,8.2738e-05,0.232202,0.23218287
11176.127682447433,0.000670343,-2.3199e-05,8.2304e-05,0.23221986,0.23221604
11177.767715454102,0.000670343,-2.3148e-05,8.1565e-05,0.23218159,0.23220328
11179.395248651505,0.0006702933,-2.3415e-05,8.066e-05,0.2322339,0.23222752
11181.047781705856,0.0006703928,-2.325e-05,7.987e-05,0.23224665,0.23221986
11182.690315008163,0.0006703928,-2.3033e-05,7.9322e-05,0.23221859,0.2322339
11184.31784772873,0.0006705172,-2.3109e-05,7.8136e-05,0.23223134,0.23222114
11185.93788075447,0.0006704426,-2.2791e-05,7.82e-05,0.23224155,0.23221859
11187.56891322136,0.0006704177,-2.3084e-05,7.8238e-05,0.23217649,0.232202
11189.206446170807,0.0006703928,-2.2651e-05,7.7677e-05,0.2321969,0.23219052
11190.83147907257,0.0006703928,-2.2727e-05,7.7665e-05,0.23222114,0.23226068
11192.46401143074,0.0006705172,-2.2345e-05,7.7461e-05,0.23222114,0.23219052
11194.091544389725,0.0006705421,-2.2345e-05,7.7257e-05,0.23217266,0.23220328
11195.71657705307,0.0006704924,-2.2141e-05,7.7129e-05,0.23224155,0.23223134
11197.3541097641,0.0006704426,-2.2294e-05,7.7512e-05,0.23223645,0.2322492
11198.984142780304,0.0006705172,-2.2396e-05,7.8098e-05,0.23222624,0.232202
11200.60917544365,0.0006706168,-2.1605e-05,7.7983e-05,0.23220711,0.23222497
11202.239208221436,0.0006703928,-2.2e-05,7.8404e-05,0.23221986,0.23220711
11203.874240875244,0.0006704924,-2.1095e-05,7.8544e-05,0.23220966,0.23220456
11205.494273424149,0.0006703182,-2.1274e-05,7.8824e-05,0.23224027,0.2322339
11207.134306192398,0.0006702435,-2.1287e-05,7.9271e-05,0.23222114,0.23223134
11208.75683927536,0.0006704924,-2.0968e-05,7.9169e-05,0.23217266,0.23219945
11210.391871929169,0.0006703182,-2.0598e-05,7.8977e-05,0.23221731,0.23225048
11212.01190495491,0.000670567,-2.0586e-05,7.8786e-05,0.23223262,0.23222497
11213.654438018799,0.0006704924,-2.042e-05,7.8315e-05,0.23221859,0.23223134
11215.284474611282,0.0006706168,-2.019e-05,7.7907e-05,0.23225558,0.2322913
11216.916510343552,0.0006704675,-2.042e-05,7.7524e-05,0.23224538,0.23226706
11218.551543235779,0.0006704924,-2.0356e-05,7.6759e-05,0.23221093,0.2322339
11220.171575784683,0.0006703928,-2.0114e-05,7.639e-05,0.23223262,0.23224793
11221.80160832405,0.0006706417,-1.9923e-05,7.6033e-05,0.23224283,0.23225176
11223.433642148972,0.000670343,-1.9464e-05,7.5931e-05,0.23229258,0.2322862
11225.053174734116,0.0006704924,-1.9387e-05,7.6199e-05,0.2322913,0.23227089
11226.67320728302,0.0006704177,-1.9043e-05,7.6122e-05,0.23225558,0.2322913
11228.305740118027,0.0006705421,-1.9005e-05,7.6645e-05,0.23224793,0.23223134
11229.960773468018,0.000670567,-1.9005e-05,7.7053e-05,0.23224283,0.23225813
11231.588306188583,0.0006703182,-1.838e-05,7.7078e-05,0.23226324,0.23228492
11233.220839738846,0.0006704675,-1.8457e-05,7.7384e-05,0.23226451,0.23221349
11234.850872516632,0.0006706417,-1.8278e-05,7.7665e-05,0.23227089,0.23224027
11236.503407239914,0.0006705172,-1.8215e-05,7.8085e-05,0.23223134,0.2322862
11238.1334400177,0.0006705919,-1.8215e-05,7.7766e-05,0.23223007,0.23222497
11239.770973682404,0.0006706168,-1.8495e-05,7.797e-05,0.23219307,0.23222369
11241.401006221771,0.0006706168,-1.8444e-05,7.857e-05,0.23226961,0.2322862
11243.036039590836,0.0006706665,-1.8393e-05,7.9041e-05,0.23226451,0.23231299
11244.658572912216,0.0006705421,-1.8801e-05,7.9844e-05,0.23227854,0.23231809
11246.303606033325,0.0006704924,-1.8839e-05,7.9424e-05,0.23226834,0.2322862
11247.938639163971,0.000670567,-1.8903e-05,8.0252e-05,0.23226068,0.23228237
11249.618673086166,0.000670791,-1.8597e-05,7.9793e-05,0.2322492,0.23222369
11251.253705739975,0.0006705919,-1.847e-05,8.0176e-05,0.2322862,0.23227982
11252.883738279343,0.0006706665,-1.8177e-05,8.043e-05,0.23235763,0.23229895
11254.528771400452,0.0006705421,-1.8126e-05,8.0622e-05,0.23224283,0.23224538
11256.160804271698,0.0006704177,-1.7743e-05,8.1234e-05,0.23225558,0.23228492
11257.803337574005,0.0006703928,-1.7909e-05,8.1845e-05,0.23233595,0.23226579
11259.433370351791,0.0006705172,-1.7488e-05,8.233e-05,0.23222879,0.23226068
11261.070903301239,0.0006705172,-1.7195e-05,8.3413e-05,0.23226834,0.23225941
11262.700436115265,0.0006708407,-1.6953e-05,8.3936e-05,0.23226324,0.23227089
11264.335469007492,0.0006707412,-1.6711e-05,8.4841e-05,0.23229258,0.23228747
11265.954001426697,0.0006703679,-1.6443e-05,8.5746e-05,0.23230278,0.23224793
11267.574033737183,0.0006706914,-1.5806e-05,8.7186e-05,0.23225686,0.23225176
11269.21156668663,0.0006704924,-1.5959e-05,8.8078e-05,0.23224793,0.23223517
11270.85159945488,0.000670343,-1.643e-05,8.9162e-05,0.23222624,0.23220966
11272.491632699966,0.0006703928,-1.5997e-05,9.05e-05,0.23222624,0.23226196
11274.126665592194,0.0006702435,-1.6354e-05,9.1048e-05,0.23224793,0.23224538
11275.75669836998,0.000670343,-1.6188e-05,9.2285e-05,0.23214715,0.2322339
11277.39673113823,0.0006704675,-1.5551e-05,9.2183e-05,0.23213439,0.2321918
11279.029263973236,0.0006702684,-1.5245e-05,9.2361e-05,0.23225431,0.2322339
11280.664296865463,0.0006703928,-1.4544e-05,9.2361e-05,0.23218287,0.23220456
11282.284329414368,0.0006701937,-1.4748e-05,9.2017e-05,0.23221859,0.23221731
11283.924362421036,0.0006704426,-1.4404e-05,9.1494e-05,0.23223007,0.23225303
11285.54439496994,0.0006704675,-1.4021e-05,9.0322e-05,0.23225686,0.23221349
11287.866941928864,0.0006704177,-1.3282e-05,8.9646e-05,0.23223134,0.23221221
11289.504474639893,0.0006703182,-1.3269e-05,8.8219e-05,0.23220966,0.23222114
11291.139507293701,0.0006704177,-1.2912e-05,8.7887e-05,0.2321918,0.23217904
11292.784540653229,0.0006704675,-1.2606e-05,8.7658e-05,0.23218925,0.23221093
11294.404573202133,0.0006703928,-1.2848e-05,8.6638e-05,0.232239,0.23224283
11296.0346057415,0.0006702933,-1.2479e-05,8.5555e-05,0.23222752,0.2322339
11297.654638290405,0.0006704924,-1.2211e-05,8.4611e-05,0.23222497,0.232202
11299.27967095375,0.000670567,-1.2288e-05,8.4076e-05,0.23222242,0.23223645
11300.899703502655,0.0006703679,-1.2198e-05,8.3005e-05,0.23222114,0.23223517
11302.514246225357,0.0006704675,-1.2275e-05,8.1998e-05,0.23223645,0.23224538
11304.149344444275,0.0006704426,-1.2747e-05,8.1234e-05,0.23221731,0.2322492
11305.788943052292,0.0006707163,-1.3065e-05,8.1017e-05,0.23229385,0.23227727
11307.42904162407,0.0006705421,-1.3626e-05,8.0214e-05,0.23224283,0.23230278
11309.064139604568,0.0006705172,-1.3435e-05,7.9972e-05,0.23226579,0.23227472
11310.686737060547,0.0006706417,-1.4098e-05,7.9691e-05,0.23225813,0.23226068
11312.329335927963,0.0006703928,-1.369e-05,7.9882e-05,0.23227599,0.23222752
11313.954433441162,0.0006703928,-1.369e-05,8.0048e-05,0.2322492,0.2322441
11315.58453130722,0.0006703679,-1.3333e-05,7.9908e-05,0.23222369,0.23222879
11317.219630002975,0.0006704426,-1.3142e-05,7.9653e-05,0.23225558,0.23217649
11318.844727754593,0.0006702933,-1.3409e-05,7.922e-05,0.23222242,0.23222624
11320.460833311081,0.0006705421,-1.3371e-05,7.9016e-05,0.23222752,0.23225048
11322.087993144989,0.000670343,-1.3065e-05,7.7715e-05,0.23220966,0.23220328
11323.71915602684,0.0006701937,-1.2543e-05,7.8034e-05,0.23220838,0.23220711
11325.353319644928,0.0006703679,-1.267e-05,7.718e-05,0.23223007,0.23230278
11326.988483190536,0.0006705172,-1.267e-05,7.6989e-05,0.23221349,0.23222497
11328.629647254944,0.0006704426,-1.2504e-05,7.653e-05,0.23226834,0.23229258
11330.269811153412,0.0006704675,-1.2441e-05,7.6097e-05,0.2322441,0.23223517
11331.919976472855,0.0006703182,-1.2147e-05,7.5893e-05,0.232239,0.23220966
11333.551139354706,0.000670343,-1.1892e-05,7.6033e-05,0.23222242,0.23220838
11335.174301624298,0.0006705172,-1.1982e-05,7.5995e-05,0.23221221,0.23218032
11336.814465761185,0.0006704426,-1.1956e-05,7.6135e-05,0.23223645,0.232239
11338.438627958298,0.0006704675,-1.188e-05,7.6568e-05,0.23222114,0.23221731
11340.059790372849,0.0006704426,-1.1982e-05,7.6505e-05,0.23223134,0.23225558
11341.683952569962,0.0006705172,-1.2071e-05,7.6466e-05,0.23221859,0.23221986
11343.313115596771,0.0006702684,-1.2237e-05,7.6874e-05,0.23222242,0.23222752
11344.95127916336,0.0006702933,-1.2007e-05,7.6492e-05,0.23219563,0.23220838
11346.578441858292,0.0006705919,-1.1867e-05,7.6352e-05,0.23219945,0.23223134
11348.221606254578,0.000670567,-1.174e-05,7.6173e-05,0.232239,0.23224027
11349.853769302368,0.0006705421,-1.2351e-05,7.6275e-05,0.23220711,0.23219435
11351.488879203796,0.0006704426,-1.2147e-05,7.6058e-05,0.23224793,0.23222497
11353.116477012634,0.0006702435,-1.2887e-05,7.6925e-05,0.23221476,0.23218925
11354.751575231552,0.0006704177,-1.3142e-05,7.7142e-05,0.23223007,0.23224793
11356.37667298317,0.0006703182,-1.3103e-05,7.7078e-05,0.2321918,0.2321969
11357.99176979065,0.0006705919,-1.3881e-05,7.7448e-05,0.23221221,0.23224538
11359.626868247986,0.0006703182,-1.3996e-05,7.7958e-05,0.23225048,0.23219563
11361.261966228485,0.0006701937,-1.4722e-05,7.8442e-05,0.23218159,0.23218925
11362.87956404686,0.000670343,-1.4735e-05,7.8009e-05,0.23220073,0.23222114
11364.514662027359,0.0006702435,-1.5283e-05,7.8174e-05,0.23220328,0.232202
11366.134759426117,0.0006705421,-1.5551e-05,7.7932e-05,0.23221859,0.23223517
11367.769857645035,0.0006704177,-1.5576e-05,7.806e-05,0.23219818,0.23219052
11369.399955272675,0.0006704924,-1.6405e-05,7.7843e-05,0.23216629,0.23218287
11371.025053024292,0.0006702435,-1.6201e-05,7.7473e-05,0.2322339,0.23220328
11372.65765118599,0.000670343,-1.615e-05,7.6683e-05,0.23221349,0.23221221
11374.287749290466,0.0006703182,-1.666e-05,7.5842e-05,0.23223645,0.23219818
11375.905846357346,0.0006702933,-1.7017e-05,7.4962e-05,0.2322441,0.23222114
11377.560945749283,0.0006704924,-1.7386e-05,7.4389e-05,0.23218925,0.23218542
11379.18304347992,0.0006703679,-1.7654e-05,7.4236e-05,0.23220456,0.23224027
11380.800640583038,0.0006704924,-1.8075e-05,7.3458e-05,0.23221476,0.23221093
11382.42823934555,0.0006704924,-1.8228e-05,7.3458e-05,0.23216373,0.23215863
11384.04583644867,0.0006703679,-1.861e-05,7.2923e-05,0.23221476,0.23220456
11385.683935165405,0.0006704675,-1.8865e-05,7.2936e-05,0.23221604,0.23218032
11387.304033279419,0.0006704426,-1.9133e-05,7.3178e-05,0.23217394,0.23215991
11388.941631555557,0.0006704675,-1.8992e-05,7.3407e-05,0.23217777,0.2321969
11390.566729068756,0.0006701689,-1.898e-05,7.3433e-05,0.23221349,0.23215481
11392.21182847023,0.0006702684,-1.9489e-05,7.4452e-05,0.23215225,0.23218797
11393.83192563057,0.0006702435,-1.8776e-05,7.5192e-05,0.23219307,0.23218797
11395.467024087906,0.0006701191,-1.9324e-05,7.5765e-05,0.23215863,0.23217394
11397.082120895386,0.000670343,-1.9133e-05,7.6607e-05,0.23218159,0.232202
11398.707218647003,0.0006702435,-1.8865e-05,7.7206e-05,0.23223007,0.2322339
11400.342316627502,0.0006700195,-1.9069e-05,7.8442e-05,0.23220328,0.2321918
11401.967414617538,0.0006702435,-1.8967e-05,7.913e-05,0.23215608,0.23221349
11403.597512722015,0.0006703928,-1.9069e-05,7.9271e-05,0.23217394,0.23217139
11405.220110177994,0.0006704924,-1.8635e-05,7.9462e-05,0.23224538,0.23220073
11406.855208396912,0.0006702435,-1.8827e-05,7.9691e-05,0.23222242,0.23225686
11408.48530626297,0.0006704426,-1.824e-05,7.9844e-05,0.23220711,0.23215353
11410.125404834747,0.0006702186,-1.8164e-05,8.0239e-05,0.23222497,0.23223007
11411.758003234863,0.0006703928,-1.7794e-05,8.0456e-05,0.23220966,0.23219563
11413.383100748062,0.0006702684,-1.8024e-05,8.0163e-05,0.23223134,0.23222369
11415.028199672699,0.0006704675,-1.7922e-05,8.0405e-05,0.23221731,0.23222624
11416.655297517776,0.0006704177,-1.7781e-05,7.9882e-05,0.23222114,0.23218542
11418.279895067215,0.0006706168,-1.7947e-05,7.9016e-05,0.23220456,0.23219818
11419.914993047714,0.0006704924,-1.7348e-05,7.8786e-05,0.23222114,0.23221986
11421.540090799332,0.0006704177,-1.8533e-05,7.8429e-05,0.23221221,0.2321969
11423.172689676285,0.000670343,-1.8623e-05,7.783e-05,0.23220838,0.23215353
11424.803287744522,0.0006704924,-1.8444e-05,7.7104e-05,0.23225303,0.23219052
11426.428385257721,0.0006704675,-1.8521e-05,7.6581e-05,0.23220583,0.23217522
11428.053483009338,0.000670567,-1.8521e-05,7.5931e-05,0.23222114,0.2322492
11429.698581695557,0.0006702684,-1.8992e-05,7.5523e-05,0.23223772,0.2322811
11431.313678741455,0.0006704924,-1.9184e-05,7.4949e-05,0.232202,0.23225813
11432.963778018951,0.0006704426,-2.0114e-05,7.3955e-05,0.23223772,0.2322492
11434.58887553215,0.0006704924,-2.0484e-05,7.3866e-05,0.23223134,0.23221221
11436.22397351265,0.0006703182,-2.0471e-05,7.4134e-05,0.23227089,0.23225431
11437.841570615768,0.000670343,-2.0802e-05,7.4631e-05,0.23227472,0.23225303
11439.466668367386,0.0006702684,-2.1108e-05,7.5e-05,0.23223517,0.23225303
11441.099266767502,0.0006702684,-2.0853e-05,7.5217e-05,0.2322441,0.23225558
