Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.003004484,-8.6101e-06,-0.00301022,-4.6142e-05,1.114e-05,1836.2074844837189
-0.003032654,-8.5603e-06,-0.003016849,-4.5734e-05,1.1293e-05,1837.9809930324554
-0.003032909,-8.8838e-06,-0.003039282,-4.5301e-05,1.1179e-05,1839.7697517871857
-0.002972491,-8.834e-06,-0.003009838,-4.5671e-05,1.1281e-05,1841.5530982017517
-0.003038008,-8.6101e-06,-0.002998749,-4.5441e-05,1.137e-05,1843.3468837738037
-0.00302131,-8.834e-06,-0.00304043,-4.5403e-05,1.1217e-05,1845.1236107349396
-0.003000023,-8.6847e-06,-0.003020163,-4.5633e-05,1.202e-05,1846.8899705410004
-0.003019398,-8.9585e-06,-0.003030105,-4.5645e-05,1.2237e-05,1848.6724390983582
-0.00302233,-8.7096e-06,-0.003025389,-4.5454e-05,1.2466e-05,1850.4464206695557
-0.003002063,-8.4857e-06,-0.003023732,-4.4995e-05,1.2249e-05,1852.2174694538116
-0.00302233,-8.8589e-06,-0.003023859,-4.5161e-05,1.1803e-05,1853.9882321357727
-0.003023222,-8.635e-06,-0.003035204,-4.4868e-05,1.123e-05,1855.756451845169
-0.003024751,-8.635e-06,-0.003024242,-4.5441e-05,1.0911e-05,1857.523831129074
-0.003070766,-8.9336e-06,-0.003017613,-4.4842e-05,1.0184e-05,1859.3026592731476
-0.003041959,-8.7843e-06,-0.003043361,-4.4944e-05,9.343e-06,1861.070678472519
-0.00302233,-8.6599e-06,-0.003028066,-4.5645e-05,9.063e-06,1862.8470113277435
-0.003064903,-8.6599e-06,-0.003020673,-4.5403e-05,8.285e-06,1864.6204161643982
-0.00300321,-8.5852e-06,-0.002986512,-4.5569e-05,7.52e-06,1866.389904499054
-0.00300321,-8.635e-06,-0.003010985,-4.548e-05,7.049e-06,1868.1562020778656
-0.003006142,-8.7843e-06,-0.003030997,-4.5773e-05,6.934e-06,1869.9266538619995
-0.003007926,-8.7096e-06,-0.003048078,-4.5824e-05,6.552e-06,1871.7011501789093
-0.003030742,-8.8092e-06,-0.002993268,-4.6028e-05,5.532e-06,1873.4698326587677
-0.003055853,-8.7594e-06,-0.003037625,-4.6627e-05,5.239e-06,1875.244966506958
-0.00304693,-8.8092e-06,-0.003032399,-4.6015e-05,4.206e-06,1877.020545721054
-0.003073953,-8.9834e-06,-0.003079689,-4.6487e-05,3.161e-06,1878.7919511795044
-0.003117928,-8.834e-06,-0.003108369,-4.6461e-05,1.963e-06,1880.5724806785583
-0.003059677,-9.0829e-06,-0.003089249,-4.655e-05,-1.02e-07,1882.3429565429688
-0.003026154,-8.9087e-06,-0.003057383,-4.7124e-05,-2.282e-06,1884.1144969463348
-0.002988806,-8.8092e-06,-0.003033801,-4.7506e-05,-4.716e-06,1885.8976907730103
-0.003053431,-8.5105e-06,-0.003069492,-4.7901e-05,-6.934e-06,1887.6803600788116
-0.003017486,-8.7843e-06,-0.003002573,-4.808e-05,-8.234e-06,1889.4476764202118
-0.003024751,-8.7843e-06,-0.003059549,-4.7736e-05,-9.381e-06,1891.214879989624
-0.003053686,-8.635e-06,-0.00304846,-4.771e-05,-8.974e-06,1892.9866738319397
-0.003043744,-8.635e-06,-0.003026791,-4.7608e-05,-8.311e-06,1894.7635471820831
-0.003034311,-8.6101e-06,-0.003014809,-4.7736e-05,-6.717e-06,1896.5389218330383
-0.003037753,-8.7096e-06,-0.003086827,-4.7672e-05,-6.144e-06,1898.3116254806519
-0.00302832,-8.7096e-06,-0.003029213,-4.743e-05,-5.303e-06,1900.085610151291
-0.003061716,-8.7345e-06,-0.002991993,-4.7086e-05,-4.245e-06,1901.850406885147
-0.003051009,-8.6847e-06,-0.0030751,-4.729e-05,-3.199e-06,1903.6303205490112
-0.003052411,-8.7345e-06,-0.003041577,-4.6996e-05,-3.263e-06,1905.3973834514618
-0.003058275,-8.7843e-06,-0.003063118,-4.6792e-05,-3.059e-06,1907.16548538208
-0.003070766,-9.0331e-06,-0.0030932,-4.678e-05,-3.301e-06,1908.9395394325256
-0.003069492,-8.9834e-06,-0.003088229,-4.6882e-05,-3.289e-06,1910.7079122066498
-0.003053941,-8.834e-06,-0.003040685,-4.7098e-05,-3.148e-06,1912.4771466255188
-0.003054196,-8.834e-06,-0.003068982,-4.6716e-05,-3.9e-06,1914.2517066001892
-0.003073188,-8.8589e-06,-0.003053813,-4.7035e-05,-5.086e-06,1916.0218720436096
-0.00307408,-8.8092e-06,-0.003060442,-4.7481e-05,-6.947e-06,1917.8054738044739
-0.003105947,-8.7594e-06,-0.003051009,-4.7889e-05,-8.54e-06,1919.571017742157
-0.003034949,-8.8589e-06,-0.003040557,-4.7646e-05,-1.1268e-05,1921.362548828125
-0.003061716,-8.7843e-06,-0.003029213,-4.7901e-05,-1.3703e-05,1923.1313004493713
-0.00303737,-8.8092e-06,-0.003003975,-4.8118e-05,-1.4964e-05,1924.9015159606934
-0.00300423,-8.5852e-06,-0.003031889,-4.8475e-05,-1.5716e-05,1926.6732563972473
-0.003015829,-8.7345e-06,-0.00298562,-4.85e-05,-1.6328e-05,1928.4462492465973
-0.003034694,-8.4857e-06,-0.003023477,-4.8029e-05,-1.5857e-05,1930.2216610908508
-0.003097279,-8.8092e-06,-0.00302883,-4.7965e-05,-1.6519e-05,1931.983677148819
-0.003016849,-8.5852e-06,-0.003080454,-4.822e-05,-1.6558e-05,1933.7510333061218
-0.003009328,-8.7096e-06,-0.002997219,-4.7723e-05,-1.6303e-05,1935.5313229560852
-0.003037243,-8.6847e-06,-0.003060952,-4.8067e-05,-1.6978e-05,1937.302197933197
-0.003032782,-8.6599e-06,-0.003014937,-4.7443e-05,-1.6762e-05,1939.0768933296204
-0.003027811,-8.7843e-06,-0.003012387,-4.7672e-05,-1.5997e-05,1941.0598764419556
-0.003102633,-8.8838e-06,-0.003087974,-4.7697e-05,-1.5232e-05,1942.83749294281
-0.003042851,-8.8589e-06,-0.003068854,-4.7608e-05,-1.4187e-05,1944.6069328784943
-0.00302233,-8.7843e-06,-0.003033164,-4.8105e-05,-1.3435e-05,1946.3857235908508
-0.003067325,-8.8092e-06,-0.003028193,-4.8207e-05,-1.2683e-05,1948.1536133289337
-0.003086062,-8.7096e-06,-0.003099191,-4.8526e-05,-1.2938e-05,1949.9313485622406
-0.003041449,-8.8838e-06,-0.00306707,-4.9074e-05,-1.3906e-05,1951.702808856964
-0.003110918,-8.9585e-06,-0.003073061,-4.9482e-05,-1.4378e-05,1953.480327129364
-0.003019908,-9.0331e-06,-0.003056235,-4.9762e-05,-1.5423e-05,1955.2644045352936
-0.003047185,-8.7096e-06,-0.003050627,-4.9915e-05,-1.6226e-05,1957.045926809311
-0.003068982,-8.8092e-06,-0.003075355,-5.0489e-05,-1.6073e-05,1958.8255693912506
-0.00303036,-8.834e-06,-0.003058147,-5.0425e-05,-1.6558e-05,1960.6121010780334
-0.003078924,-8.9336e-06,-0.003050372,-5.0451e-05,-1.5589e-05,1962.385590314865
-0.003030742,-8.8092e-06,-0.003061206,-5.0107e-05,-1.5041e-05,1964.1587481498718
-0.003086572,-9.0082e-06,-0.003079052,-5.003e-05,-1.281e-05,1965.9391419887543
-0.00309473,-8.7345e-06,-0.003109006,-4.9801e-05,-1.0771e-05,1967.7162358760834
-0.003092563,-8.8838e-06,-0.003099446,-4.9405e-05,-9.19e-06,1969.4823143482208
-0.003053304,-8.8838e-06,-0.003037498,-4.8284e-05,-7.622e-06,1971.2624170780182
-0.003079561,-8.834e-06,-0.003063373,-4.8207e-05,-5.685e-06,1973.0342497825623
-0.003058275,-8.8092e-06,-0.003085425,-4.8233e-05,-3.849e-06,1974.8033044338226
-0.003056618,-8.8589e-06,-0.003070766,-4.729e-05,-2.447e-06,1976.578673362732
-0.003048842,-8.7594e-06,-0.003098171,-4.6627e-05,-1.746e-06,1978.3557691574097
-0.003056235,-9.0082e-06,-0.003068217,-4.576e-05,-3.44e-07,1980.12531375885
-0.003080709,-8.8838e-06,-0.003121497,-4.5518e-05,9.43e-07,1981.8988411426544
-0.00309269,-8.9585e-06,-0.003087337,-4.4638e-05,3.021e-06,1983.6765766143799
-0.003083513,-8.9336e-06,-0.003096259,-4.3886e-05,4.614e-06,1985.445642232895
-0.003101868,-9.0082e-06,-0.003113977,-4.2968e-05,6.233e-06,1987.2159729003906
-0.003100721,-8.7594e-06,-0.003137686,-4.2293e-05,7.355e-06,1988.981088399887
-0.00304693,-8.9336e-06,-0.003065413,-4.1605e-05,8.489e-06,1990.7505214214325
-0.003115889,-9.058e-06,-0.003133224,-4.0827e-05,9.254e-06,1992.5227212905884
-0.003099573,-9.0082e-06,-0.003091033,-4.0126e-05,1.0975e-05,1994.2945518493652
-0.00309269,-8.8838e-06,-0.00311232,-3.9935e-05,1.2466e-05,1996.0814700126648
-0.003093455,-8.7843e-06,-0.003104545,-3.9438e-05,1.3346e-05,1997.8648211956024
-0.003100211,-8.9087e-06,-0.003083258,-3.8826e-05,1.3906e-05,1999.6525433063507
-0.00310327,-9.058e-06,-0.003096769,-3.8048e-05,1.4608e-05,2001.4286983013153
-0.003099446,-9.0082e-06,-0.003118438,-3.7793e-05,1.6188e-05,2003.1951701641083
-0.0031113,-9.058e-06,-0.003087209,-3.7258e-05,1.7909e-05,2004.9612605571747
-0.003076757,-8.9834e-06,-0.003099573,-3.7398e-05,1.9273e-05,2006.7338032722473
-0.003062736,-8.834e-06,-0.003088866,-3.6697e-05,2.0458e-05,2008.5116221904755
-0.003114232,-8.6599e-06,-0.003110663,-3.6799e-05,2.07e-05,2010.2872910499573
-0.003126214,-8.7843e-06,-0.003068599,-3.6391e-05,2.2179e-05,2012.060214996338
-0.003097407,-8.8092e-06,-0.003081856,-3.5958e-05,2.1962e-05,2013.8370156288147
-0.003078287,-8.7843e-06,-0.003063756,-3.6187e-05,2.1401e-05,2015.607254266739
-0.003072296,-8.9087e-06,-0.003039665,-3.6315e-05,1.9617e-05,2017.381766319275
-0.003099573,-8.8838e-06,-0.003097279,-3.5652e-05,1.9413e-05,2019.1545448303223
-0.003088866,-9.1078e-06,-0.003124939,-3.5397e-05,1.8827e-05,2020.9238591194153
-0.00308619,-8.7345e-06,-0.003091161,-3.527e-05,1.8215e-05,2022.6927037239075
-0.003048587,-8.7843e-06,-0.003083258,-3.5066e-05,1.7055e-05,2024.4663848876953
-0.003074845,-8.8589e-06,-0.003072806,-3.4862e-05,1.564e-05,2026.2369213104248
-0.003083258,-8.8589e-06,-0.003082238,-3.5002e-05,1.4582e-05,2028.012629032135
-0.003084788,-9.0829e-06,-0.003062099,-3.4887e-05,1.2326e-05,2029.8037648200989
-0.0031113,-8.8838e-06,-0.003116271,-3.4964e-05,1.1485e-05,2031.575704574585
-0.003079052,-8.7843e-06,-0.003063246,-3.5423e-05,1.1128e-05,2033.3464539051056
-0.00310225,-8.834e-06,-0.003061334,-3.5282e-05,1.1319e-05,2035.1230251789093
-0.003041577,-8.9336e-06,-0.003048078,-3.5193e-05,1.0592e-05,2036.8967361450195
-0.003035331,-8.7594e-06,-0.00309218,-3.4811e-05,1.0172e-05,2038.666684627533
-0.003083385,-8.8838e-06,-0.003065923,-3.5359e-05,9.534e-06,2040.4428448677063
-0.003070002,-8.9087e-06,-0.003056618,-3.5168e-05,9.114e-06,2042.2205548286438
-0.003092308,-8.834e-06,-0.003109006,-3.49e-05,9.318e-06,2043.988679409027
-0.003075992,-8.7594e-06,-0.003054706,-3.4632e-05,8.923e-06,2045.7684218883514
-0.003084405,-8.7345e-06,-0.003092053,-3.4505e-05,8.336e-06,2047.535565853119
-0.003052921,-8.8092e-06,-0.00307408,-3.3995e-05,8.222e-06,2049.3154566287994
-0.003043234,-8.7096e-06,-0.003108241,-3.4467e-05,8.247e-06,2051.104387283325
-0.003061716,-8.8589e-06,-0.003036988,-3.4339e-05,7.278e-06,2052.870035648346
-0.003072551,-8.834e-06,-0.00306605,-3.4951e-05,6.705e-06,2054.643948316574
-0.003084533,-8.6599e-06,-0.003053176,-3.4658e-05,6.067e-06,2056.4096324443817
-0.003116654,-8.9087e-06,-0.003126341,-3.541e-05,5.494e-06,2058.186721086502
-0.003071276,-8.834e-06,-0.003106074,-3.5474e-05,5.379e-06,2059.9699018001556
-0.003021565,-8.8838e-06,-0.003107094,-3.5843e-05,5.06e-06,2061.742800951004
-0.003012642,-8.9585e-06,-0.003025644,-3.5971e-05,4.805e-06,2063.51863694191
-0.003075737,-8.834e-06,-0.003053559,-3.6391e-05,4.232e-06,2065.288119316101
-0.003118821,-8.8092e-06,-0.003075865,-3.6748e-05,3.378e-06,2067.055769920349
-0.003117928,-8.7843e-06,-0.003099701,-3.6837e-05,2.639e-06,2068.8232095241547
-0.003105819,-8.7096e-06,-0.003099191,-3.7424e-05,2.409e-06,2070.579211473465
-0.00305853,-8.8838e-06,-0.003074973,-3.8023e-05,2.741e-06,2072.3516495227814
-0.00304948,-8.8589e-06,-0.003033292,-3.7972e-05,2.97e-06,2074.126487016678
-0.003099701,-8.9834e-06,-0.003086062,-3.7908e-05,3.225e-06,2075.900609731674
-0.003064011,-8.9087e-06,-0.00308568,-3.7462e-05,3.747e-06,2077.681568622589
-0.003072933,-9.058e-06,-0.003090651,-3.7564e-05,3.951e-06,2079.4517352581024
-0.003122007,-9.0331e-06,-0.003105819,-3.6965e-05,4.487e-06,2081.2233650684357
-0.003101103,-8.7843e-06,-0.003091161,-3.6277e-05,4.296e-06,2083.005148410797
-0.003098809,-8.9585e-06,-0.003066815,-3.569e-05,4.64e-06,2084.776199579239
-0.003098681,-9.1327e-06,-0.003055725,-3.5091e-05,3.837e-06,2086.5493428707123
-0.003099319,-8.7594e-06,-0.003159992,-3.4569e-05,3.518e-06,2088.319928884506
-0.00310174,-8.834e-06,-0.003097407,-3.3842e-05,2.983e-06,2090.092658996582
-0.003092563,-8.9336e-06,-0.003095367,-3.3664e-05,2.524e-06,2091.8669934272766
-0.003078032,-9.058e-06,-0.003054961,-3.3039e-05,1.632e-06,2093.634897708893
-0.003094475,-8.7594e-06,-0.003053686,-3.2351e-05,1.096e-06,2095.4070177078247
-0.003062481,-8.7594e-06,-0.00305853,-3.1866e-05,-3.8e-08,2097.185350418091
-0.003072678,-8.8589e-06,-0.00302182,-3.1344e-05,-9.94e-07,2098.9606914520264
-0.003049607,-8.6847e-06,-0.00303788,-3.0719e-05,-5.48e-07,2100.727288007736
-0.003077904,-8.9087e-06,-0.003060059,-3.0541e-05,-8.16e-07,2102.491963148117
-0.003099319,-8.7843e-06,-0.00308313,-2.9916e-05,-5.35e-07,2104.2623467445374
-0.003072041,-8.7594e-06,-0.003027046,-3.0095e-05,4.84e-07,2106.040227174759
-0.003060442,-8.8589e-06,-0.003046038,-2.9661e-05,1.912e-06,2107.8098781108856
-0.003062354,-8.9585e-06,-0.00311232,-2.9483e-05,2.549e-06,2109.580742120743
