Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.49531735,0.0014302713,0.49534413,0.001739223,-0.001385624,5042.815339803696
0.49534286,0.0014300722,0.4953671,0.001739198,-0.001385612,5044.416061401367
0.49536837,0.0014302713,0.49535051,0.00173958,-0.001385,5046.012529373169
0.49535689,0.0014301717,0.49535561,0.001739236,-0.001384745,5047.613288402557
0.49534158,0.0014300473,0.4953824,0.001739657,-0.001384528,5049.208834648132
0.49535051,0.0014303459,0.49536199,0.001739529,-0.001384962,5050.808706998825
0.49535051,0.0014300971,0.49535051,0.001739721,-0.001384401,5052.41034579277
0.49538113,0.0014302962,0.4953301,0.001740052,-0.00138486,5053.986711978912
0.49538113,0.0014301469,0.49538113,0.001739822,-0.001384248,5055.567720651627
0.49535179,0.0014301717,0.49531862,0.001739988,-0.001383904,5057.149113893509
0.49538113,0.0014301469,0.49538113,0.001739975,-0.001383534,5058.735200643539
0.49534031,0.0014299976,0.49534031,0.001740371,-0.001383559,5060.3214564323425
0.49534286,0.0014303708,0.49539133,0.001740434,-0.001383572,5061.919857978821
0.49535051,0.0014299727,0.49535179,0.001740358,-0.001383407,5063.526093006134
0.49533393,0.0014301717,0.49536582,0.00174074,-0.001383203,5065.104838132858
0.49534924,0.0014301717,0.49537092,0.001740575,-0.00138268,5066.688437461853
0.49534286,0.0014300473,0.49535944,0.001740613,-0.001382349,5068.2703769207
0.49533265,0.001430122,0.49533903,0.001740575,-0.001382654,5069.8556180000305
0.49532755,0.0014300224,0.49537858,0.001740753,-0.001382361,5071.438810825348
0.49534413,0.0014299727,0.49534796,0.001741072,-0.00138231,5073.024847984314
0.49538368,0.0014300722,0.49535944,0.001741123,-0.001382247,5074.612612485886
0.49531735,0.0014301966,0.49531097,0.001741212,-0.00138203,5076.198595523834
0.49533393,0.0014301717,0.49530076,0.001741097,-0.00138203,5077.7982614040375
0.49532883,0.0014301469,0.49532245,0.001741518,-0.001381851,5079.397267341614
0.49532117,0.0014300473,0.49534286,0.001741059,-0.00138115,5080.996554374695
0.4953352,0.0014299478,0.495325,0.001741569,-0.001381329,5082.856162071228
0.49529056,0.0014301469,0.49528545,0.001741518,-0.001381265,5084.4476635456085
0.49533903,0.0014300224,0.49533265,0.001741722,-0.001381291,5086.052177667618
0.49541302,0.0014301966,0.49535179,0.001741964,-0.001380844,5087.650936603546
0.4953671,0.0014299229,0.49538495,0.001742028,-0.001380424,5089.230510234833
0.49535817,0.0014299976,0.49534796,0.001741696,-0.001380602,5090.812198400497
0.49537092,0.0014302464,0.49535817,0.001742091,-0.001380437,5092.394902229309
0.49533138,0.0014301469,0.49538113,0.001742117,-0.001379812,5093.986625432968
0.49538113,0.0014301469,0.4954143,0.001742614,-0.001379965,5095.58194899559
0.49535434,0.0014301717,0.49536965,0.001742346,-0.001379927,5097.177162408829
0.49538751,0.0014299976,0.49534158,0.001742423,-0.001379723,5098.772727012634
0.49529821,0.0014299727,0.49534924,0.001742308,-0.001379672,5100.368855237961
0.49533776,0.0014300722,0.49533776,0.001742512,-0.001379506,5101.964215517044
0.49535051,0.0014300473,0.49535306,0.00174255,-0.001379455,5103.56875038147
0.49534541,0.0014300971,0.49532245,0.001742487,-0.001379277,5105.163158416748
0.49534413,0.0014300224,0.49536454,0.001742792,-0.00137892,5106.7592420578
0.49534286,0.0014302215,0.49536454,0.001743035,-0.0013792,5108.357432842255
0.49537475,0.0014302215,0.49538113,0.00174292,-0.001378945,5109.952989578247
0.49537858,0.0014301469,0.49533648,0.001742614,-0.001378678,5111.54974937439
0.49526249,0.0014300473,0.49533393,0.00174292,-0.001378231,5113.143172979355
0.49527142,0.0014300224,0.49529183,0.001743175,-0.001378754,5114.738336324692
0.49527908,0.001429898,0.49524208,0.001743213,-0.001378295,5116.333503007889
0.49529693,0.0014300722,0.49532117,0.001743149,-0.001377913,5117.927747011185
0.49533776,0.0014300473,0.49528928,0.001743277,-0.001377926,5119.518923997879
0.49533265,0.0014300224,0.49527652,0.001743213,-0.001377989,5121.110045194626
0.495325,0.0014300224,0.49535434,0.001743672,-0.001377645,5122.707256555557
0.49534031,0.0014301966,0.49531862,0.001743417,-0.001377326,5124.3049902915955
0.49533393,0.0014302464,0.49532755,0.001743532,-0.001377339,5125.893741369247
0.49530204,0.0014301966,0.49533903,0.001743621,-0.00137725,5127.488083362579
0.49526759,0.0014298482,0.4953199,0.001744309,-0.001376842,5129.081243991852
0.49534413,0.0014300722,0.49534286,0.00174371,-0.001376727,5130.676497220993
0.4953352,0.0014301717,0.49534158,0.001744029,-0.001376842,5132.275889158249
0.49529949,0.0014300722,0.49530842,0.00174408,-0.001376638,5133.869845628738
0.495325,0.001430122,0.49536199,0.001744016,-0.001376345,5135.471124649048
0.49530842,0.0014302215,0.49531862,0.001744322,-0.001376294,5137.063305616379
0.49531224,0.0014300722,0.49535561,0.001744398,-0.001376205,5138.653584957123
0.49530586,0.0014300473,0.49528928,0.001744309,-0.001375746,5140.248237609863
0.49533138,0.0014300224,0.49532245,0.001744386,-0.00137623,5141.8401527404785
0.49530586,0.0014302464,0.495325,0.001744348,-0.001375963,5143.430660247803
0.49531224,0.0014301469,0.49534541,0.001744322,-0.001375733,5145.027119874954
0.49534669,0.0014298731,0.49531862,0.001744067,-0.001375414,5146.628365039825
0.49531607,0.0014300473,0.49529566,0.001744207,-0.00137581,5148.2043380737305
0.49533648,0.0014299727,0.49531352,0.001744284,-0.001375376,5149.786744832993
0.49533393,0.0014301469,0.49535817,0.001744577,-0.0013753,5151.370846748352
0.49524974,0.0014299478,0.49526377,0.001744985,-0.001375096,5152.970733165741
0.49525739,0.0014298731,0.49525866,0.001744475,-0.001374892,5154.552591085434
0.49529566,0.0014300722,0.49533138,0.001744628,-0.001374497,5156.134698152542
0.49524846,0.0014299727,0.49528928,0.001744794,-0.001374573,5157.717136621475
0.49529949,0.0014297985,0.49530076,0.001744857,-0.001374777,5159.302684783936
0.49526122,0.0014299478,0.49529438,0.001745163,-0.001374242,5160.896068096161
0.4953199,0.0014298482,0.4952829,0.001744921,-0.001374293,5162.5037569999695
0.49534541,0.0014299976,0.49530969,0.001744934,-0.001374089,5164.079506635666
0.49530076,0.0014299976,0.49529821,0.001745253,-0.001374051,5165.662699222565
0.49526759,0.0014301717,0.49531607,0.001745189,-0.001374267,5167.242695808411
0.4953301,0.0014298482,0.49532627,0.001745635,-0.001373745,5168.830124616623
0.49537858,0.0014300473,0.49531862,0.001745163,-0.001373579,5170.414746522903
0.49532117,0.0014299478,0.49530714,0.001745405,-0.001373311,5172.001004457474
0.49529566,0.0014300224,0.49525866,0.00174552,-0.001372878,5173.5862147808075
0.49530586,0.0014299229,0.4952778,0.001745367,-0.001373273,5175.172395467758
0.49529183,0.0014299478,0.49528545,0.001745622,-0.001372891,5176.765429496765
0.49525356,0.0014300224,0.49524718,0.001745189,-0.00137284,5178.713419675827
0.49532372,0.0014297985,0.49530459,0.001745367,-0.001372903,5180.305283308029
0.49530586,0.0014300722,0.49532627,0.001745788,-0.001372534,5181.8866600990295
0.49531224,0.0014298731,0.49527015,0.001745699,-0.001372241,5183.470150232315
0.49533265,0.0014300971,0.49531607,0.001745775,-0.001372355,5185.059262514114
0.49531352,0.0014300473,0.49534413,0.001745852,-0.001372292,5186.651572942734
0.49533138,0.0014301469,0.49530459,0.00174566,-0.001372253,5188.25161075592
0.49526759,0.0014299727,0.49532245,0.001745852,-0.00137219,5189.8454921245575
0.49529566,0.0014299478,0.49529566,0.001745915,-0.001372049,5191.4382536411285
0.49530331,0.0014298482,0.49530459,0.001745711,-0.0013721,5193.029497385025
0.49527908,0.0014299727,0.49529949,0.001746132,-0.001371641,5194.628277540207
0.49526504,0.0014297985,0.49528801,0.001746145,-0.001371641,5196.244338989258
0.4952829,0.0014300971,0.49529566,0.001746107,-0.001371399,5197.833817481995
0.49525356,0.0014300224,0.49528673,0.001745801,-0.001371195,5199.422996759415
0.49531224,0.0014298731,0.49526377,0.001746323,-0.001371081,5201.012366294861
0.49525866,0.0014298731,0.49525229,0.001746081,-0.001370762,5202.6045570373535
0.49526377,0.0014298482,0.49528545,0.001746438,-0.001371234,5204.204255819321
0.49524846,0.0014297985,0.49524463,0.001746553,-0.001370571,5205.800195217133
0.49526887,0.0014297487,0.4952306,0.001746604,-0.001370736,5207.385371208191
0.49525866,0.0014299976,0.49524591,0.00174668,-0.001370533,5208.984483003616
0.49522805,0.0014298234,0.49526759,0.001746604,-0.001370392,5210.582692861557
0.49519871,0.0014297238,0.49522167,0.001746451,-0.001370188,5212.189529418945
0.49518213,0.0014298482,0.49519743,0.00174654,-0.001369908,5213.787159204483
0.49521019,0.0014297736,0.49519871,0.001746553,-0.001370214,5215.363170385361
0.4952357,0.0014297736,0.49525739,0.001746948,-0.001369666,5216.9503698349
0.49524081,0.001429898,0.49523698,0.001746935,-0.001369768,5218.542916536331
0.49526759,0.0014298731,0.49524081,0.00174682,-0.00136987,5220.128573179245
0.49529693,0.001429898,0.49529438,0.001747012,-0.001369589,5221.717045545578
0.49524974,0.0014299478,0.49526504,0.001747381,-0.001369538,5223.307219743729
0.49528163,0.0014300971,0.49530331,0.00174705,-0.001369411,5224.889201641083
0.4952306,0.001429898,0.49526632,0.001746795,-0.001369717,5226.490921497345
0.49529183,0.0014301717,0.49526887,0.001747152,-0.001368939,5228.093085765839
0.49527142,0.0014299229,0.49530714,0.00174705,-0.001368646,5229.689489126205
0.49530331,0.0014299976,0.49526504,0.001746859,-0.001368723,5231.280845880508
0.49526759,0.0014300473,0.49529056,0.001746973,-0.001368493,5232.878478527069
0.49529949,0.0014298482,0.49529821,0.001747024,-0.001368646,5234.487286567688
0.49527015,0.0014300722,0.49521912,0.001747305,-0.001368582,5236.071799278259
0.49529566,0.0014299229,0.49529949,0.001747228,-0.001368034,5237.657180786133
0.4952829,0.0014299229,0.49529183,0.001747534,-0.001368353,5239.236057758331
0.49525994,0.0014299478,0.49528928,0.001747139,-0.001368085,5240.816595315933
0.49525866,0.0014301469,0.49530459,0.001747636,-0.001368544,5242.404501676559
0.49532883,0.0014299229,0.49529183,0.00174747,-0.001367869,5243.988941907883
0.49527908,0.0014299478,0.49529821,0.001747547,-0.001367473,5245.579242706299
0.49530331,0.0014300971,0.49529566,0.001747815,-0.001367805,5247.162493944168
0.49531352,0.0014299478,0.49529949,0.001747254,-0.001367894,5248.74338889122
0.49527142,0.0014298234,0.49525611,0.001747547,-0.001367614,5250.333254575729
0.4952204,0.0014297487,0.49524463,0.001747356,-0.001367206,5251.933645486832
0.49523443,0.0014297736,0.49523953,0.001747509,-0.001367448,5253.537579059601
0.49527015,0.0014298731,0.49529183,0.001747585,-0.0013669,5255.137599229813
0.49524591,0.0014298482,0.49526887,0.001747853,-0.001367155,5256.717431306839
0.49524718,0.0014298482,0.49523443,0.001747764,-0.001366913,5258.298173904419
0.49527908,0.0014297487,0.49524591,0.001747802,-0.001366619,5259.880664110184
0.49522167,0.001429674,0.49524081,0.001747458,-0.001367206,5261.461881637573
0.4952204,0.0014298234,0.49521274,0.001748069,-0.001366811,5263.053480863571
0.49525356,0.0014297238,0.49524974,0.001747725,-0.001366734,5264.632379293442
0.49522805,0.0014298482,0.49521784,0.001747713,-0.001366377,5266.214399814606
0.49526122,0.0014296989,0.49520891,0.001748618,-0.00136625,5267.799992084503
0.49523315,0.001429674,0.49522295,0.001747585,-0.001366479,5269.400705575943
0.49524718,0.0014299727,0.49519488,0.001748069,-0.001366148,5270.999971151352
0.49524718,0.0014298731,0.49520891,0.001748146,-0.001366173,5272.602047204971
0.49523443,0.0014297238,0.49520509,0.001748044,-0.001365651,5274.199189901352
0.49520381,0.0014299229,0.4952306,0.001748006,-0.001365727,5275.774625778198
0.49525611,0.0014298482,0.49524208,0.001747993,-0.001365893,5277.357843160629
0.49526759,0.001429674,0.49525356,0.001748095,-0.001365523,5278.958513021469
0.49529183,0.0014298482,0.4952778,0.001748184,-0.001365778,5280.541694641113
0.49526377,0.0014299976,0.49529693,0.001748031,-0.001365676,5282.121333837509
0.49525994,0.0014299229,0.49528673,0.001748006,-0.001365574,5283.702486038208
0.49528545,0.0014297736,0.49529693,0.001748286,-0.001365243,5285.286713838577
0.49529821,0.0014298482,0.4952727,0.001748235,-0.001365421,5286.878446340561
0.49527397,0.0014299229,0.49523698,0.001748707,-0.001365306,5288.486617803574
0.49527015,0.0014298731,0.49528928,0.001748477,-0.00136537,5290.07852768898
0.49532372,0.0014300722,0.49533648,0.00174821,-0.001365141,5291.662202835083
0.49530842,0.0014299229,0.4952829,0.001748414,-0.001364797,5293.240242958069
0.49533776,0.0014301717,0.49533138,0.00174835,-0.001365179,5294.830185413361
0.49529566,0.0014298482,0.49530076,0.001748873,-0.001364644,5296.437376976013
0.49529566,0.0014299727,0.49529566,0.001748465,-0.001364389,5298.025208711624
0.49534031,0.0014299976,0.49528673,0.001748503,-0.001364554,5299.612005710602
0.49531479,0.0014300473,0.49535944,0.001748465,-0.001364771,5301.195259094238
0.49532627,0.0014298482,0.49532627,0.001748643,-0.001364019,5302.783762454987
0.49534669,0.0014297487,0.49528418,0.001748388,-0.001364249,5304.375166893005
0.49531607,0.0014299229,0.49529566,0.001748643,-0.001363675,5305.992674827576
0.49530204,0.001430122,0.49530842,0.001748885,-0.001364198,5307.578522443771
0.49535051,0.0014300473,0.49535689,0.001748643,-0.001363917,5309.158189535141
0.49525611,0.0014298731,0.49532117,0.001748171,-0.001363981,5310.739124536514
0.49526504,0.0014299727,0.4952829,0.001748222,-0.001363815,5312.322659730911
0.49526377,0.0014298234,0.4952306,0.001748567,-0.001363484,5313.916342496872
0.49527525,0.0014298234,0.49526887,0.001748834,-0.001363726,5315.5149965286255
0.49531097,0.0014297487,0.49532883,0.001749076,-0.001363841,5317.13436794281
0.49527525,0.0014297736,0.49529566,0.001748847,-0.001363293,5318.735187768936
0.49529183,0.0014299976,0.49527908,0.001748885,-0.001363025,5320.322496891022
0.49530714,0.0014297985,0.49528418,0.001749025,-0.001363407,5321.914423942566
0.4953301,0.0014298234,0.49535817,0.001748771,-0.001363343,5323.512459516525
0.49524208,0.0014298731,0.49527652,0.001749331,-0.001363025,5325.099756240845
0.49526759,0.0014297487,0.4952306,0.001749115,-0.001362936,5326.695288896561
0.49528928,0.0014298482,0.49527397,0.00174886,-0.001362795,5328.301479101181
0.49527908,0.0014300971,0.49527142,0.001748618,-0.001363063,5329.902967453003
0.49525739,0.0014299229,0.49524336,0.001748528,-0.001362808,5331.506669044495
0.49531224,0.001429898,0.49531224,0.001749115,-0.001362566,5333.098360776901
0.49533265,0.0014301469,0.49532755,0.001749,-0.001362693,5334.69105553627
0.49527525,0.0014297736,0.49528801,0.001748911,-0.001362451,5336.307030677795
0.49530714,0.0014299976,0.49533648,0.00174872,-0.001362604,5337.8872928619385
0.49529693,0.0014300473,0.49530331,0.001749293,-0.001362604,5339.465749979019
0.49530586,0.0014299727,0.49531352,0.001749421,-0.001362298,5341.049461364746
0.49526887,0.0014300224,0.49530331,0.001749064,-0.001362196,5342.640727043152
0.49529056,0.001429898,0.49528035,0.001749076,-0.001362388,5344.2181396484375
0.49530076,0.0014300473,0.49532627,0.001749293,-0.001361699,5345.799240350723
0.49526377,0.0014299976,0.495325,0.001749204,-0.001362286,5347.384977579117
0.49530204,0.0014302215,0.49533138,0.001749268,-0.001361865,5348.985796689987
0.49534286,0.0014299976,0.49529693,0.001749892,-0.001362082,5350.582081079483
0.49531097,0.0014300224,0.49530204,0.001749242,-0.001361763,5352.200933933258
0.49529056,0.0014299727,0.49534413,0.001749433,-0.001361878,5353.784554243088
0.49536199,0.0014302215,0.49534541,0.001749484,-0.001361202,5355.372913599014
0.49532372,0.0014299478,0.49537092,0.001748974,-0.001361508,5356.961362123489
0.49530076,0.0014299478,0.49536582,0.001748873,-0.001361381,5358.548789024353
0.49531735,0.0014302464,0.49534158,0.001749535,-0.001361279,5360.139651298523
0.49533648,0.0014300473,0.49530586,0.00174928,-0.001361521,5361.735258102417
0.49532755,0.001430122,0.49534158,0.001749102,-0.001361508,5363.333265542984
0.49533648,0.0014302215,0.49534031,0.001749178,-0.001361062,5364.931396484375
0.49535561,0.0014300224,0.49538113,0.001749574,-0.001361266,5366.528974056244
0.49537092,0.001430122,0.49539006,0.001749676,-0.001360858,5368.131303548813
0.49533776,0.0014300971,0.49537475,0.001749535,-0.001361113,5369.7090973854065
0.49538751,0.0014302713,0.49541174,0.001749561,-0.001360998,5371.475036144257
0.49532627,0.0014299976,0.49534669,0.001749038,-0.001360539,5373.057143211365
0.49535051,0.0014299229,0.49536582,0.001749574,-0.001360323,5374.636732816696
0.49527397,0.0014299229,0.49530459,0.001749178,-0.001361202,5376.2252016067505
0.49529821,0.0014301966,0.4952778,0.001749778,-0.001360871,5377.827046394348
0.49536454,0.0014302962,0.49535817,0.001749178,-0.00136045,5379.419659137726
0.49532755,0.0014300224,0.4953722,0.001749242,-0.001360705,5381.017511129379
0.49534669,0.0014300971,0.49531735,0.00174928,-0.00136059,5382.615163326263
0.49534669,0.001430122,0.49536582,0.001749701,-0.001360093,5384.210837841034
0.49533393,0.0014302215,0.49539388,0.001749637,-0.001360182,5385.807174921036
0.49536199,0.0014301966,0.49534286,0.001749191,-0.00136008,5387.4005126953125
0.4953671,0.0014301717,0.4953773,0.001749331,-0.001360233,5388.994224786758
0.49538113,0.0014300722,0.49534924,0.001749484,-0.001360488,5390.585683345795
0.49534541,0.0014301717,0.49531862,0.001749421,-0.001360042,5392.186444282532
0.49539261,0.0014300722,0.49536837,0.001749319,-0.00135994,5393.763905763626
0.49535944,0.0014302464,0.49536582,0.001749319,-0.001360233,5395.347985744476
0.495325,0.0014301469,0.495325,0.001749637,-0.001359367,5396.932161569595
0.49532245,0.0014300722,0.49534413,0.001749459,-0.001359927,5398.5196850299835
0.49534031,0.0014299727,0.49533393,0.001749472,-0.001360068,5400.105103492737
0.49535689,0.0014300722,0.4953773,0.001749841,-0.001359239,5401.697862148285
0.49535434,0.0014301717,0.49535179,0.001749484,-0.001359787,5403.299971103668
0.49531735,0.0014300224,0.49531352,0.001749778,-0.001359214,5404.8944437503815
0.49537092,0.0014299976,0.49536454,0.001749816,-0.001359953,5406.492788553238
0.49533903,0.001430122,0.49533903,0.001749778,-0.001359545,5408.088843584061
0.49535306,0.0014300473,0.49533648,0.001749778,-0.001359214,5409.695268392563
0.49538751,0.0014302962,0.49535817,0.001749688,-0.001359124,5411.277171611786
0.49535689,0.0014302713,0.49534669,0.00174965,-0.001359214,5412.85832285881
0.49539644,0.0014302464,0.49537347,0.001749981,-0.001359545,5414.442865848541
0.49538368,0.0014303459,0.49539516,0.001749421,-0.001359099,5416.025226831436
0.49539516,0.0014301469,0.49541047,0.001749867,-0.001359112,5417.611797332764
0.49538878,0.0014301966,0.49536072,0.00174993,-0.001359303,5419.208280801773
0.49543215,0.0014304704,0.4954194,0.001749331,-0.001359175,5420.807598590851
0.49534924,0.0014302215,0.49537858,0.001749918,-0.001358895,5422.423696041107
0.49538495,0.0014302962,0.49540154,0.001749523,-0.001358729,5424.012336015701
0.49536072,0.0014301966,0.49537985,0.001749663,-0.001358959,5425.595358848572
0.49535817,0.0014300971,0.49536199,0.001749599,-0.001358564,5427.179616689682
0.4953671,0.0014301966,0.49537475,0.001749676,-0.001358755,5428.769309043884
0.4953722,0.0014303708,0.49536072,0.001749535,-0.001358755,5430.3552186489105
0.49537347,0.0014301717,0.49537985,0.001749918,-0.001358462,5431.947095632553
0.49535051,0.0014302215,0.49536837,0.001750096,-0.001358717,5433.5408847332
0.49538623,0.001430122,0.49537603,0.001749803,-0.001358755,5435.136374950409
0.49533903,0.001430122,0.49540409,0.001750262,-0.001358334,5436.731252193451
0.49538368,0.0014303459,0.49540409,0.001750236,-0.001358283,5438.328287124634
0.49541812,0.0014301469,0.49544108,0.001749994,-0.001358385,5439.919845819473
0.49538878,0.0014301469,0.49539644,0.001749867,-0.00135827,5441.511391162872
0.49539771,0.0014299727,0.49538495,0.001749867,-0.001357888,5443.104560613632
0.49536582,0.0014302464,0.49540409,0.001749663,-0.001358143,5444.712895154953
0.49539261,0.0014301469,0.49537985,0.001749433,-0.001357824,5446.288193941116
0.49537858,0.001430122,0.49534158,0.001749535,-0.001358092,5447.865961074829
0.49537092,0.0014302464,0.49535817,0.001749803,-0.00135799,5449.464150905609
0.49531607,0.0014302215,0.49534413,0.001749612,-0.001357569,5451.037892103195
0.49536965,0.0014299727,0.49536199,0.001750122,-0.001357977,5452.613679647446
0.49536199,0.0014300722,0.49537858,0.001750007,-0.001357697,5454.198727846146
0.49542067,0.0014302962,0.49541685,0.001749816,-0.001358411,5455.791059017181
0.49538113,0.001430122,0.49541812,0.001750198,-0.001357926,5457.379356145859
0.49539644,0.0014302215,0.49539771,0.001749599,-0.001357913,5458.966065406799
0.49538495,0.0014300722,0.49535051,0.001750007,-0.001357684,5460.559010505676
0.49539388,0.0014303957,0.4953722,0.00174979,-0.001357429,5462.164320468903
0.49540537,0.0014301966,0.49538878,0.001749879,-0.00135799,5463.749457120895
0.49541685,0.0014301717,0.49543343,0.001750007,-0.001357875,5465.340017080307
0.49535561,0.0014299727,0.4953671,0.001749637,-0.001357595,5466.933306455612
0.49535817,0.0014300224,0.49533138,0.001750173,-0.001357518,5468.524473667145
0.49538878,0.0014299727,0.49538113,0.00174993,-0.001357518,5470.11926150322
0.49535817,0.0014303708,0.49539899,0.00174993,-0.001357187,5472.13863492012
0.49543853,0.0014301717,0.49539006,0.001749816,-0.001357518,5473.7349100112915
0.49541047,0.0014303459,0.4954194,0.001749727,-0.001357327,5475.348374843597
0.49543088,0.0014303708,0.49541302,0.00174993,-0.001357251,5476.932978391647
0.4954143,0.0014302464,0.49542578,0.001749727,-0.001357365,5478.514102458954
0.49537603,0.001430545,0.4954296,0.001749969,-0.001357378,5480.105387687683
0.49536454,0.0014301966,0.49536965,0.001749637,-0.001357136,5481.69486117363
0.49542067,0.0014302713,0.49536837,0.001749408,-0.001357098,5483.280699968338
0.49539516,0.0014302464,0.49542578,0.001749803,-0.00135748,5484.868937730789
0.49539899,0.0014303957,0.49539899,0.001749255,-0.001357467,5486.466319561005
0.49537092,0.0014303211,0.49540409,0.00175016,-0.001357455,5488.068441390991
0.4953824,0.0014301717,0.49534796,0.001749981,-0.00135697,5489.648718595505
0.49539644,0.0014301966,0.49537092,0.001749969,-0.001356932,5491.229820966721
0.49540537,0.0014301469,0.49540154,0.001749867,-0.001357047,5492.814707994461
0.49538495,0.0014303708,0.49536965,0.00174993,-0.001356932,5494.403656959534
0.49540026,0.0014302215,0.49537985,0.001750032,-0.001356754,5495.991157054901
0.49543471,0.0014303708,0.49538113,0.001749739,-0.001356894,5497.575075149536
0.4954245,0.0014302713,0.49539133,0.001749841,-0.001356779,5499.166048288345
0.49535051,0.001430122,0.49539261,0.00175002,-0.001356868,5500.750053405762
0.49541047,0.0014302713,0.49536965,0.001749841,-0.001357008,5502.341640472412
0.49536454,0.0014302464,0.49538113,0.001749803,-0.001356741,5503.955761671066
0.49540154,0.0014303211,0.49538751,0.001750249,-0.001357021,5505.535629749298
0.49538113,0.0014302464,0.49536582,0.001750071,-0.001356996,5507.116986274719
0.49537858,0.0014302713,0.49540664,0.001750032,-0.001356792,5508.70547580719
0.49534286,0.0014302713,0.49538878,0.001749599,-0.001356792,5510.278500080109
0.4954194,0.0014304455,0.49539006,0.001749561,-0.001356677,5511.862471818924
0.4954245,0.0014304455,0.49539771,0.001750071,-0.001356728,5513.445165395737
0.49544108,0.0014303708,0.49542195,0.001749459,-0.001356868,5515.03812289238
0.49540281,0.0014302962,0.49542067,0.001749765,-0.001356588,5516.63515663147
0.49539261,0.0014301469,0.4954143,0.001749994,-0.001356384,5518.229179382324
0.49540664,0.0014301469,0.49537475,0.001749943,-0.001356384,5519.836192846298
0.49538878,0.0014301966,0.49540281,0.001749803,-0.001356601,5521.4214823246
0.49540281,0.0014301717,0.4953824,0.001749905,-0.001356779,5523.005494594574
0.4953773,0.0014302713,0.49536454,0.001749969,-0.001356333,5524.589263916016
0.49535434,0.0014301966,0.49537092,0.001749714,-0.001356154,5526.173464298248
0.49541047,0.0014302464,0.49537985,0.001749816,-0.001356065,5527.772778749466
0.49538751,0.0014302962,0.49539133,0.001749472,-0.001356626,5529.372035503387
0.49543471,0.0014303708,0.49542705,0.001750096,-0.001356588,5530.970041751862
0.49543598,0.0014302215,0.49546149,0.001749739,-0.001356282,5532.5720138549805
0.49540664,0.0014303211,0.49539644,0.001749739,-0.001356193,5534.154023885727
0.49543343,0.0014304455,0.49539006,0.001749803,-0.001356295,5535.74410533905
0.4954194,0.0014301469,0.49543215,0.00174979,-0.001356052,5537.341974020004
0.49549466,0.0014303459,0.49543343,0.001749535,-0.001356358,5538.937641859055
0.49543981,0.0014305948,0.49545256,0.00174979,-0.001356154,5540.530313491821
0.4954245,0.0014304206,0.49547042,0.001749816,-0.001356358,5542.121655702591
0.49545384,0.0014304455,0.49548063,0.001749829,-0.001356384,5543.72420334816
0.49544746,0.0014303957,0.49543853,0.001749523,-0.001356358,5545.308984994888
0.49548446,0.0014304455,0.49549849,0.00174993,-0.001356269,5546.890337467194
0.49543598,0.0014304704,0.49549211,0.001749905,-0.001356014,5548.47314119339
0.49545767,0.0014303708,0.49546149,0.001749879,-0.001355632,5550.064718961716
0.49549083,0.0014304704,0.49548828,0.001749535,-0.001355925,5551.6481812000275
0.49543343,0.0014303459,0.49543853,0.001749548,-0.00135604,5553.236563682556
0.4954245,0.0014305948,0.49545384,0.001749548,-0.001356129,5554.831674337387
0.49546405,0.0014303957,0.49549339,0.001750096,-0.001356065,5556.427988529205
0.49543853,0.0014303459,0.49543088,0.001749727,-0.001356002,5558.027501106262
0.49546405,0.0014304206,0.49546277,0.001749701,-0.001356167,5559.622684955597
0.49549594,0.0014303708,0.49550742,0.001749803,-0.001356231,5561.219584465027
0.49549849,0.001430545,0.49547042,0.001750007,-0.001356193,5562.814876079559
0.49546405,0.0014304206,0.49549083,0.001749561,-0.001356142,5564.410248756409
0.49549211,0.0014302962,0.49542195,0.001749918,-0.001356295,5566.010883569717
0.49545639,0.0014303708,0.49544746,0.001749433,-0.001355951,5567.600729227066
0.49547553,0.0014303957,0.49550487,0.00174979,-0.001355836,5569.194935083389
0.49543981,0.0014305948,0.49550997,0.001749676,-0.001355657,5570.794881105423
0.49545512,0.0014304952,0.49548446,0.001749956,-0.001355415,5572.379398107529
0.49546405,0.0014307192,0.49545384,0.001749867,-0.001356116,5574.338483333588
0.4954296,0.0014302962,0.49543726,0.001749382,-0.001355861,5575.924974679947
0.49547425,0.0014304455,0.49546532,0.001749879,-0.001356027,5577.506336450577
0.49547935,0.0014303459,0.49549466,0.001749484,-0.001355517,5579.08856844902
0.49543215,0.0014301469,0.49545256,0.001749841,-0.001355721,5580.672745227814
0.49545129,0.0014303459,0.49543343,0.001749535,-0.001355747,5582.261167049408
0.49545384,0.0014304455,0.49545001,0.001749497,-0.00135581,5583.845739126205
0.49539006,0.0014303459,0.49542322,0.001749943,-0.001355925,5585.436401605606
0.49542322,0.0014302962,0.49545894,0.00174951,-0.00135604,5587.03564786911
0.49547298,0.0014304206,0.49544364,0.001749727,-0.0013559,5588.632918834686
0.49545894,0.001430545,0.49548318,0.001750045,-0.001355798,5590.228598833084
0.49546149,0.0014304952,0.49543981,0.001749663,-0.001355504,5591.8368899822235
0.49545512,0.0014305201,0.4954143,0.001749319,-0.001355989,5593.418810844421
0.49545384,0.0014303957,0.49544491,0.001749688,-0.001355823,5595.006827116013
0.49546277,0.0014305201,0.49545894,0.001749523,-0.001355734,5596.606163978577
0.49542578,0.0014305201,0.49549083,0.001749561,-0.001355823,5598.206462621689
