Time,Current,Ground,Voltage
1046.039619922638,-6.105e-07,0.0,0.1992299
1047.089703798294,-7.377e-07,0.0,0.1990904
1048.1672899723053,-6.868e-07,-2.6e-06,0.1989484
1049.2273750305176,-5.85e-07,-1.3e-06,0.1988063
1050.2799592018127,-7.122e-07,2.6e-06,0.1986656
1051.342544078827,-6.613e-07,-1.3e-06,0.19853
1052.3926281929016,-7.122e-07,0.0,0.198397
1053.4452123641968,-6.868e-07,-1.3e-06,0.1982537
1054.5027968883514,-5.85e-07,1.3e-06,0.1981129
1055.550380706787,-7.122e-07,0.0,0.1979735
1056.6154658794403,-6.613e-07,0.0,0.1978327
1057.6680500507355,-7.631e-07,0.0,0.1976972
1058.7381358146667,-7.122e-07,-1.3e-06,0.1975513
1059.7957203388214,-6.359e-07,-1.3e-06,0.1974118
1060.8583052158356,-6.613e-07,1.3e-06,0.1972749
1061.9083893299103,-7.122e-07,2.6e-06,0.197151
1062.965973854065,-6.105e-07,0.0,0.1970231
1064.0260586738586,-6.613e-07,-1.3e-06,0.196894
1065.0736424922943,-7.122e-07,2.6e-06,0.1967597
1066.133727312088,-6.868e-07,0.0,0.1966293
1067.1813111305237,-5.596e-07,0.0,0.1964886
1068.2413959503174,-5.087e-07,3.9e-06,0.1963452
1069.2764785289764,-6.613e-07,-1.3e-06,0.1962058
1070.3515646457672,-6.613e-07,-2.6e-06,0.1960625
1071.3941478729248,-8.14e-07,1.3e-06,0.1959243
1072.4617335796356,-6.105e-07,1.3e-06,0.1957797
1073.5118174552917,-6.359e-07,-1.3e-06,0.1956454
1074.5694019794464,-6.105e-07,2.6e-06,0.1955008
1075.6244864463806,-7.377e-07,2.6e-06,0.1953652
1076.6745703220367,-7.885e-07,-2.6e-06,0.1952232
1077.73965549469,-7.885e-07,1.3e-06,0.1950863
1078.792239665985,-7.377e-07,0.0,0.1949481
1079.847324371338,-6.359e-07,0.0,0.1948074
1080.9099094867706,-6.105e-07,0.0,0.1946679
1081.9574930667877,-7.122e-07,-1.3e-06,0.1945362
1083.0075769424438,-6.868e-07,2.6e-06,0.1943929
1084.0701620578766,-7.122e-07,1.3e-06,0.1942573
1085.1227462291718,-6.105e-07,0.0,0.1941179
1086.1828310489655,-7.122e-07,0.0,0.1939784
1087.2354152202606,-6.359e-07,2.6e-06,0.1938519
1088.295500278473,-7.377e-07,1.3e-06,0.1937266
1089.348084449768,-5.087e-07,0.0,0.1936027
1090.4106690883636,-6.613e-07,1.3e-06,0.1934684
1091.4757544994354,-7.122e-07,-1.3e-06,0.1933431
1092.520838022232,-6.868e-07,1.3e-06,0.1932114
1093.5809228420258,-6.105e-07,0.0,0.1930694
1094.6410076618195,-6.105e-07,0.0,0.1929338
1095.6935920715332,-7.885e-07,2.6e-06,0.1927879
1096.7436757087708,-7.631e-07,3.9e-06,0.1926588
1097.8062608242035,-6.105e-07,-1.3e-06,0.1925219
1098.8638455867767,-7.122e-07,1.3e-06,0.192376
1099.9239301681519,-6.105e-07,2.6e-06,0.1922404
1100.9840149879456,-6.868e-07,2.6e-06,0.1920984
1102.0415997505188,-6.613e-07,-1.3e-06,0.1919641
1103.091683626175,-7.122e-07,-1.3e-06,0.1918285
1104.141767501831,-6.359e-07,1.3e-06,0.1916981
1105.2018525600433,-6.868e-07,0.0,0.1915703
1106.2594368457794,-7.377e-07,3.9e-06,0.1914463
1107.3095209598541,-7.377e-07,-1.3e-06,0.1913185
1108.3721060752869,-6.359e-07,0.0,0.1911868
1109.4321908950806,-7.631e-07,0.0,0.1910525
1110.4822750091553,-5.596e-07,2.6e-06,0.1909285
1111.5273582935333,-5.85e-07,1.3e-06,0.1907968
1112.6174457073212,-8.648e-07,2.6e-06,0.1906625
1113.6825308799744,-8.14e-07,0.0,0.1905256
1114.7351150512695,-8.14e-07,-2.6e-06,0.1903952
1115.7951998710632,-6.105e-07,-3.9e-06,0.1902635
1116.8527846336365,-5.85e-07,1.3e-06,0.1901318
1117.902868270874,-6.868e-07,-1.3e-06,0.1899962
1118.9554526805878,-6.868e-07,-2.6e-06,0.1898607
1120.0255382061005,-7.885e-07,1.3e-06,0.1897238
1121.0756223201752,-5.85e-07,0.0,0.1895882
1122.1257064342499,-7.377e-07,0.0,0.1894513
1123.183290719986,-5.85e-07,-1.3e-06,0.1893235
1124.2808787822723,-6.359e-07,0.0,0.1891995
1125.3459639549255,-7.122e-07,1.3e-06,0.1890614
1126.4060492515564,-7.631e-07,1.3e-06,0.1889335
1127.441132068634,-6.868e-07,2.6e-06,0.1888122
1128.5087175369263,-6.359e-07,0.0,0.1886818
1129.5623018741608,-8.14e-07,2.6e-06,0.1885462
1130.6173861026764,-6.613e-07,0.0,0.1884067
1131.667470216751,-7.377e-07,-1.3e-06,0.1882724
1132.7275550365448,-7.377e-07,1.3e-06,0.1881394
1133.7776391506195,-6.359e-07,2.6e-06,0.1880077
1134.8352234363556,-7.122e-07,1.3e-06,0.1878773
1135.9028089046478,-7.122e-07,0.0,0.1877482
1136.9628937244415,-6.359e-07,0.0,0.1876204
1138.0104775428772,-7.631e-07,0.0,0.1874925
1139.060561656952,-5.087e-07,1.3e-06,0.1873595
1140.120646238327,-5.342e-07,-1.3e-06,0.1872382
1141.1757309436798,-6.868e-07,-2.6e-06,0.1871065
1142.22581076622,-4.833e-07,-2.6e-06,0.1869799
1143.2858638763428,-7.377e-07,-3.9e-06,0.1868572
1144.3409173488617,-7.377e-07,1.3e-06,0.1867294
1145.3934700489044,-5.85e-07,0.0,0.1865977
1146.4560234546661,-7.122e-07,0.0,0.1864608
1147.5035774707794,-6.359e-07,0.0,0.186333
1148.5586302280426,-7.122e-07,-1.3e-06,0.1862
1149.6261839866638,-6.359e-07,-1.3e-06,0.1860644
1150.676236629486,-6.359e-07,-2.6e-06,0.1859353
1151.7362897396088,-8.14e-07,0.0,0.1857971
1152.7913434505463,-6.868e-07,-1.3e-06,0.1856654
1153.84139585495,-6.868e-07,1.3e-06,0.1855389
1154.8814482688904,-6.105e-07,1.3e-06,0.1854227
1155.9490020275116,-6.868e-07,-1.3e-06,0.1853026
1156.9990546703339,-6.105e-07,1.3e-06,0.1851812
1158.0516073703766,-7.631e-07,-1.3e-06,0.185056
1159.1091606616974,-6.613e-07,2.6e-06,0.1849346
1160.159214258194,-6.613e-07,0.0,0.1848093
1161.2142679691315,-6.105e-07,0.0,0.1846802
1162.2668206691742,-8.394e-07,1.3e-06,0.1845524
1163.3079216480255,-7.631e-07,-1.3e-06,0.1844271
1164.3664798736572,-5.596e-07,-2.6e-06,0.1842954
1165.4165332317352,-6.613e-07,-1.3e-06,0.1841624
1166.479087114334,-7.377e-07,-2.6e-06,0.1840294
1167.5341398715973,-5.596e-07,0.0,0.1839003
1168.5941927433014,-5.342e-07,1.3e-06,0.1837673
1169.6432521343231,-5.596e-07,1.3e-06,0.1836459
1170.7113518714905,-7.885e-07,0.0,0.183522
1171.7614045143127,-6.359e-07,0.0,0.1833929
1172.8214576244354,-6.613e-07,2.6e-06,0.1832637
1173.8790109157562,-7.631e-07,-1.3e-06,0.1831436
1174.92156291008,-6.868e-07,-1.3e-06,0.1830197
1175.9816160202026,-4.833e-07,0.0,0.1829074
1177.0256888866425,-7.122e-07,-1.3e-06,0.1827756
1178.0877754688263,-6.868e-07,1.3e-06,0.1826504
1179.1678297519684,-6.105e-07,0.0,0.1825277
1180.245385169983,-6.868e-07,1.3e-06,0.1823999
1181.315438747406,-7.122e-07,-1.3e-06,0.1822643
1182.3579907417297,-7.885e-07,2.6e-06,0.1821455
1183.4105441570282,-7.377e-07,1.3e-06,0.1820125
1184.4705972671509,-6.613e-07,1.3e-06,0.1818821
1185.5281505584717,-6.868e-07,0.0,0.1817633
1186.5682384967804,-7.377e-07,2.6e-06,0.1816329
1187.6453094482422,-6.359e-07,1.3e-06,0.1815102
1188.700362443924,-6.613e-07,2.6e-06,0.181385
1189.7504150867462,-6.359e-07,0.0,0.1812597
1190.8004672527313,-7.885e-07,-2.6e-06,0.1811358
1191.8605208396912,-6.613e-07,-1.3e-06,0.1810144
1192.9105732440948,-8.14e-07,1.3e-06,0.1808866
1193.9606258869171,-7.122e-07,1.3e-06,0.1807613
1195.0206792354584,-6.105e-07,1.3e-06,0.1806399
1196.06423163414,-6.105e-07,0.0,0.180516
1197.1093361377716,-6.105e-07,0.0,0.1803882
1198.1873919963837,-7.377e-07,-1.3e-06,0.1802629
1199.224945306778,-7.377e-07,0.0,0.1801402
1200.284998178482,-6.105e-07,1.3e-06,0.1800214
1201.3400523662567,-7.885e-07,2.6e-06,0.1798975
1202.3926050662994,-6.613e-07,0.0,0.1797671
1203.4501585960388,-5.596e-07,-2.6e-06,0.1796418
1204.5177133083344,-6.359e-07,1.3e-06,0.1795256
1205.5677661895752,-7.885e-07,-1.3e-06,0.1794055
1206.6098327636719,-6.868e-07,1.3e-06,0.179288
1207.682924747467,-5.596e-07,0.0,0.1791641
1208.7379775047302,-6.868e-07,0.0,0.179044
1209.7890326976776,-7.631e-07,-1.3e-06,0.1789265
1210.8415853977203,-8.14e-07,1.3e-06,0.1788012
1211.8941383361816,-6.613e-07,1.3e-06,0.1786798
1212.9416913986206,-6.105e-07,0.0,0.1785572
1213.99924492836,-5.85e-07,1.3e-06,0.1784358
1215.0577983856201,-7.377e-07,1.3e-06,0.1783131
1216.1103513240814,-6.105e-07,2.6e-06,0.1781956
1217.1629040241241,-7.631e-07,-3.9e-06,0.178073
1218.2149863243103,-6.868e-07,0.0,0.1779529
1219.2800633907318,-7.122e-07,-1.3e-06,0.1778341
1220.340116262436,-7.631e-07,0.0,0.1777114
1221.3951694965363,-6.105e-07,0.0,0.1775849
1222.4427227973938,-6.359e-07,0.0,0.1774622
1223.502775669098,-7.122e-07,1.3e-06,0.1773434
1224.5553305149078,-6.105e-07,0.0,0.1772182
1225.60538315773,-7.631e-07,0.0,0.1771033
1226.6754364967346,-7.885e-07,-1.3e-06,0.1769754
1227.7135317325592,-8.394e-07,0.0,0.1768579
1228.7765946388245,-6.105e-07,1.3e-06,0.1767391
1229.8491497039795,-6.868e-07,1.3e-06,0.1766229
1230.9042026996613,-6.868e-07,0.0,0.1765002
1231.9542553424835,-5.85e-07,-1.3e-06,0.176384
1233.0043075084686,-7.631e-07,0.0,0.1762627
1234.0618612766266,-5.85e-07,1.3e-06,0.1761464
1235.1169142723083,-7.885e-07,1.3e-06,0.1760225
1236.169466972351,-7.885e-07,0.0,0.1758959
1237.220026731491,-5.087e-07,0.0,0.175781
1238.2901263237,-6.868e-07,0.0,0.1756596
1239.3526797294617,-6.359e-07,-1.3e-06,0.1755409
1240.4152336120605,-7.122e-07,1.3e-06,0.1754195
1241.462786436081,-7.885e-07,0.0,0.1752994
1242.5228397846222,-7.122e-07,-2.6e-06,0.1751819
1243.5728921890259,-6.613e-07,-1.3e-06,0.1750644
1244.642945766449,-8.394e-07,2.6e-06,0.1749417
1245.6929986476898,-7.377e-07,-1.3e-06,0.1748229
1246.742073059082,-6.359e-07,0.0,0.174699
1247.8271579742432,-6.613e-07,-1.3e-06,0.1745802
1248.8747110366821,-6.613e-07,-2.6e-06,0.1744614
1249.9247632026672,-8.14e-07,2.6e-06,0.1743413
1250.98481631279,-7.885e-07,-1.3e-06,0.1742264
1252.0373690128326,-8.14e-07,1.3e-06,0.1741076
1253.0974233150482,-6.613e-07,2.6e-06,0.1739914
1254.1524767875671,-5.85e-07,0.0,0.1738777
1255.2125310897827,-6.868e-07,-2.6e-06,0.1737602
1256.260083913803,-6.868e-07,0.0,0.1736427
1257.2981717586517,-7.377e-07,-1.3e-06,0.1735252
1258.3712422847748,-6.359e-07,1.3e-06,0.1734077
1259.4187955856323,-6.359e-07,-1.3e-06,0.1732889
1260.4763491153717,-6.359e-07,-1.3e-06,0.1731701
1261.5289018154144,-8.903e-07,0.0,0.1730539
1262.5864551067352,-7.377e-07,0.0,0.1729313
1263.6365096569061,-7.122e-07,1.3e-06,0.1728138
1264.694062948227,-7.631e-07,0.0,0.1727001
1265.7466156482697,-7.122e-07,0.0,0.1725826
1266.7966680526733,-6.868e-07,1.3e-06,0.1724664
1267.8437666893005,-6.868e-07,0.0,0.1723502
1268.9048261642456,-7.631e-07,0.0,0.1722301
1269.954879283905,-6.359e-07,1.3e-06,0.1721191
1271.0199341773987,-7.631e-07,0.0,0.1720042
1272.0674867630005,-8.394e-07,-2.6e-06,0.1718815
1273.1175394058228,-8.14e-07,0.0,0.1717653
1274.1775925159454,-6.359e-07,0.0,0.1716517
1275.2301456928253,-7.122e-07,1.3e-06,0.171529
1276.2692048549652,-6.105e-07,0.0,0.1714167
1277.3423047065735,-6.105e-07,0.0,0.1713082
1278.3923573493958,-6.613e-07,-1.3e-06,0.1712036
1279.447410583496,-6.613e-07,1.3e-06,0.1710951
1280.5049633979797,-7.122e-07,0.0,0.1709854
1281.5575170516968,-7.631e-07,0.0,0.1708717
1282.6075692176819,-7.122e-07,1.3e-06,0.1707517
1283.6576218605042,-8.14e-07,2.6e-06,0.1706329
1284.7186760902405,-7.122e-07,1.3e-06,0.1705154
1285.777253627777,-7.631e-07,-1.3e-06,0.1703966
1286.848335981369,-6.613e-07,1.3e-06,0.1702855
1287.8983888626099,-8.648e-07,1.3e-06,0.170168
1288.958443403244,-7.122e-07,-1.3e-06,0.1700518
1290.0384974479675,-6.613e-07,-1.3e-06,0.1699356
1291.0885512828827,-7.377e-07,3.9e-06,0.1698129
1292.1436042785645,-7.377e-07,1.3e-06,0.169698
1293.2036573886871,-7.631e-07,3.9e-06,0.1695831
1294.258710384369,-5.596e-07,-3.9e-06,0.1694656
1295.3137633800507,-6.359e-07,2.6e-06,0.1693533
1296.3638157844543,-7.631e-07,-1.3e-06,0.1692525
1297.428869485855,-6.868e-07,-1.3e-06,0.1691428
1298.4789221286774,-7.122e-07,0.0,0.1690304
1299.513002872467,-8.394e-07,1.3e-06,0.1689259
1300.5920779705048,-6.868e-07,-3.9e-06,0.1688109
1301.6421303749084,-6.359e-07,1.3e-06,0.168696
1302.6896834373474,-7.885e-07,2.6e-06,0.1685772
1303.7497363090515,-7.377e-07,-6.5e-06,0.1684649
1304.7897882461548,-6.359e-07,1.3e-06,0.1683474
1305.8498413562775,-5.85e-07,-1.3e-06,0.1682325
1306.8998937606812,-7.377e-07,-1.3e-06,0.1681227
1307.9599466323853,-7.377e-07,-1.3e-06,0.1680052
1309.0099992752075,-7.122e-07,1.3e-06,0.1678877
1310.0700521469116,-6.359e-07,1.3e-06,0.1677767
1311.122605085373,-7.122e-07,-1.3e-06,0.1676643
1312.170158147812,-5.85e-07,-1.3e-06,0.1675571
1313.2302112579346,-6.359e-07,-1.3e-06,0.1674461
1314.277764081955,-8.14e-07,1.3e-06,0.1673557
1315.3253178596497,-5.342e-07,-1.3e-06,0.1672602
1316.3853707313538,-6.613e-07,-2.6e-06,0.1671452
1317.4429242610931,-6.868e-07,0.0,0.1670226
1318.4929769039154,-6.868e-07,-2.6e-06,0.1669051
1319.5530297756195,-7.377e-07,2.6e-06,0.1667927
1320.60058259964,-6.613e-07,-1.3e-06,0.1666727
1321.6606357097626,-7.631e-07,-2.6e-06,0.1665616
1322.7056879997253,-7.377e-07,1.3e-06,0.1664428
1323.7732419967651,-7.631e-07,-2.6e-06,0.1663266
1324.8232944011688,-7.122e-07,-2.6e-06,0.1662143
1325.893347978592,-6.359e-07,0.0,0.1660993
1326.9509015083313,-5.85e-07,1.3e-06,0.1659883
1327.9959540367126,-5.85e-07,0.0,0.1658773
1329.046006679535,-5.85e-07,0.0,0.1657636
1330.106060743332,-7.377e-07,3.9e-06,0.1656577
1331.166113615036,-7.631e-07,0.0,0.1655519
1332.2161662578583,-6.105e-07,-1.3e-06,0.1654434
1333.2762200832367,-7.885e-07,0.0,0.1653375
1334.3362731933594,-6.613e-07,3.9e-06,0.1652329
1335.386325597763,-7.122e-07,1.3e-06,0.1651245
1336.451379776001,-7.122e-07,-2.6e-06,0.1650108
1337.5014324188232,-7.885e-07,0.0,0.1649062
1338.561485528946,-5.85e-07,1.3e-06,0.1647939
1339.6065382957458,-6.868e-07,0.0,0.1646854
1340.6665914058685,-7.122e-07,0.0,0.1645731
1341.7216446399689,-6.105e-07,-1.3e-06,0.1644672
1342.7691972255707,-6.613e-07,0.0,0.1643639
1343.8392508029938,-7.377e-07,1.3e-06,0.1642529
1344.891803741455,-7.631e-07,1.3e-06,0.164147
1345.941857099533,-6.105e-07,0.0,0.1640282
1346.9919097423553,-6.359e-07,0.0,0.1639236
1348.0594635009766,-7.885e-07,1.3e-06,0.16381
1349.1095161437988,-6.105e-07,-1.3e-06,0.1637041
1350.1595685482025,-7.122e-07,1.3e-06,0.1635982
1351.2396235466003,-6.359e-07,-2.6e-06,0.1634846
1352.299676656723,-6.359e-07,1.3e-06,0.1633735
1353.3397285938263,-6.613e-07,0.0,0.1632651
1354.394781589508,-7.122e-07,1.3e-06,0.1631553
1355.4548344612122,-6.359e-07,0.0,0.163043
1356.5123879909515,-7.885e-07,0.0,0.1629332
1357.5624413490295,-6.105e-07,2.6e-06,0.1628299
1358.6124939918518,-5.85e-07,1.3e-06,0.1627215
1359.6725475788116,-7.631e-07,1.3e-06,0.1626195
1360.7301008701324,-7.122e-07,3.9e-06,0.162511
1361.7801535129547,-7.377e-07,-3.9e-06,0.1624025
1362.842707157135,-6.868e-07,1.3e-06,0.1622992
1363.9002602100372,-6.613e-07,-2.6e-06,0.1621856
1364.9503128528595,-7.377e-07,0.0,0.1620784
1366.0103669166565,-6.868e-07,2.6e-06,0.1619738
1367.0704197883606,-8.14e-07,2.6e-06,0.1618654
1368.1204721927643,-7.885e-07,0.0,0.1617608
1369.1805262565613,-7.122e-07,2.6e-06,0.1616562
1370.2415790557861,-7.122e-07,1.3e-06,0.161549
1371.2916316986084,-6.868e-07,-1.3e-06,0.1614341
1372.3466851711273,-7.377e-07,-1.3e-06,0.1613321
1373.3967373371124,-8.394e-07,1.3e-06,0.1612262
1374.4542911052704,-6.868e-07,-1.3e-06,0.161119
1375.5118443965912,-7.631e-07,-3.9e-06,0.1610093
1376.5718975067139,-7.377e-07,1.3e-06,0.1609034
1377.6344511508942,-7.885e-07,0.0,0.1607937
1378.6820034980774,-8.394e-07,-1.3e-06,0.1606891
1379.7320561408997,-7.122e-07,-2.6e-06,0.1605845
1380.789609670639,-8.648e-07,-2.6e-06,0.1604812
1381.8496625423431,-8.14e-07,2.6e-06,0.1603675
1382.8997149467468,-7.122e-07,1.3e-06,0.1602617
1383.9647691249847,-6.868e-07,0.0,0.160148
1385.0123219490051,-6.359e-07,1.3e-06,0.1600434
1386.0623745918274,-6.868e-07,1.3e-06,0.1599389
1387.1324288845062,-6.868e-07,-1.3e-06,0.1598356
1388.192481994629,-6.359e-07,-2.6e-06,0.159731
1389.2450349330902,-7.377e-07,1.3e-06,0.1596251
1390.3025884628296,-6.868e-07,-1.3e-06,0.1595192
1391.3626415729523,-6.105e-07,0.0,0.1594159
1392.4126942157745,-6.868e-07,-1.3e-06,0.15931
1393.4627478122711,-7.122e-07,-2.6e-06,0.1592054
1394.5228006839752,-8.394e-07,1.3e-06,0.1590931
1395.575353860855,-6.868e-07,0.0,0.1589885
1396.632907152176,-6.359e-07,0.0,0.1588839
1397.6929602622986,-7.885e-07,0.0,0.1587806
1398.74551320076,-6.868e-07,0.0,0.1586747
1399.7930660247803,-6.105e-07,0.0,0.1585689
1400.853119134903,-7.377e-07,0.0,0.1584656
1401.9056720733643,-6.613e-07,2.6e-06,0.1583597
1402.9632256031036,-7.631e-07,1.3e-06,0.1582551
1404.0332789421082,-7.122e-07,0.0,0.1581453
1405.088332414627,-7.122e-07,1.3e-06,0.1580395
1406.1383850574493,-6.105e-07,0.0,0.1579387
1407.1984379291534,-5.85e-07,2.6e-06,0.1578303
1408.2484903335571,-7.885e-07,0.0,0.157727
1409.3085434436798,-5.85e-07,0.0,0.1576198
1410.368596315384,-5.85e-07,0.0,0.1575126
1411.4186489582062,-6.359e-07,2.6e-06,0.1574067
1412.4787020683289,-5.087e-07,1.3e-06,0.1573034
1413.538754940033,-5.85e-07,-1.3e-06,0.1571976
1414.5888075828552,-5.85e-07,1.3e-06,0.1570904
1415.6313598155975,-7.885e-07,0.0,0.1569871
1416.698914051056,-5.85e-07,1.3e-06,0.1568851
1417.7539670467377,-6.868e-07,2.6e-06,0.1567805
1418.80401968956,-7.377e-07,2.6e-06,0.1566733
1419.8690736293793,-6.613e-07,1.3e-06,0.15657
1420.9191262722015,-7.377e-07,-1.3e-06,0.156468
1421.9691784381866,-7.377e-07,-1.3e-06,0.1563634
1423.0342321395874,-8.394e-07,1.3e-06,0.1562601
1424.09428524971,-6.359e-07,2.6e-06,0.1561581
1425.1443378925323,-6.105e-07,2.6e-06,0.1560561
1426.1943912506104,-8.648e-07,-3.9e-06,0.1559554
1427.2544441223145,-6.359e-07,1.3e-06,0.155856
1428.3144974708557,-7.122e-07,-2.6e-06,0.1557565
1429.3620505332947,-5.85e-07,-1.3e-06,0.155652
1430.4121026992798,-7.377e-07,0.0,0.1555551
1431.4796569347382,-6.868e-07,-1.3e-06,0.1554505
1432.5347096920013,-7.377e-07,1.3e-06,0.1553537
1433.5947625637054,-5.596e-07,2.6e-06,0.1552517
1434.6598165035248,-6.613e-07,-1.3e-06,0.1551458
1435.7173700332642,-5.85e-07,-1.3e-06,0.1550425
1436.7674226760864,-6.105e-07,1.3e-06,0.1549405
1437.8299758434296,-7.122e-07,1.3e-06,0.1548372
1438.887529373169,-7.122e-07,-1.3e-06,0.1547326
1439.9375820159912,-6.359e-07,1.3e-06,0.1546345
1440.9851350784302,-8.648e-07,1.3e-06,0.1545286
1442.0476882457733,-6.359e-07,0.0,0.1544279
1443.1077313423157,-5.342e-07,3.9e-06,0.1543272
1444.1577734947205,-7.377e-07,0.0,0.1542239
1445.217815876007,-7.885e-07,-2.6e-06,0.1541231
1446.2778582572937,-6.613e-07,1.3e-06,0.1540224
1447.3279004096985,-6.868e-07,0.0,0.1539165
1448.3879425525665,-6.868e-07,-1.3e-06,0.1538171
1449.4304842948914,-7.377e-07,1.3e-06,0.1537151
1450.498027086258,-6.868e-07,-1.3e-06,0.1536144
1451.5630695819855,-5.342e-07,1.3e-06,0.153515
1452.6106116771698,-6.868e-07,0.0,0.1534117
1453.6781544685364,-5.85e-07,0.0,0.1533071
1454.728196144104,-7.885e-07,0.0,0.1532038
1455.7907388210297,-6.105e-07,1.3e-06,0.1531044
1456.8482809066772,-8.14e-07,0.0,0.1530011
1457.9183237552643,-6.613e-07,-1.3e-06,0.1529016
1458.98086643219,-7.631e-07,1.3e-06,0.1528035
1460.0384085178375,-6.868e-07,1.3e-06,0.1527028
1461.0884506702423,-4.833e-07,0.0,0.1526034
1462.148493051529,-7.631e-07,0.0,0.1525052
1463.1985349655151,-6.613e-07,-1.3e-06,0.1524045
1464.2535774707794,-5.85e-07,1.3e-06,0.1523077
1465.3136196136475,-8.394e-07,1.3e-06,0.1522134
1466.373661994934,-7.377e-07,-1.3e-06,0.1521088
1467.4337046146393,-7.631e-07,-1.3e-06,0.1520133
1468.4837465286255,-5.596e-07,0.0,0.15191
1469.5537893772125,-8.648e-07,1.3e-06,0.1518144
1470.623831987381,-5.087e-07,-1.3e-06,0.1517085
1471.6738741397858,-7.122e-07,1.3e-06,0.1516078
1472.7339165210724,-7.122e-07,-1.3e-06,0.1515084
1473.8039591312408,-6.613e-07,0.0,0.1514103
1474.864001750946,-7.377e-07,2.6e-06,0.1513121
1475.9140439033508,-6.359e-07,1.3e-06,0.1512088
1476.9740860462189,-6.613e-07,-1.3e-06,0.1511055
1478.0241281986237,-7.631e-07,1.3e-06,0.1510113
1479.0841703414917,-7.122e-07,1.3e-06,0.1509131
1480.1452131271362,-7.122e-07,0.0,0.1508124
1481.1952550411224,-7.885e-07,1.3e-06,0.1507143
1482.2452969551086,-6.105e-07,1.3e-06,0.1506174
1483.3103394508362,-6.613e-07,1.3e-06,0.1505167
1484.360381603241,-6.868e-07,-1.3e-06,0.1504212
1485.4114236831665,-7.122e-07,3.9e-06,0.1503217
1486.4714660644531,-8.394e-07,-1.3e-06,0.1502223
1487.5515093803406,-7.377e-07,1.3e-06,0.1501281
1488.6240520477295,-5.342e-07,0.0,0.1500286
1489.6815946102142,-5.342e-07,2.6e-06,0.1499318
1490.7416367530823,-6.868e-07,1.3e-06,0.1498362
1491.804179430008,-6.868e-07,1.3e-06,0.1497394
1492.8517212867737,-6.359e-07,0.0,0.1496387
1493.9217638969421,-6.105e-07,0.0,0.1495444
1494.9793064594269,-6.359e-07,0.0,0.1494489
1496.0393488407135,-6.105e-07,-1.3e-06,0.1493481
1497.0993912220001,-6.613e-07,2.6e-06,0.14925
1498.1494331359863,-5.596e-07,-1.3e-06,0.1491532
1499.209475517273,-7.631e-07,2.6e-06,0.1490602
1500.27951836586,-8.648e-07,2.6e-06,0.1489569
1501.3370606899261,-6.105e-07,-1.3e-06,0.1488575
1502.3871026039124,-4.833e-07,2.6e-06,0.1487632
1503.454645395279,-7.122e-07,0.0,0.1486651
1504.512187719345,-6.868e-07,1.3e-06,0.148567
1505.5722301006317,-5.85e-07,-1.3e-06,0.1484714
1506.6347725391388,-7.885e-07,1.3e-06,0.1483733
1507.692314863205,-7.885e-07,-1.3e-06,0.148279
1508.762357711792,-6.868e-07,1.3e-06,0.1481873
1509.8148999214172,-6.105e-07,3.9e-06,0.1480956
1510.8774421215057,-7.377e-07,-2.6e-06,0.1480027
1511.9474849700928,-6.868e-07,-2.6e-06,0.1479007
1512.9875266551971,-7.885e-07,0.0,0.1478038
1514.0425689220428,-6.613e-07,1.3e-06,0.1477057
1515.1226119995117,-7.631e-07,0.0,0.147614
1516.1926550865173,-5.596e-07,-1.3e-06,0.147512
1517.242696762085,-7.631e-07,0.0,0.1474126
1518.3127398490906,-8.903e-07,2.6e-06,0.1473209
1519.3727819919586,-7.377e-07,1.3e-06,0.1472318
1520.4328243732452,-7.122e-07,0.0,0.1471298
1521.5153677463531,-6.105e-07,0.0,0.1470355
1522.5829102993011,-7.631e-07,0.0,0.1469361
1523.632952451706,-6.359e-07,2.6e-06,0.1468393
1524.6854946613312,-7.377e-07,1.3e-06,0.146745
1525.7340366840363,-7.631e-07,0.0,0.1466482
1526.7840785980225,-6.359e-07,1.3e-06,0.1465578
1527.8561215400696,-7.122e-07,-2.6e-06,0.1464597
1528.9156639575958,-6.868e-07,0.0,0.1463602
1529.9657061100006,-6.359e-07,0.0,0.1462698
1531.0207481384277,-7.122e-07,0.0,0.1461743
1532.0907909870148,-6.613e-07,1.3e-06,0.1460762
1533.1458332538605,-5.596e-07,-1.3e-06,0.1459793
1534.2083756923676,-8.903e-07,0.0,0.1458838
1535.2584178447723,-7.885e-07,1.3e-06,0.1457895
1536.3284606933594,-6.105e-07,1.3e-06,0.145694
1537.3885028362274,-8.14e-07,0.0,0.1455997
1538.4385449886322,-7.885e-07,0.0,0.1455067
1539.4985873699188,-7.122e-07,-1.3e-06,0.1454163
1540.5596299171448,-5.596e-07,0.0,0.1453234
1541.6196722984314,-6.613e-07,-2.6e-06,0.145233
1542.6672141551971,-5.596e-07,1.3e-06,0.14514
1543.7347567081451,-6.359e-07,-2.6e-06,0.1450458
1544.8047995567322,-6.359e-07,2.6e-06,0.1449515
1545.8673422336578,-5.85e-07,-2.6e-06,0.1448521
1546.9348847866058,-6.105e-07,-1.3e-06,0.1447578
1547.9849269390106,-6.868e-07,2.6e-06,0.1446623
1549.0349690914154,-5.596e-07,-2.6e-06,0.1445706
1550.1050117015839,-6.868e-07,-2.6e-06,0.144475
1551.1550455093384,-7.122e-07,-2.6e-06,0.1443821
1552.225077867508,-7.631e-07,-3.9e-06,0.1442917
