Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.000436074,1.2973e-06,0.000456474,-0.001799613,0.002149616,22628.648565530777
0.000479603,1.1955e-06,0.000484151,-0.001799418,0.002146913,22630.41945028305
0.000377861,1.0938e-06,0.000437373,-0.001800042,0.002143495,22632.200961589813
0.000458553,1.2464e-06,0.000414374,-0.001799587,0.002139883,22634.006603240967
0.000384228,1.0938e-06,0.000413854,-0.001800328,0.002136219,22635.78369498253
0.000425809,1.1955e-06,0.000368636,-0.001800405,0.002132944,22637.570954322815
0.000455175,1.3736e-06,0.000430097,-0.001800354,0.002128669,22639.351647615433
0.000415804,1.3481e-06,0.000462192,-0.0018006,0.002125135,22641.12958049774
0.000440752,1.2973e-06,0.000450887,-0.001800652,0.00212138,22642.906395196915
0.000480123,1.1955e-06,0.00048584,-0.001800574,0.002117248,22644.682067871094
0.000477005,1.2718e-06,0.000406448,-0.001800172,0.002114272,22646.484952926636
0.00050728,1.4499e-06,0.00044517,-0.00180047,0.002110361,22648.262818336487
0.000499354,1.1446e-06,0.00052963,-0.00179999,0.002106931,22650.060786247253
0.000456994,1.3736e-06,0.000395403,-0.001800029,0.002103734,22651.85286140442
0.000458034,1.4244e-06,0.000490778,-0.001799626,0.002100317,22653.64751625061
0.000428797,1.2973e-06,0.000481553,-0.001800302,0.002097302,22655.42662358284
0.000471807,1.3481e-06,0.00046635,-0.001799886,0.002094779,22657.197085380554
0.000491298,1.4499e-06,0.000484671,-0.001799548,0.002091817,22658.99757528305
0.00050858,1.2718e-06,0.000481423,-0.001799353,0.002089166,22660.78543281555
0.000463361,1.399e-06,0.000459463,-0.001799795,0.002085775,22662.580266714096
0.000531709,1.5007e-06,0.000456734,-0.00179973,0.002082786,22664.359323978424
0.000527811,1.4499e-06,0.000482982,-0.001799561,0.002080122,22666.14123082161
0.000419312,1.0938e-06,0.000431136,-0.001799795,0.002076341,22667.91860485077
0.00044504,1.2464e-06,0.000461282,-0.001799522,0.002074483,22669.696486473083
0.00048662,1.2209e-06,0.000461022,-0.001799496,0.002071209,22671.494935035706
0.000482202,1.2209e-06,0.000484541,-0.001799405,0.002067791,22673.269231557846
0.0005078,1.3481e-06,0.000492857,-0.00179986,0.002065231,22675.0586810112
0.000459723,1.1955e-06,0.000457774,-0.001799652,0.00206275,22676.8497838974
0.000396183,1.4244e-06,0.000426329,-0.001799977,0.002059501,22678.637406110764
0.000412555,1.2718e-06,0.0004874,-0.001799691,0.002056136,22680.429851055145
0.000467909,1.2464e-06,0.000494936,-0.001799366,0.002053186,22682.217653751373
0.000409307,1.2973e-06,0.000456085,-0.001799964,0.002050223,22684.00749063492
0.000405408,1.2973e-06,0.000426978,-0.001799639,0.002047404,22685.797994852066
0.000491558,1.2718e-06,0.00044491,-0.001800042,0.002044376,22687.577739477158
0.000493377,1.2973e-06,0.000511179,-0.001799847,0.002041531,22689.35750412941
0.000454785,1.5007e-06,0.000496236,-0.001799249,0.002038724,22691.13581109047
0.000494936,1.4244e-06,0.000494286,-0.001800081,0.002035579,22692.91890978813
0.000481163,1.3736e-06,0.000521833,-0.001799652,0.002032903,22694.7122528553
0.000509619,1.5262e-06,0.000483761,-0.001799899,0.002029836,22696.516428232193
0.000544443,1.6025e-06,0.000512348,-0.001800276,0.002027601,22698.295619010925
0.000521704,1.4244e-06,0.000519105,-0.001799691,0.002024665,22700.074273586273
0.00050858,1.3481e-06,0.000535997,-0.001799886,0.002021754,22701.89347243309
0.000447898,1.1955e-06,0.000430227,-0.001799964,0.002019987,22703.66495370865
0.000467779,1.2718e-06,0.000449977,-0.001800107,0.002016933,22705.435156345367
0.000464141,1.5262e-06,0.000501173,-0.001799639,0.002014594,22707.222455739975
0.000484931,1.1192e-06,0.000466869,-0.001800626,0.002011892,22709.017516613007
0.000484281,1.1192e-06,0.000462581,-0.001800328,0.002009293,22710.80310535431
0.000473886,1.2718e-06,0.000468948,-0.001800094,0.002007357,22712.59058690071
0.00048714,1.2209e-06,0.000495066,-0.001800003,0.002004758,22714.38013768196
0.000476615,1.3227e-06,0.00044387,-0.001799379,0.002002549,22716.16522526741
0.000421521,1.2464e-06,0.000429837,-0.001799912,0.001999755,22717.95045375824
0.000442571,1.3736e-06,0.000422041,-0.001799691,0.001996221,22719.739419937134
0.000448548,1.2209e-06,0.000493117,-0.00179921,0.001993752,22721.534025907516
0.000405408,1.1701e-06,0.000472067,-0.001799002,0.001990777,22723.312405109406
0.000432955,1.3481e-06,0.000439193,-0.001799431,0.001987489,22725.09248995781
0.000460373,1.0938e-06,0.000505851,-0.001799327,0.001984202,22726.87618279457
0.000439582,1.1701e-06,0.00042295,-0.001799132,0.001980693,22728.666249513626
0.000467389,1.2464e-06,0.000449328,-0.001798703,0.001977367,22730.456048488617
0.000500783,1.1701e-06,0.00048597,-0.001798326,0.001974105,22732.232621192932
0.000489089,1.3481e-06,0.000511828,-0.001798612,0.001970025,22734.02958369255
0.000430357,1.2209e-06,0.00046609,-0.001798703,0.001966231,22735.820863723755
0.000473886,1.2464e-06,0.00046661,-0.001797521,0.001962034,22737.603244781494
0.000488439,1.2973e-06,0.00048597,-0.001797989,0.001957564,22739.395352840424
0.000454655,1.2973e-06,0.000477135,-0.001797768,0.00195364,22741.229113817215
0.000527941,1.5262e-06,0.000488439,-0.001797365,0.001949014,22743.02004480362
0.000439322,1.3736e-06,0.000492337,-0.001796533,0.001944298,22744.80660176277
0.000484281,1.3227e-06,0.000498574,-0.001796014,0.001940075,22746.597418785095
0.000451537,1.2973e-06,0.000470378,-0.001796325,0.001936137,22748.38432240486
0.000441661,1.3481e-06,0.000492078,-0.001795182,0.001931603,22750.15916275978
0.000440882,1.0938e-06,0.000428408,-0.001795247,0.001926665,22751.94215106964
0.000446469,1.2464e-06,0.000432696,-0.001795091,0.00192252,22753.72388267517
0.000462192,1.3481e-06,0.00046596,-0.001794272,0.001918492,22755.521464824677
0.000446599,1.2464e-06,0.000442571,-0.001793662,0.001914165,22757.300715208054
0.000452966,1.399e-06,0.000479473,-0.001793818,0.001909487,22759.078565120697
0.000520274,1.3481e-06,0.000481163,-0.001793506,0.001905459,22760.859939813614
0.000511698,1.2464e-06,0.00048779,-0.001792921,0.001900586,22762.643966197968
0.000457644,1.4753e-06,0.000478044,-0.001793129,0.001896883,22764.449216604233
0.000506501,1.3736e-06,0.000491298,-0.001792921,0.001892205,22766.226742506027
0.000500134,1.3227e-06,0.000513258,-0.001792245,0.001888684,22768.019705057144
0.000473626,1.1701e-06,0.00046661,-0.001791284,0.001884851,22769.800806999207
0.00042425,1.2973e-06,0.000472197,-0.001790569,0.00188142,22771.605026245117
0.000490388,1.399e-06,0.000501173,-0.001790114,0.001877587,22773.39798426628
0.000434385,1.399e-06,0.000493247,-0.001789387,0.001874183,22775.16752934456
0.000467649,1.4499e-06,0.000500004,-0.001789205,0.001871493,22776.94654774666
0.000533788,1.4753e-06,0.000500134,-0.00178849,0.001867933,22778.739968538284
0.000506631,1.4753e-06,0.000510269,-0.001787295,0.001864632,22780.521811008453
0.000501563,1.5516e-06,0.000450757,-0.001787048,0.001861618,22782.299366235733
0.000564713,1.2973e-06,0.000505461,-0.001786164,0.001858681,22784.084308862686
0.000518325,1.5516e-06,0.000503902,-0.001785657,0.001855355,22785.89415550232
0.000510919,1.4244e-06,0.000485321,-0.00178493,0.001852574,22787.671235084534
0.000532099,1.4499e-06,0.000463751,-0.00178376,0.001848949,22789.443905830383
0.000515596,1.4499e-06,0.000512478,-0.001784124,0.001846506,22791.227072954178
0.000527421,1.3736e-06,0.000477394,-0.001783137,0.001843725,22793.03065752983
0.000462452,1.2973e-06,0.00050897,-0.001783033,0.00184036,22794.82004261017
0.000543663,1.4753e-06,0.000495456,-0.001782097,0.001838034,22796.600255966187
0.000521963,1.3227e-06,0.000492207,-0.001781798,0.001835331,22798.38562965393
0.000523783,1.5516e-06,0.000480123,-0.001781499,0.001833031,22800.165414571762
0.000502603,1.5262e-06,0.000472847,-0.001781045,0.001830926,22801.936639785767
0.000504162,1.3736e-06,0.000479863,-0.001780395,0.001828561,22803.70897936821
0.000533268,1.3481e-06,0.000491558,-0.001779394,0.001825599,22805.496843338013
0.000506241,1.5516e-06,0.000494157,-0.001779381,0.001823598,22807.29339981079
0.000535737,1.4499e-06,0.00048753,-0.00177881,0.00182148,22809.077131271362
0.000474926,1.5771e-06,0.000473236,-0.001778511,0.001819154,22810.853338718414
0.000485061,1.4499e-06,0.000564193,-0.001777523,0.001816269,22812.629353046417
0.000556007,1.4499e-06,0.00052859,-0.001777056,0.001813982,22814.40554332733
0.000540025,1.6788e-06,0.00055081,-0.001776315,0.001812202,22816.189877271652
0.000521833,1.4499e-06,0.000501173,-0.001775886,0.001809629,22817.987375736237
0.000561985,1.7042e-06,0.000512348,-0.00177599,0.001807485,22819.781120061874
1.0284312,0.0029854739,1.0284699,-0.001775314,0.001805523,22821.23651576042
1.0284441,0.0029854993,1.0284312,-0.001774301,0.001804704,22822.68581342697
1.0283279,0.0029854739,1.0283666,-0.001773313,0.001804497,22824.134937286377
1.0283795,0.0029853213,1.0284054,-0.001771637,0.001804341,22825.58850002289
1.0283795,0.0029853467,1.0283537,-0.001770663,0.001804328,22827.032440662384
1.0283537,0.0029852195,1.0283666,-0.001768519,0.00180451,22828.47606897354
1.0283408,0.0029851432,1.0283279,-0.001767271,0.001804523,22829.952678203583
1.028315,0.0029853213,1.0283666,-0.001765504,0.00180425,22831.417862653732
1.0282891,0.0029853213,1.028315,-0.001764127,0.00180373,22832.863818883896
1.0282504,0.0029850669,1.0283279,-0.00176245,0.001804614,22834.31230521202
1.0283408,0.0029850161,1.0283666,-0.001761086,0.001803769,22835.770526647568
1.028315,0.0029852959,1.0283795,-0.001759943,0.001804315,22837.216026306152
1.0283279,0.0029850669,1.0283408,-0.001757968,0.001803626,22838.665779829025
1.0283279,0.0029852704,1.0283537,-0.00175698,0.001804146,22840.125601053238
1.0282891,0.0029851687,1.0283408,-0.001755005,0.001804068,22841.597521066666
1.0283279,0.0029854993,1.0283279,-0.001753654,0.001804665,22843.04061627388
1.0283408,0.0029852195,1.0283408,-0.001752419,0.001804652,22844.487157344818
1.028315,0.0029851432,1.0283537,-0.001750756,0.001804782,22845.93295264244
1.0283795,0.0029854485,1.0283666,-0.001750106,0.001806043,22847.38972377777
1.0283795,0.0029853722,1.0283408,-0.001748469,0.001805991,22848.840654611588
1.0283795,0.0029852704,1.028315,-0.001746845,0.001806576,22850.299374341965
1.0283021,0.002985245,1.0283795,-0.001745766,0.001806991,22851.75452518463
1.0283279,0.002985245,1.0283666,-0.001744155,0.001808356,22853.188611745834
1.0283666,0.0029853213,1.0284183,-0.001742245,0.001809031,22854.639491319656
1.0283795,0.0029853213,1.0284054,-0.001741115,0.001809876,22856.100462913513
1.0283924,0.0029853722,1.0283666,-0.001739581,0.0018115,22857.546625852585
1.0283537,0.0029853467,1.028315,-0.00173745,0.001812124,22858.98934650421
1.0283408,0.0029855248,1.0283666,-0.001736294,0.00181328,22860.429534196854
1.0283537,0.0029851941,1.0283537,-0.001734618,0.001814489,22861.885279655457
1.0283924,0.0029853722,1.0283924,-0.001733123,0.001816113,22863.32564353943
1.0283795,0.0029853213,1.0283408,-0.001732214,0.001817893,22864.76928138733
1.0283666,0.002985423,1.0283666,-0.001730265,0.001818439,22866.229318380356
1.0283408,0.0029854485,1.0283537,-0.001729186,0.001819907,22867.67918920517
1.0283795,0.0029851432,1.0283666,-0.001727185,0.001821428,22869.129906654358
1.0283408,0.0029850415,1.0282891,-0.001725847,0.001822792,22870.57969737053
1.0283666,0.002985245,1.0283021,-0.00172482,0.001824845,22872.022698879242
1.0283021,0.0029852195,1.0283408,-0.001723079,0.001826469,22873.462743520737
1.0282504,0.0029852959,1.028315,-0.001721585,0.001827522,22874.912093162537
1.0282891,0.0029850924,1.0283666,-0.001719986,0.001830159,22876.354866027832
1.0283021,0.0029850924,1.0283021,-0.001718609,0.001832329,22877.801338672638
1.0282762,0.0029852959,1.0282762,-0.001717414,0.001833668,22879.251509428024
1.0282891,0.0029852195,1.0283279,-0.001715712,0.001836098,22880.70326399803
1.0282891,0.0029853722,1.0283279,-0.001714399,0.001838216,22882.15479040146
1.0282891,0.0029851687,1.028315,-0.001712541,0.001840749,22883.589774131775
1.0283537,0.0029852959,1.028315,-0.001710735,0.001843205,22885.039312124252
1.0283279,0.0029853213,1.0284183,-0.001709669,0.001845388,22886.484617948532
1.0283279,0.0029853213,1.0283537,-0.001708162,0.001847948,22887.920434236526
1.0283537,0.0029853976,1.0283408,-0.001706655,0.001850209,22889.384804725647
1.0283408,0.0029852195,1.0283537,-0.001704797,0.001852613,22890.8355782032
1.0283924,0.0029852704,1.0283795,-0.001703549,0.00185542,22892.279750823975
1.0283537,0.0029853467,1.0283279,-0.001702302,0.001858629,22893.718635320663
1.0283537,0.0029852704,1.0283537,-0.001700769,0.001860942,22895.16283082962
1.0284183,0.0029853722,1.0284054,-0.001699742,0.001863658,22896.60624217987
1.0283924,0.0029852195,1.0283537,-0.001698378,0.001866386,22898.04124546051
1.0284054,0.0029853722,1.0284183,-0.001696429,0.001869986,22899.481922864914
1.0283666,0.0029853213,1.0283537,-0.001695519,0.001873273,22900.94839143753
1.0283408,0.0029853722,1.0283537,-0.001694441,0.001875482,22902.39550948143
1.0283537,0.0029851178,1.0283021,-0.00169266,0.001878782,22903.836489915848
1.0283666,0.0029851432,1.0283537,-0.001692037,0.001881797,22905.291334867477
1.0283408,0.0029851687,1.0283795,-0.001690231,0.00188489,22906.732706308365
1.0283924,0.0029854739,1.0283666,-0.001689217,0.001888099,22908.176022052765
1.028315,0.0029852195,1.0283537,-0.001687645,0.001890893,22909.625267505646
1.0283537,0.0029851941,1.028315,-0.001687073,0.001894115,22911.079988479614
1.0283021,0.0029851941,1.0283666,-0.001685462,0.001896493,22912.515380859375
1.0283408,0.0029851941,1.028315,-0.001684773,0.00189917,22913.973906993866
1.0283279,0.0029851687,1.0282762,-0.001683279,0.001902132,22915.425594091415
1.0283021,0.0029851941,1.0282891,-0.001682083,0.001904445,22916.869223356247
1.0283021,0.0029850669,1.0283408,-0.00168068,0.001907187,22918.309406995773
1.0283021,0.0029851432,1.0283021,-0.001680095,0.001909968,22919.757404088974
1.0283666,0.002985245,1.0283279,-0.001678614,0.001913151,22921.205126047134
1.0283408,0.0029852195,1.0283408,-0.001677328,0.001915269,22922.643516778946
1.028315,0.0029851432,1.0283537,-0.001676405,0.001918492,22924.092319250107
1.0283021,0.0029850924,1.0282633,-0.001675262,0.001920883,22925.576825141907
1.0283021,0.0029853213,1.0282633,-0.00167365,0.001923962,22927.022958040237
1.0283279,0.0029850161,1.0282891,-0.001672338,0.001925911,22928.478246212006
1.0282633,0.0029850669,1.0283021,-0.001671208,0.001928653,22929.940928459167
1.0282375,0.0029851178,1.0282504,-0.001669934,0.001931356,22931.383760213852
1.0282891,0.0029848126,1.0283279,-0.001668817,0.001934032,22932.83584713936
1.0282891,0.0029853722,1.0282891,-0.001667153,0.001936098,22934.2831325531
1.0283021,0.0029851941,1.0283408,-0.001666114,0.001937957,22935.740170955658
1.0282891,0.002985245,1.0282891,-0.001664451,0.001940659,22937.18153810501
1.0282375,0.002985245,1.0282762,-0.001663684,0.001942803,22938.630360603333
1.0282762,0.0029850924,1.0282504,-0.001661969,0.001944401,22940.085359573364
1.0283279,0.002985245,1.0283537,-0.001660851,0.001947117,22941.526802778244
1.0283408,0.0029851941,1.028315,-0.001659565,0.001948053,22942.968346357346
1.0283279,0.0029853213,1.0283666,-0.00165798,0.001950028,22944.429334640503
1.028315,0.0029851178,1.0282762,-0.001657668,0.001951808,22945.875373363495
1.0283279,0.0029851432,1.028315,-0.001655927,0.001953445,22947.31250810623
1.0283537,0.0029852704,1.0282891,-0.001654757,0.00195455,22948.76292872429
1.028315,0.0029852959,1.0283021,-0.00165351,0.00195633,22950.216552257538
1.0283021,0.0029852959,1.0283021,-0.001652133,0.001957772,22951.656580924988
1.0283537,0.0029852704,1.0283408,-0.001651834,0.001958643,22953.09534549713
1.0283408,0.0029852195,1.0283408,-0.001649755,0.001960748,22954.54825258255
1.0283795,0.0029853213,1.0283279,-0.001648611,0.001961969,22955.997055768967
1.0283924,0.0029852959,1.0283279,-0.001647494,0.001963178,22957.437457323074
1.0282633,0.0029851687,1.0282891,-0.001646298,0.001964516,22958.8867957592
1.028315,0.0029853213,1.0283666,-0.001644947,0.001965607,22960.3431224823
1.0283666,0.0029852704,1.0283666,-0.001644726,0.001967063,22961.790213108063
1.0283537,0.0029851941,1.0283279,-0.001642465,0.001968258,22963.230967760086
1.0283279,0.0029852195,1.0283537,-0.001642062,0.001969311,22964.68353486061
1.0283408,0.0029851432,1.0283666,-0.001641309,0.001971182,22966.137857437134
1.028315,0.0029854739,1.0283021,-0.001639749,0.001972689,22967.57453083992
1.0283408,0.0029852195,1.0283924,-0.001638398,0.0019743,22969.025307178497
1.0283795,0.0029854485,1.0283537,-0.001638164,0.001976081,22970.479662418365
1.028315,0.0029854739,1.0283537,-0.001636826,0.001977744,22971.922233343124
1.0283666,0.0029854739,1.0283279,-0.001635228,0.001979264,22973.37012887001
1.0283537,0.0029851687,1.0283021,-0.001634422,0.001981668,22974.812273979187
1.0283795,0.0029851687,1.0283537,-0.001633174,0.001984604,22977.748149871826
1.0283537,0.0029851432,1.0283408,-0.001630953,0.001985787,22979.18507027626
1.0283924,0.0029853467,1.0282891,-0.001629861,0.001987736,22980.6354534626
1.0283279,0.0029853213,1.0283279,-0.001628835,0.001989594,22982.13231921196
1.0282633,0.0029852959,1.0283537,-0.00162773,0.001991673,22983.57955789566
1.0283279,0.0029853976,1.0283279,-0.001626808,0.001992687,22985.015110254288
1.0283408,0.0029851941,1.028315,-0.001625625,0.00199448,22986.465964078903
1.0283279,0.0029849397,1.0283021,-0.001624443,0.001996416,22987.923910856247
1.028315,0.0029852704,1.0282633,-0.001623858,0.001997494,22989.357075214386
1.028315,0.0029852959,1.0283408,-0.001623039,0.00199934,22990.814492464066
1.0283279,0.0029851687,1.0283537,-0.00162187,0.002000782,22992.279715538025
1.0283408,0.0029850669,1.028315,-0.001620389,0.002001535,22993.723222970963
1.0282633,0.002985245,1.0282891,-0.001619375,0.002003952,22995.15752339363
1.0282891,0.002985245,1.0282891,-0.001618582,0.002004732,22996.610830783844
1.028315,0.0029853213,1.0283279,-0.001617478,0.002006863,22998.07052540779
1.0283408,0.0029853213,1.0283924,-0.001616906,0.002007435,22999.505918741226
1.0283408,0.0029851687,1.0283795,-0.001615906,0.00200902,23000.947684288025
1.0283537,0.0029855757,1.0283795,-0.001614645,0.002010527,23002.415949344635
1.0283666,0.0029852959,1.0283279,-0.001614112,0.002011476,23003.877565145493
1.0283408,0.0029853213,1.0283408,-0.001613203,0.00201271,23005.318461418152
1.0283279,0.0029852195,1.0283408,-0.001612566,0.002013009,23006.76903653145
1.0283537,0.0029852704,1.0283537,-0.001611423,0.002014555,23008.214991092682
1.0283408,0.0029852959,1.0283408,-0.0016105,0.0020154,23009.645238637924
1.0283537,0.0029852195,1.0283408,-0.001609708,0.002016102,23011.10541844368
1.0283537,0.0029852959,1.028315,-0.001608564,0.002016413,23012.543591976166
1.0283021,0.0029851178,1.0283408,-0.001608239,0.002017583,23013.98211169243
1.0282891,0.0029851432,1.0282762,-0.001607551,0.002018233,23015.423957824707
1.028315,0.0029851941,1.0282762,-0.00160668,0.002018492,23016.889261960983
1.0282375,0.0029851941,1.028315,-0.001605394,0.002018856,23018.338163375854
1.0282504,0.0029851687,1.0282762,-0.001604835,0.002018973,23019.783689022064
1.0283021,0.0029853722,1.0283666,-0.00160399,0.00201974,23021.23454809189
1.0283021,0.0029853213,1.0282891,-0.001603146,0.002020039,23022.68621325493
1.0282762,0.0029851178,1.0282375,-0.001602795,0.002020286,23024.126046657562
1.0282504,0.0029850669,1.0282891,-0.001601534,0.002020507,23025.56555747986
1.0282633,0.0029850924,1.0282891,-0.001601041,0.002020078,23027.020614862442
1.0283537,0.0029851432,1.0283021,-0.00159952,0.002021065,23028.454228401184
1.0283795,0.0029850415,1.0283279,-0.00159891,0.002020468,23029.896027565002
1.0283408,0.0029850924,1.0283021,-0.001598559,0.002020675,23031.362947702408
1.0282504,0.0029851941,1.0283279,-0.001597909,0.002020922,23032.819907426834
1.028315,0.0029852195,1.028315,-0.001596909,0.002020481,23034.262245178223
1.0283021,0.0029852704,1.0283666,-0.001595752,0.002020935,23035.715663433075
1.0283279,0.0029852704,1.0283279,-0.00159544,0.002020364,23037.15509080887
1.0283279,0.0029853976,1.0283408,-0.001595167,0.002020013,23038.594408512115
1.0284054,0.0029853467,1.0283666,-0.001594089,0.002020545,23040.074787139893
1.0283666,0.0029852959,1.0283666,-0.001593179,0.002020091,23041.52706837654
1.0283795,0.0029853467,1.0283924,-0.001592101,0.00202013,23042.971579551697
1.0283279,0.0029854993,1.0283924,-0.001591711,0.002019168,23044.42071914673
1.0283924,0.0029853976,1.0283924,-0.001590905,0.002019051,23045.87312078476
1.0283537,0.0029853213,1.0283537,-0.001589606,0.002018713,23047.311908483505
1.0283537,0.002985245,1.0283537,-0.001589489,0.002017765,23048.76475930214
1.0283408,0.0029853213,1.0283795,-0.001588021,0.002017518,23050.248120069504
1.028315,0.002985245,1.0283408,-0.001587579,0.002017037,23051.70775270462
1.0283666,0.0029853722,1.0283666,-0.001586669,0.0020164,23053.141406059265
1.0283666,0.0029852959,1.0283795,-0.001585838,0.002015816,23054.61046743393
1.0283924,0.0029854485,1.0283666,-0.0015855,0.002015621,23056.062813043594
1.0283795,0.0029853722,1.0283795,-0.001584525,0.00201462,23057.498972654343
1.0283924,0.0029852959,1.0284054,-0.001583174,0.002014399,23058.95385837555
1.0284054,0.0029855248,1.0284441,-0.001582602,0.002014023,23060.40398144722
1.0283408,0.0029853467,1.0283408,-0.001581316,0.002013568,23061.843664884567
1.0283924,0.0029855248,1.0283666,-0.001580978,0.002013464,23063.279943227768
1.0283924,0.0029855502,1.0283537,-0.001580796,0.002013256,23064.752807855606
1.0284054,0.002985652,1.0283924,-0.001580017,0.002013451,23066.196085691452
1.0284312,0.0029854993,1.0284054,-0.001579055,0.002013022,23067.628222465515
1.0284183,0.002985423,1.0284183,-0.001578392,0.002013776,23069.07698249817
1.0283795,0.0029854739,1.0283795,-0.001577834,0.002013438,23070.52454853058
1.0283408,0.0029853722,1.0283924,-0.001576807,0.002014503,23071.97322845459
1.0284054,0.0029852704,1.0283924,-0.001575885,0.002014737,23073.423996448517
1.0283408,0.0029853722,1.0283408,-0.001575326,0.002015101,23074.863040685654
1.0282891,0.0029851941,1.028315,-0.001574832,0.002016141,23076.302819013596
1.0283279,0.0029851941,1.0283795,-0.001573676,0.002016517,23077.755544900894
1.0283537,0.0029851432,1.0283537,-0.00157326,0.002017388,23079.195967912674
1.0283537,0.0029853467,1.0283795,-0.001572636,0.002018389,23080.642442703247
1.0283666,0.0029853467,1.0283666,-0.001571895,0.002020442,23082.111777305603
1.0283279,0.0029853722,1.0283408,-0.001571116,0.002020571,23083.55689406395
1.0284054,0.0029852704,1.0283924,-0.001570609,0.002022131,23085.003924131393
1.0283279,0.0029853213,1.0283408,-0.001569998,0.002023573,23086.456825733185
1.0283924,0.0029855248,1.0283666,-0.001569349,0.002025223,23087.915982961655
1.0283795,0.0029851941,1.0283666,-0.001568569,0.002027341,23089.35999417305
1.0283666,0.002985423,1.0283666,-0.001567646,0.00202903,23090.811114549637
1.0283666,0.0029853976,1.0284441,-0.001567335,0.002030993,23092.275094032288
1.0284183,0.0029853467,1.028315,-0.001567192,0.0020325,23093.72792840004
1.0284054,0.0029854993,1.0283795,-0.001565957,0.002034085,23095.1749420166
1.0283666,0.0029852195,1.0283666,-0.001565567,0.002036385,23096.62602210045
1.0284054,0.0029851432,1.0283537,-0.001564359,0.002037944,23098.070674180984
1.0283666,0.0029852704,1.0283408,-0.001564424,0.002039841,23099.53588938713
1.0283666,0.0029854485,1.0283537,-0.001563034,0.002041479,23100.990736722946
1.0283795,0.0029852195,1.0283924,-0.001562228,0.002043675,23102.43911933899
1.0282633,0.0029851941,1.0283408,-0.001561851,0.002045442,23103.878024816513
1.028315,0.0029851941,1.028315,-0.001561643,0.002046741,23105.341831445694
1.0282891,0.0029850669,1.0283408,-0.001560786,0.002048508,23106.80377292633
1.0283795,0.0029853722,1.0283021,-0.001560682,0.002049483,23108.246206998825
1.0283279,0.0029853213,1.0283279,-0.001559551,0.00205073,23109.69030380249
1.028315,0.0029852195,1.0283795,-0.00155959,0.002052302,23111.14012503624
1.0283408,0.0029853722,1.0283666,-0.001558876,0.002052913,23112.59974503517
1.0283666,0.0029854993,1.0283408,-0.00155846,0.002055161,23114.035419225693
1.028315,0.0029851687,1.0283021,-0.001557901,0.002055785,23115.47325873375
1.0283279,0.0029852959,1.0283279,-0.001557706,0.002057331,23116.922750473022
1.028315,0.0029851178,1.0283021,-0.001557069,0.002059709,23118.375041484833
1.0283021,0.002985245,1.028315,-0.00155642,0.002061073,23119.82565522194
1.0283408,0.002985245,1.0282891,-0.001556069,0.002062659,23121.268036842346
1.0283408,0.0029852704,1.0283408,-0.001555692,0.002064127,23122.714584827423
1.0283666,0.0029850924,1.0283021,-0.001555237,0.002066011,23124.177580595016
1.0283021,0.0029850161,1.0283021,-0.001554185,0.002067375,23125.622092723846
1.0283279,0.0029853722,1.0283021,-0.001553886,0.00206913,23127.05143070221
1.0283408,0.0029852195,1.0283408,-0.001553249,0.002070858,23128.50558781624
1.0283279,0.0029851178,1.0283537,-0.001552665,0.002072196,23129.95977783203
1.0283021,0.0029851178,1.028315,-0.001551911,0.002073911,23131.402213335037
1.0283795,0.0029852959,1.0283408,-0.001550975,0.002075523,23132.866027116776
1.0283666,0.0029851941,1.0283408,-0.001550365,0.002076965,23134.3404443264
1.0283537,0.0029853976,1.0283666,-0.001549819,0.00207868,23135.78054332733
1.0284054,0.002985245,1.0283795,-0.001548883,0.002079499,23137.23746562004
1.0284183,0.0029853213,1.0283924,-0.001548714,0.002081786,23138.705535411835
1.0283537,0.0029852704,1.0283279,-0.001548078,0.002082799,23140.156332969666
1.0283021,0.0029850924,1.0283279,-0.001547714,0.00208415,23141.606578350067
1.0282633,0.0029853213,1.0283279,-0.001547493,0.002085684,23143.05296611786
1.028315,0.0029854993,1.0283408,-0.001546895,0.002086879,23144.497477054596
1.0283666,0.0029853467,1.0283537,-0.001546038,0.002088295,23145.950630426407
1.0283408,0.0029851941,1.0283279,-0.001545804,0.002089517,23147.408081054688
1.0283279,0.0029851432,1.0283408,-0.001545401,0.002089881,23148.843981981277
1.0282633,0.0029851432,1.0282375,-0.001545089,0.002090699,23150.29566526413
1.0282762,0.0029852704,1.0283279,-0.00154466,0.002091583,23151.781524181366
1.0283408,0.0029852195,1.0283795,-0.001544063,0.002091661,23153.23726797104
1.0283279,0.0029851178,1.0283279,-0.001544543,0.002092428,23154.684548139572
1.0283537,0.0029852704,1.0282762,-0.001543556,0.002092402,23156.14906859398
1.0283021,0.0029853976,1.0282891,-0.001543179,0.002092843,23157.596850156784
1.0283021,0.0029853213,1.028315,-0.001543309,0.002092882,23159.031649827957
1.0283537,0.0029853213,1.0283924,-0.001542971,0.002092921,23160.50518345833
1.0283924,0.0029852959,1.0283795,-0.00154288,0.002092596,23161.951690673828
1.0283795,0.0029852959,1.0283279,-0.00154288,0.002092622,23163.389859437943
1.0283537,0.0029852195,1.0283537,-0.001542763,0.002091856,23164.83051967621
1.0283666,0.0029855757,1.0283408,-0.001541828,0.002091115,23166.281252384186
1.0283924,0.0029854739,1.0283924,-0.001542451,0.002090478,23167.713943719864
1.0283924,0.0029853722,1.0283279,-0.001541425,0.00209005,23169.155097961426
