Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.4939491,0.0014338256,0.49396079,-0.001890037,0.002128241,15674.652349710464
0.49398546,0.0014339528,0.49393221,-0.001890115,0.002127149,15676.255594968796
0.49397507,0.0014339273,0.4939452,-0.001890869,0.002125798,15677.843829631805
0.4939452,0.001433851,0.49399845,-0.001890492,0.002123784,15679.439458847046
0.49391923,0.0014339273,0.49393481,-0.001891479,0.00212251,15681.045383930206
0.49390884,0.001433673,0.49394001,-0.001891648,0.00212112,15682.64416718483
0.49390234,0.0014338765,0.49393092,-0.00189157,0.002119899,15684.24884390831
0.4939452,0.0014339528,0.49391793,-0.001892493,0.002118352,15685.852185726166
0.49400625,0.0014339273,0.49401664,-0.001892584,0.002116988,15687.43820977211
0.49395819,0.0014339273,0.49395949,-0.001893104,0.002115247,15689.02535700798
0.49397897,0.0014340545,0.49398936,-0.001893558,0.002114103,15690.616906404495
0.49398157,0.0014340799,0.49398417,-0.001893208,0.002112817,15692.212622880936
0.49398676,0.0014341308,0.49401014,-0.00189413,0.002111829,15693.815843820572
0.49396209,0.001433851,0.49401534,-0.00189452,0.00211053,15695.417968511581
0.49399715,0.0014341054,0.49398417,-0.001894572,0.002109387,15697.02736902237
0.49398546,0.0014338001,0.49402703,-0.001895001,0.002108113,15698.615745544434
0.49395559,0.0014338765,0.49395949,-0.001895495,0.002107359,15700.214905023575
0.49401404,0.0014341054,0.49400625,-0.001896456,0.00210671,15701.821364164352
0.49397248,0.0014339273,0.49397507,-0.001896859,0.00210493,15703.415964365005
0.49393351,0.0014339782,0.49398287,-0.001897665,0.002103552,15705.005710840225
0.49390104,0.0014338765,0.49392442,-0.001898184,0.002102695,15706.59372472763
0.49397507,0.0014341054,0.49393351,-0.001898171,0.002101941,15708.19359946251
0.49398027,0.001434258,0.49397378,-0.001899731,0.002100655,15709.799213171005
0.49399196,0.0014338256,0.49399326,-0.001900094,0.002099407,15711.397505044937
0.49399585,0.0014339273,0.49397378,-0.001900822,0.002098602,15712.998425245285
0.49401274,0.0014339782,0.49396858,-0.001901576,0.002097913,15714.595976114273
0.49396988,0.0014340799,0.4939465,-0.001902212,0.002097328,15716.206938743591
0.49396079,0.0014339782,0.49392312,-0.001902823,0.002095858,15717.796293497086
0.49392312,0.0014337238,0.49390364,-0.00190346,0.002096027,15719.404457330704
0.49391533,0.0014339019,0.49400235,-0.001904421,0.002095247,15721.005333662033
0.4939491,0.0014340036,0.49391533,-0.001904863,0.002094636,15722.599688053131
0.49393351,0.001433851,0.49392572,-0.001905175,0.002093688,15724.185953140259
0.49387117,0.0014337493,0.49392182,-0.001905071,0.002092999,15725.777688741684
0.49395559,0.0014337747,0.49392702,-0.001906305,0.002091921,15727.380246639252
0.49393351,0.0014338001,0.49390104,-0.001906604,0.002090829,15728.991359710693
0.49390364,0.0014338765,0.49395299,-0.001907254,0.002090323,15730.57746219635
0.49389845,0.0014339782,0.49393221,-0.00190741,0.002088802,15732.172314405441
0.49394131,0.0014338765,0.49396598,-0.001907826,0.002088244,15733.77414226532
0.49396988,0.0014339019,0.49399196,-0.001908826,0.00208632,15735.372287511826
0.49397248,0.0014339019,0.49398287,-0.00190906,0.002085281,15736.982773542404
0.49397118,0.0014339019,0.49396598,-0.001909567,0.002084501,15738.5805311203
0.49396728,0.0014340036,0.49399975,-0.001910489,0.002083085,15740.168792247772
0.4939439,0.0014336984,0.49397378,-0.001911347,0.00208111,15741.772053003311
0.49393871,0.0014339019,0.49396858,-0.001912283,0.00208046,15743.36650800705
0.49395559,0.001433851,0.49393351,-0.001912893,0.002078381,15744.968483924866
0.49398287,0.0014340545,0.49398157,-0.001914219,0.002076757,15746.570743083954
0.49396339,0.001433851,0.49398806,-0.001914583,0.002075094,15748.169446468353
0.49397507,0.0014340036,0.49397767,-0.001915492,0.002072599,15749.753159284592
0.49393481,0.0014340291,0.49399196,-0.001916051,0.002071897,15751.339333057404
0.49392702,0.0014338256,0.49392182,-0.001917207,0.002069389,15752.939368247986
0.49393871,0.0014341308,0.4939439,-0.001918221,0.002067258,15754.535276651382
0.49400365,0.0014340291,0.49393871,-0.001919039,0.002066427,15756.142906188965
0.49399585,0.0014339782,0.49400235,-0.001919702,0.002063854,15757.73019361496
0.49401664,0.0014338256,0.49400365,-0.001920703,0.002062256,15759.31749033928
0.49395429,0.0014341817,0.49391143,-0.001921547,0.002060281,15760.912555456161
0.49396468,0.0014342326,0.49401534,-0.001922301,0.002058618,15762.512389183044
0.49401404,0.0014340036,0.49397378,-0.001922925,0.002057604,15764.108542203903
0.49397378,0.0014340036,0.49398287,-0.001923951,0.002055161,15765.710189342499
0.49396598,0.0014339528,0.49396988,-0.001924757,0.002053654,15767.309655427933
0.49398027,0.0014340036,0.49399845,-0.00192538,0.002052277,15768.926139116287
0.49393871,0.0014340036,0.49400235,-0.001925991,0.002050159,15770.513086795807
0.49400625,0.0014341308,0.49398806,-0.001926927,0.002048248,15772.112909793854
0.49395949,0.0014339019,0.49396209,-0.001927927,0.002046429,15774.564407587051
0.49396209,0.0014339273,0.4939439,-0.001928863,0.002043649,15776.16083073616
0.49395819,0.0014338256,0.49397897,-0.001929097,0.002042336,15777.762363910675
0.49391533,0.001433851,0.49391013,-0.001929824,0.002040582,15779.372596263885
0.49393481,0.0014338256,0.49395559,-0.001930513,0.00203836,15780.972952365875
0.49389845,0.0014338001,0.49392832,-0.001931332,0.002036983,15782.57390999794
0.49391013,0.0014339019,0.49392052,-0.001931631,0.002034956,15784.174057245255
0.49392182,0.0014337238,0.49395689,-0.00193215,0.002032422,15785.772523641586
0.49393741,0.0014339019,0.49391923,-0.001933489,0.002030941,15787.371578931808
0.49396728,0.0014339528,0.49396339,-0.001933528,0.002028368,15788.982533216476
0.49398157,0.0014338001,0.49392052,-0.001933515,0.002026432,15790.578225135803
0.49397118,0.0014339782,0.49396209,-0.00193406,0.002023898,15792.183954000473
0.49398417,0.001433851,0.49401923,-0.001934996,0.00202204,15793.795124292374
0.49395299,0.001433851,0.49394001,-0.001934931,0.00201922,15795.399195194244
0.49392702,0.0014338765,0.49390884,-0.00193523,0.00201692,15796.985898733139
0.4939504,0.0014339782,0.49397378,-0.001935996,0.002015192,15798.567239046097
0.49398157,0.0014337238,0.49393741,-0.001936516,0.002012788,15800.146215677261
0.4939452,0.0014338001,0.4939504,-0.001936958,0.00201054,15801.73018336296
0.49391923,0.0014341054,0.49391273,-0.001937738,0.002008669,15803.345834970474
0.49394001,0.0014340036,0.49392052,-0.001938127,0.002006928,15804.968359231949
0.49395429,0.0014340799,0.49395819,-0.001938569,0.002004953,15806.55891418457
0.49401014,0.0014340036,0.49399326,-0.001938985,0.002002796,15808.154846191406
0.49396468,0.0014336984,0.49393611,-0.001939479,0.002001094,15809.756823062897
0.4939478,0.0014337238,0.49392312,-0.001940167,0.001998872,15811.354743242264
0.49393741,0.0014337493,0.49390104,-0.001940401,0.001997533,15812.964053869247
0.49388805,0.0014337493,0.49396858,-0.001940856,0.001995104,15814.549954414368
0.4939491,0.0014339273,0.49394001,-0.001940635,0.001993713,15816.137880563736
0.49387247,0.0014338256,0.49390624,-0.001942039,0.001992115,15817.730427503586
0.49389845,0.0014336475,0.49391403,-0.001942519,0.001991101,15819.340596675873
0.49389585,0.0014337238,0.49392052,-0.00194248,0.001989048,15820.918753385544
0.49391533,0.0014339782,0.4939452,-0.001943455,0.00198784,15822.519684314728
0.4939426,0.001434258,0.49392312,-0.001943611,0.001986099,15824.11625123024
0.49399196,0.0014337747,0.4939504,-0.00194439,0.001984669,15825.713113546371
0.49400105,0.0014338256,0.49398417,-0.001944988,0.001982902,15827.316662311554
0.49399326,0.0014342071,0.49396079,-0.001944884,0.001982357,15828.912425756454
0.49398027,0.0014339528,0.49399975,-0.001945781,0.001980472,15830.50953578949
0.49402443,0.0014342326,0.49395689,-0.001945742,0.001978744,15832.103503704071
0.49396079,0.0014341308,0.49393741,-0.001946119,0.00197738,15833.702403783798
0.49392442,0.0014340036,0.49396209,-0.001946508,0.001976119,15835.303160429
0.49391793,0.0014339273,0.49395819,-0.001946366,0.001974118,15836.8909740448
0.49396468,0.0014339273,0.49395429,-0.001946833,0.001972091,15838.485985994339
0.49393221,0.0014339782,0.4939478,-0.001947847,0.001970688,15840.087506055832
0.49391663,0.0014340036,0.49398027,-0.001947158,0.00196883,15841.683201313019
0.4939478,0.0014339273,0.49395689,-0.001947535,0.001967011,15843.295081853867
0.49397897,0.0014339528,0.49394131,-0.001947535,0.001965114,15844.904196739197
0.49393871,0.0014340799,0.49392962,-0.001948029,0.001963541,15846.507524967194
0.49393481,0.0014338765,0.4939517,-0.001947652,0.001961631,15848.106636285782
0.49391533,0.0014337747,0.49393092,-0.001948367,0.001959565,15849.734973430634
0.49395429,0.0014337238,0.49392962,-0.001948419,0.001958487,15851.324353456497
0.49392312,0.0014338256,0.49389325,-0.001948873,0.001956382,15852.914443969727
0.49395689,0.001433851,0.49396728,-0.001948782,0.001955316,15854.494427204132
0.49397507,0.0014338001,0.49395559,-0.001948795,0.001954121,15856.082969427109
0.49396468,0.0014341563,0.49394131,-0.001948704,0.001952718,15857.668875694275
0.49398287,0.0014337747,0.4939439,-0.001948769,0.001952172,15859.266142845154
0.49398287,0.0014338001,0.49398287,-0.001948795,0.00195082,15860.864953279495
0.49395429,0.0014338765,0.4939517,-0.001948652,0.001949833,15862.478819131851
0.49397767,0.0014339528,0.49392182,-0.001949094,0.00194982,15864.068846940994
0.49397507,0.0014338765,0.49395949,-0.001948821,0.001948637,15865.662969350815
0.49400105,0.0014340545,0.49392182,-0.001948717,0.001947819,15867.25797367096
0.4939504,0.0014338001,0.49399456,-0.001949406,0.001947026,15868.859290599823
0.49397897,0.0014339273,0.49395689,-0.001948717,0.001946454,15870.468134641647
0.49392312,0.0014340036,0.49390234,-0.001948795,0.001945402,15872.061227798462
0.49394001,0.0014339782,0.49393351,-0.001949263,0.001944388,15873.646374940872
0.49389455,0.0014339528,0.49387637,-0.001949302,0.001943505,15875.241765737534
0.49389845,0.0014336984,0.49390754,-0.001949016,0.00194227,15876.840373754501
0.49392832,0.0014338765,0.49393481,-0.001949315,0.001941127,15878.439902067184
0.49391273,0.0014338256,0.49392702,-0.001949848,0.001939477,15880.051151752472
0.49397248,0.0014339782,0.49393871,-0.00194964,0.001938242,15881.641327142715
0.49397637,0.001433851,0.4939439,-0.001949575,0.001936865,15883.235307455063
0.49395689,0.0014339782,0.49391273,-0.001950095,0.0019358,15884.834182024002
0.4939517,0.0014337747,0.4939465,-0.001950095,0.001934422,15886.450834989548
0.49392572,0.0014339019,0.49397378,-0.001949861,0.001932265,15888.041088104248
0.49394001,0.0014339019,0.49394131,-0.00194951,0.001931317,15889.627885341644
0.49400884,0.0014342071,0.49397378,-0.001949679,0.001929407,15891.219258785248
0.49401664,0.0014339019,0.49401534,-0.001950264,0.001928445,15892.82683801651
0.4939478,0.0014337493,0.4939439,-0.001950212,0.001926249,15894.422775506973
0.49390884,0.0014339019,0.49392052,-0.001950744,0.001925041,15896.029910087585
0.49391923,0.0014338256,0.49394001,-0.001950485,0.001923027,15897.638219594955
0.49390364,0.0014340545,0.49391273,-0.001950991,0.001921688,15899.229737520218
0.49391013,0.0014339273,0.49392182,-0.001950822,0.001919908,15900.8158223629
0.49391793,0.0014340799,0.49395299,-0.001950926,0.001918193,15902.40564775467
0.49390494,0.0014340545,0.49392702,-0.001951927,0.001917335,15904.001788377762
0.49393221,0.0014340799,0.49397897,-0.00195129,0.001915841,15905.605734825134
0.49396079,0.0014341308,0.49396988,-0.001951121,0.001915087,15907.193472623825
0.49398287,0.0014339528,0.4939504,-0.00195168,0.001913853,15908.784345149994
0.49392962,0.0014337493,0.4939439,-0.001951589,0.001913294,15910.367535114288
0.49392962,0.0014336475,0.49398027,-0.001951784,0.001912956,15911.953802108765
0.49391793,0.0014336984,0.49393611,-0.001951407,0.001912424,15913.558517217636
0.49393351,0.001433851,0.49395429,-0.001952096,0.001911722,15915.154398679733
0.49388935,0.0014338765,0.49389585,-0.001951693,0.001912294,15916.736263036728
0.49390884,0.001433851,0.49389974,-0.001951238,0.001912216,15918.326673269272
0.4939491,0.0014338765,0.49391923,-0.00195194,0.001912592,15919.91945695877
0.49396339,0.001433851,0.49396209,-0.00195142,0.001913528,15921.518717765808
0.49392702,0.0014341054,0.49390754,-0.001951082,0.001913853,15923.124795675278
0.49395299,0.0014338765,0.49393221,-0.001951082,0.001914853,15924.724486589432
0.49386338,0.0014338765,0.49392962,-0.001951251,0.001915633,15926.326517343521
0.49387507,0.0014336984,0.49388546,-0.001950926,0.00191614,15927.932765007019
0.49390494,0.0014339019,0.49388156,-0.001950952,0.001916984,15929.523818731308
0.49396468,0.0014339528,0.4939517,-0.001951316,0.00191857,15931.115686416626
0.4939504,0.0014340291,0.49385818,-0.001951472,0.001919011,15932.709768772125
0.49393351,0.0014339019,0.49398417,-0.00195103,0.001920636,15934.314712762833
0.49391663,0.0014338001,0.49393092,-0.001950952,0.001921013,15935.92374253273
0.49390364,0.0014339273,0.49389455,-0.001951394,0.001922429,15937.530101299286
0.49386987,0.0014334949,0.49392962,-0.001951173,0.001923897,15939.112494945526
0.4939426,0.0014339528,0.49390104,-0.001951433,0.001924898,15940.712059736252
0.49398157,0.0014337493,0.49391533,-0.001950939,0.001925768,15942.302515268326
0.49387896,0.0014339528,0.4939452,-0.001950887,0.001927509,15943.881859779358
0.49395559,0.0014340799,0.4939517,-0.001951108,0.00192851,15945.47187423706
0.49389455,0.0014338001,0.49389974,-0.001951498,0.001929536,15947.06549167633
0.49390754,0.0014337238,0.4939517,-0.001951134,0.001931369,15948.666306257248
0.49398936,0.0014339019,0.49395689,-0.00195077,0.00193159,15950.267904281616
0.49386468,0.0014336475,0.49390104,-0.001950667,0.001933422,15951.865548849106
0.4938374,0.0014336221,0.49386598,-0.001950978,0.001935046,15953.467292070389
0.49389065,0.0014338765,0.49387117,-0.00195116,0.00193628,15955.068834066391
0.49388156,0.0014337747,0.49390754,-0.001950783,0.001937658,15956.663622617722
0.49389065,0.0014337493,0.49390364,-0.001950705,0.001938476,15958.25712633133
0.49389845,0.0014337238,0.49391273,-0.001950783,0.001940308,15959.842994213104
0.49388156,0.0014337747,0.49389715,-0.001950615,0.001941062,15961.428164720535
0.49393481,0.0014340291,0.49390234,-0.001951199,0.00194357,15963.030160427094
0.49386727,0.0014337747,0.49391663,-0.001951043,0.001944856,15964.630607843399
0.4939426,0.0014339782,0.49393092,-0.001951381,0.001946623,15966.231905698776
0.4939517,0.0014339528,0.49393741,-0.001951069,0.001947845,15967.828934669495
0.49391013,0.0014340291,0.4939426,-0.001951173,0.001948624,15969.441611766815
0.49397378,0.001433851,0.49393611,-0.001950926,0.001949911,15971.038768053055
0.4939439,0.001433851,0.49393351,-0.001950926,0.001951418,15972.65540599823
0.4939517,0.0014338001,0.49391533,-0.001950978,0.00195277,15974.253679037094
0.49394001,0.0014339019,0.49397637,-0.001951225,0.001953653,15975.86876320839
0.49391533,0.0014336984,0.4939452,-0.001951485,0.001955472,15977.46809887886
0.49391533,0.0014337238,0.49392572,-0.001951277,0.001956005,15979.068452358246
0.49394131,0.0014337747,0.49390104,-0.001951108,0.00195733,15980.682758569717
0.49390884,0.0014340291,0.49393092,-0.001951225,0.001959331,15982.292267084122
0.4939426,0.0014338256,0.49390364,-0.001950978,0.001960527,15983.878150224686
0.4939478,0.0014339273,0.49395689,-0.001951004,0.001961125,15985.48808479309
0.49392312,0.0014341308,0.49392962,-0.001951121,0.001962684,15987.082032680511
0.49395429,0.0014338001,0.49396598,-0.001951134,0.001963489,15988.707530021667
0.4939517,0.0014339782,0.49396598,-0.001951108,0.001964529,15990.306203842163
0.4939439,0.0014339273,0.49393221,-0.001950796,0.001965919,15991.909172058105
0.49393741,0.0014338001,0.4939452,-0.001951264,0.001966868,15993.51655626297
0.49389585,0.0014338001,0.49394001,-0.001951134,0.001968011,15995.104771375656
0.49392832,0.0014338256,0.49392702,-0.001951134,0.001969584,15996.69671010971
0.49395819,0.0014339273,0.49391923,-0.001951498,0.001971182,15998.291746854782
0.49393092,0.0014339273,0.49392572,-0.001951199,0.001971909,15999.897008180618
0.49388156,0.0014335967,0.49395559,-0.001950757,0.001973625,16001.496740341187
0.49385818,0.0014336221,0.49390104,-0.001951355,0.001974937,16003.105476140976
0.4939452,0.0014339019,0.49395429,-0.001951316,0.001976262,16004.707058429718
0.49391143,0.0014338765,0.49391793,-0.001951485,0.001976756,16006.29658985138
0.49388546,0.0014337493,0.49391143,-0.00195168,0.001978978,16007.878878116608
0.49396468,0.001433851,0.49392572,-0.00195142,0.001980641,16009.46756029129
0.49395429,0.0014339273,0.49389325,-0.001951446,0.001981902,16011.068702697754
0.49392702,0.0014341054,0.49388676,-0.001951355,0.001983253,16012.66595864296
0.49393741,0.0014337493,0.49399326,-0.001952018,0.001985631,16014.266930818558
0.49399196,0.0014340799,0.49396209,-0.001952083,0.001987905,16015.887826442719
0.49398027,0.001433851,0.49399715,-0.001952135,0.001989282,16017.480675458908
0.49394131,0.0014339782,0.49395429,-0.00195194,0.001990919,16019.06776189804
0.49389845,0.0014339273,0.49396988,-0.001952187,0.00199344,16020.66027879715
0.49398546,0.0014340799,0.49395689,-0.001952655,0.001994857,16022.256041765213
0.49395819,0.001433851,0.49399975,-0.001952616,0.001996988,16023.855968952179
0.49391793,0.0014340799,0.49390624,-0.001953239,0.001999417,16025.454823493958
0.49400495,0.0014340545,0.49395559,-0.001953291,0.002001691,16027.05501794815
0.49394131,0.001433851,0.49396728,-0.001953174,0.002004199,16028.673322200775
0.49393092,0.0014339019,0.49399066,-0.001953408,0.002006291,16030.268817186356
0.49397897,0.0014339782,0.4939504,-0.001953629,0.002008773,16031.877277374268
0.49396209,0.0014338256,0.49398417,-0.001953967,0.00201197,16033.466125011444
0.49392312,0.0014337493,0.49390884,-0.001954097,0.002014101,16035.059850692749
0.49392312,0.0014338001,0.49393351,-0.001954474,0.002016803,16036.651405334473
0.49397897,0.0014337747,0.49391663,-0.001954695,0.002019038,16038.25349187851
0.49392832,0.0014337238,0.49389325,-0.001954851,0.00202204,16039.845936775208
0.49387637,0.0014335967,0.49384909,-0.001954565,0.002024392,16041.451948165894
0.49386857,0.0014338001,0.4938348,-0.001954734,0.002028147,16043.062584638596
0.49391403,0.0014337493,0.49389845,-0.00195498,0.00203033,16044.648103237152
0.49389974,0.0014338001,0.49391663,-0.00195498,0.002034163,16046.245941638947
0.49392832,0.0014335203,0.4939439,-0.001954903,0.002036671,16047.872154712677
0.49392832,0.0014337238,0.49390104,-0.001954747,0.002040283,16049.45740365982
0.49390364,0.0014338001,0.49388286,-0.001954435,0.002043233,16051.043716430664
0.49387247,0.0014335712,0.49392702,-0.001954941,0.00204678,16052.639658689499
0.49385299,0.0014337747,0.49387117,-0.001954435,0.002049925,16054.236957788467
0.49389195,0.0014336475,0.49389325,-0.001955019,0.002053927,16055.841885566711
0.49384649,0.0014336475,0.49389974,-0.00195511,0.002056993,16057.425621509552
0.4938426,0.001433851,0.49386727,-0.001955188,0.00206045,16059.022882461548
0.49388805,0.0014337238,0.49390494,-0.001955214,0.002064699,16060.61964893341
0.49391663,0.0014338256,0.49392312,-0.00195489,0.002068064,16062.219078063965
0.49387766,0.0014335712,0.49389325,-0.001955045,0.002071118,16063.824823856354
0.49388286,0.0014337238,0.49388026,-0.00195511,0.002074899,16065.415812015533
0.49390884,0.0014337493,0.49391273,-0.00195498,0.002077628,16067.004175186157
0.4938374,0.0014334695,0.49384519,-0.001955357,0.002081227,16068.60941028595
0.4938374,0.0014337747,0.49390364,-0.001955799,0.002084943,16070.208035945892
0.49388026,0.0014336475,0.49391533,-0.0019555,0.002088932,16071.796899318695
0.49391793,0.001433851,0.49389325,-0.001954954,0.002091297,16073.38238978386
0.49390884,0.0014339019,0.49392702,-0.001955461,0.00209526,16074.972897052765
0.49389974,0.001433673,0.49385688,-0.001955448,0.002098238,16076.57482624054
0.49388286,0.0014337238,0.49391663,-0.00195537,0.002102097,16078.172508478165
0.49390494,0.0014338001,0.49388156,-0.001955877,0.002105216,16079.767666339874
0.49390104,0.0014336475,0.49390624,-0.001955474,0.002108529,16081.368314504623
0.49387766,0.0014336475,0.49389325,-0.001955279,0.002111219,16082.974802017212
0.49390494,0.0014337238,0.4939465,-0.001955721,0.002115091,16084.574873447418
0.49389845,0.0014339782,0.49384779,-0.001956371,0.002117599,16086.168377161026
0.49386987,0.0014336984,0.49386338,-0.001956553,0.002121055,16087.772458553314
0.49385948,0.0014337238,0.49386987,-0.001956228,0.002124031,16089.377040624619
0.49384649,0.0014338256,0.49386338,-0.00195641,0.002127422,16090.994837284088
0.49382701,0.0014335967,0.49386078,-0.001957008,0.002129956,16092.577772855759
0.49382831,0.0014334695,0.4938439,-0.001956709,0.002133048,16094.16759967804
0.49384649,0.0014335203,0.4938426,-0.0019568,0.002135426,16095.768265247345
0.49389974,0.0014337747,0.49386208,-0.001957332,0.002138272,16097.373145341873
0.49389455,0.0014337493,0.49387896,-0.00195728,0.002140806,16098.983404159546
0.49386338,0.0014336221,0.49390104,-0.001957034,0.00214308,16100.572700977325
0.49382961,0.0014334949,0.49384779,-0.001956735,0.002145912,16102.165889978409
0.49389715,0.0014335203,0.49387766,-0.001957267,0.002148927,16103.752565383911
0.49386857,0.0014337747,0.49386598,-0.001957709,0.002151941,16105.343813419342
0.49387896,0.0014336984,0.49395559,-0.001957553,0.002153904,16106.95261669159
0.49389325,0.0014338256,0.49388805,-0.001957202,0.002156216,16108.545116901398
0.49390624,0.0014337493,0.49393611,-0.001957488,0.002159374,16110.158915519714
0.49388026,0.0014336984,0.49389974,-0.001957631,0.002162181,16111.746222019196
0.49389325,0.0014334949,0.49388416,-0.001958255,0.002163896,16113.342203140259
0.49389585,0.0014339273,0.49389845,-0.001957865,0.002166443,16114.946213960648
0.49391273,0.0014336221,0.49385299,-0.001958281,0.002168132,16116.559904575348
0.49392052,0.0014338001,0.49388156,-0.001958853,0.002170081,16118.148249864578
0.49393481,0.0014335203,0.49388286,-0.001958619,0.002171471,16119.740295648575
0.49392832,0.0014339528,0.4939439,-0.001959164,0.00217316,16121.332131147385
0.49391273,0.0014339019,0.49389845,-0.001958658,0.00217472,16122.916169643402
0.49391013,0.0014338001,0.49390884,-0.001959061,0.002176331,16124.50615978241
0.49391923,0.0014337493,0.49391013,-0.0019591,0.00217802,16126.09256696701
0.49389455,0.0014337747,0.49388676,-0.001959437,0.002178904,16127.687910079956
0.49385818,0.0014339528,0.49386468,-0.001958983,0.002180099,16129.299152851105
0.49391663,0.0014338256,0.4939491,-0.001959216,0.002180385,16130.908514499664
0.49392182,0.0014336221,0.49392832,-0.001959385,0.002181658,16132.502210378647
0.49386468,0.0014337238,0.49389585,-0.00195958,0.002181866,16134.099954128265
0.49385558,0.001433673,0.49386468,-0.001959814,0.00218249,16135.727028131485
0.49385299,0.001433673,0.49386857,-0.001959541,0.002183062,16137.314501047134
0.49388805,0.0014335712,0.49388546,-0.001959489,0.002183322,16138.905767440796
0.49390234,0.001433673,0.49385299,-0.001959736,0.002182854,16140.505807638168
0.49387896,0.0014338256,0.49382831,-0.001959684,0.002183023,16142.117096662521
0.49388156,0.0014337238,0.49389715,-0.001959113,0.002182828,16143.706238031387
0.49387377,0.0014338765,0.49391403,-0.00195919,0.002182399,16145.297361373901
0.49388805,0.0014337493,0.49386598,-0.001959359,0.002182139,16146.894627332687
0.49385299,0.0014338001,0.49388676,-0.00195984,0.002181476,16148.496444225311
0.49390884,0.0014339528,0.49391533,-0.001959879,0.002181749,16150.096347808838
0.49387117,0.0014337493,0.49385429,-0.001960243,0.002180489,16151.689348220825
0.49386208,0.0014338001,0.49388935,-0.001960308,0.002179878,16153.276374578476
0.49392962,0.001433673,0.4939504,-0.001960672,0.002179826,16154.873291254044
0.49387766,0.0014336221,0.49389715,-0.001960425,0.002178657,16156.46892118454
0.49388286,0.0014338001,0.49388416,-0.001961516,0.002178761,16158.084925889969
0.49389974,0.0014336984,0.49387247,-0.001961386,0.002178618,16159.707312583923
0.49388026,0.0014338765,0.49388805,-0.001962205,0.002178202,16161.307447433472
0.4939465,0.0014335967,0.49395299,-0.001962244,0.002177565,16162.9095454216
0.49390754,0.0014338256,0.49389845,-0.001962205,0.00217676,16164.529017448425
0.4939478,0.001433673,0.49388676,-0.001962517,0.002177227,16166.120358467102
0.49392052,0.0014337747,0.4939517,-0.001962673,0.0021775,16167.719900131226
0.49390494,0.0014338256,0.49388416,-0.00196305,0.002176747,16169.325334072113
0.49389455,0.0014336984,0.49390104,-0.001963375,0.00217724,16170.923705816269
0.49390754,0.0014337493,0.49390884,-0.001963686,0.002177007,16172.51933836937
0.49389325,0.0014338001,0.49388676,-0.001963543,0.002176981,16174.123857021332
0.49393351,0.0014339528,0.49392312,-0.00196392,0.002177279,16175.715558052063
0.49399196,0.0014339528,0.49397118,-0.001964258,0.002177812,16177.327782869339
0.4939465,0.0014339782,0.4939491,-0.001964648,0.002177578,16178.925038337708
0.49396339,0.0014339528,0.49397378,-0.001964297,0.002177695,16180.52150797844
0.49401014,0.0014340799,0.49395949,-0.001965142,0.0021775,16182.114052772522
0.49396468,0.0014340545,0.49399585,-0.001964232,0.002178215,16183.717004060745
0.4939517,0.0014341054,0.49398417,-0.001965402,0.002177981,16185.302275419235
0.49395949,0.0014342326,0.49400235,-0.001965531,0.002177656,16186.886712789536
0.4939465,0.0014340291,0.49392962,-0.001964765,0.002177253,16188.486671686172
0.49397378,0.0014341054,0.49396598,-0.001965635,0.002176058,16190.093903541565
0.4939517,0.0014340799,0.49391793,-0.001965635,0.002175889,16191.694900989532
0.49399715,0.0014342071,0.49399326,-0.001966623,0.002174694,16193.290326595306
0.49403222,0.0014342071,0.49404911,-0.001966571,0.002174252,16194.891863584518
0.49397118,0.0014341563,0.4940517,-0.001967364,0.002173251,16196.493527173996
0.49403482,0.0014340291,0.49402443,-0.001967792,0.002172615,16198.095933437347
0.49400105,0.0014341054,0.49399585,-0.001967857,0.002171965,16199.704950809479
0.49399715,0.0014339528,0.49402962,-0.001968169,0.002171276,16201.304192066193
0.49398546,0.0014341054,0.49396209,-0.001968611,0.002170159,16202.906510829926
0.49399066,0.0014343089,0.49400625,-0.00196917,0.00216986,16204.503430128098
0.49400625,0.0014339019,0.49398936,-0.001970352,0.002168535,16206.094263076782
0.49398157,0.0014340036,0.49400105,-0.001969858,0.002168457,16207.687927246094
0.49400365,0.0014341054,0.4940582,-0.00197004,0.002166469,16209.291674852371
0.49400625,0.0014342834,0.4940517,-0.00197121,0.00216565,16210.874175071716
0.49401144,0.0014341563,0.49406209,-0.001971872,0.002164156,16212.465960741043
0.49402703,0.0014343597,0.49400235,-0.001971898,0.002161817,16214.058901071548
0.49404521,0.0014341308,0.49407508,-0.001971963,0.002161128,16215.655955076218
0.49403742,0.0014340036,0.49402832,-0.001972613,0.002159413,16217.256034135818
0.49400105,0.0014341054,0.49408937,-0.001973289,0.002157776,16218.853358983994
0.49397767,0.0014339273,0.49397897,-0.001974016,0.002155671,16220.45643544197
0.49401404,0.0014339273,0.49396079,-0.001974562,0.002153527,16222.059077978134
0.49398546,0.001433851,0.49396079,-0.001974744,0.00215163,16223.65616106987
0.49397507,0.0014339782,0.49399845,-0.001974887,0.002148914,16225.26424407959
0.49399196,0.0014339019,0.49401144,-0.001976394,0.002147121,16226.864958286285
0.49401274,0.0014339019,0.49399975,-0.00197581,0.002144522,16228.46286034584
0.49403222,0.0014340545,0.49406339,-0.001976485,0.002141377,16230.062800884247
0.49390494,0.0014341054,0.49390754,-0.001976407,0.002138532,16232.653506040573
0.49396079,0.0014339782,0.49392182,-0.00197694,0.002132568,16234.244722366333
